size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
191,384,2,16,16,17,32,32,32,53,60,63,66,72,89,94,108,127,144,159,159,165,181,181,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24233
187,384,2,16,16,19,35,36,36,53,53,57,60,60,87,87,109,125,142,156,158,160,177,177,182,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24262
401,616,13,16,16,25,42,42,43,63,67,78,78,82,82,106,123,139,157,170,170,176,186,186,198,200,214,227,238,252,267,276,283,298,313,323,334,345,360,381,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24273
391,624,10,16,16,21,40,40,41,57,62,63,63,74,90,93,107,124,141,158,158,162,178,178,186,191,200,208,214,222,233,241,263,274,295,308,316,326,335,358,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24294
279,528,17,16,16,20,39,39,41,59,62,72,72,76,78,84,102,118,132,149,149,152,163,163,174,174,191,201,211,222,233,239,248,256,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24301
428,712,11,16,16,25,41,41,43,58,66,72,74,74,74,88,107,121,139,154,154,158,172,172,179,181,195,209,226,237,253,268,275,283,291,296,306,314,322,328,335,349,365,379,388,399,418,-1,-1,-1,-1,-1,-1,24317
395,736,15,16,16,23,37,39,41,55,62,71,71,74,74,86,102,122,138,154,154,158,171,171,183,190,206,214,224,229,237,249,264,271,283,286,302,314,323,326,332,338,344,354,362,370,379,379,-1,-1,-1,-1,-1,24321
208,384,24,16,16,19,33,33,38,56,59,61,64,69,101,101,117,132,152,170,179,183,198,198,200,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24330
224,384,16,16,16,23,35,35,40,56,60,63,66,73,98,98,116,133,145,158,158,165,183,183,195,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24348
185,384,18,16,16,19,33,33,39,56,63,70,70,74,74,86,102,116,134,149,156,159,177,177,181,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24350
188,384,19,16,16,17,32,32,36,49,49,57,62,66,90,90,109,126,142,157,157,161,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24351
399,704,8,16,16,27,40,40,46,60,71,77,78,80,80,99,114,129,148,164,164,168,185,185,188,188,199,209,213,218,229,239,244,252,258,274,292,299,311,313,332,345,351,364,372,383,-1,-1,-1,-1,-1,-1,-1,24362
219,384,17,16,16,23,33,33,33,55,57,59,62,67,93,95,109,124,142,159,160,163,176,176,189,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24371
394,736,14,16,16,23,41,41,43,58,66,72,72,76,76,89,106,123,134,154,154,156,173,173,181,190,206,213,223,229,236,255,263,267,285,293,303,312,316,326,332,337,345,355,362,368,379,386,-1,-1,-1,-1,-1,24391
442,680,9,16,16,30,43,43,45,64,72,78,78,83,83,100,116,135,152,169,169,172,188,188,193,196,218,226,238,249,259,271,285,293,305,314,321,336,345,351,379,393,405,422,437,-1,-1,-1,-1,-1,-1,-1,-1,24412
215,384,12,16,16,23,38,38,38,56,56,59,64,69,97,97,115,132,149,165,165,170,186,186,192,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24415
818,816,21,16,16,31,43,43,49,64,71,74,78,82,111,112,128,146,164,181,181,187,204,204,235,256,272,303,320,335,379,396,410,432,460,477,497,513,530,557,575,598,615,629,652,673,702,713,736,755,774,784,804,24424
815,816,23,16,16,42,58,58,60,74,80,84,85,92,121,122,136,157,173,193,193,198,212,212,231,247,267,288,314,325,345,368,387,411,426,443,478,498,532,548,569,589,607,628,635,653,675,687,716,738,762,783,797,24426
203,384,30,16,16,17,34,35,38,53,57,60,63,67,97,100,116,132,147,165,175,180,194,194,200,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24433
378,640,10,16,16,16,38,38,40,55,59,61,64,69,96,98,114,128,145,160,160,162,180,180,190,200,208,219,227,240,249,261,275,286,296,308,319,325,337,345,356,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24445
287,528,20,16,16,20,36,36,39,56,64,68,68,75,75,93,108,124,142,157,157,161,177,177,185,189,201,210,219,230,240,249,255,266,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24455
211,384,18,16,16,18,40,41,42,58,59,62,66,70,96,96,112,128,144,162,162,164,181,181,187,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24478
190,384,4,16,16,17,36,36,36,55,55,55,64,70,92,92,112,128,143,160,162,166,179,179,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24496
190,384,12,16,16,17,34,38,40,55,59,62,63,67,92,96,104,128,144,161,161,164,178,178,187,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24504
196,384,17,16,16,19,33,33,40,54,60,68,69,72,72,92,107,121,142,156,158,168,185,185,192,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24509
403,736,21,16,16,24,39,40,44,59,67,74,74,78,78,98,114,129,148,162,162,166,182,182,191,196,216,223,232,235,243,263,271,281,294,302,311,322,331,336,341,341,353,364,367,379,389,393,-1,-1,-1,-1,-1,24513
259,488,24,16,16,26,45,45,48,61,71,78,79,82,82,102,117,133,151,165,165,170,186,186,191,195,207,207,219,223,237,243,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24516
194,384,29,16,16,17,35,37,37,54,58,59,62,68,92,92,110,127,142,158,167,171,185,185,187,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24521
193,384,30,16,16,19,33,33,38,53,60,68,69,69,69,91,105,124,141,157,159,170,188,188,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24522
234,384,0,16,16,23,43,44,44,57,63,65,70,76,98,98,118,133,148,152,171,189,209,209,217,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24523
191,384,4,16,16,17,35,35,37,54,56,60,62,62,92,95,109,127,146,162,163,166,180,180,187,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24527
231,384,1,16,16,22,37,37,37,60,67,74,74,78,78,98,115,131,147,165,181,189,206,206,216,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24553
236,384,1,16,16,22,38,40,41,59,64,73,73,79,79,104,122,139,154,172,188,196,210,210,221,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24575
285,528,8,16,16,20,35,35,39,56,56,60,62,67,91,96,112,127,143,160,160,164,181,181,187,200,215,224,230,231,241,255,260,267,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24582
444,680,13,16,16,28,47,47,48,67,74,80,80,85,85,109,127,144,160,176,177,177,195,195,201,203,216,227,232,251,259,271,287,293,304,314,321,336,344,349,378,390,405,419,438,-1,-1,-1,-1,-1,-1,-1,-1,24587
687,816,21,16,16,46,61,61,65,80,80,84,88,93,119,122,134,151,169,187,187,190,201,201,221,242,260,270,279,298,310,329,346,362,376,389,396,405,415,435,459,479,495,505,527,541,564,579,588,606,634,650,673,24595
405,624,8,16,16,23,36,36,36,58,59,62,64,72,94,95,115,130,143,162,162,166,183,183,196,205,214,221,229,242,263,276,285,300,317,334,342,353,366,382,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24614
460,680,9,16,16,28,49,49,53,67,74,82,82,86,86,110,125,142,158,176,177,179,196,196,203,205,224,243,256,268,275,284,303,311,321,331,336,352,362,365,393,408,419,437,452,-1,-1,-1,-1,-1,-1,-1,-1,24615
411,616,10,16,16,27,43,43,45,61,65,65,68,76,99,101,119,135,146,167,169,169,182,182,194,198,206,212,226,250,258,273,292,303,320,332,347,357,372,390,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
214,384,20,16,16,19,37,37,40,55,65,71,71,75,77,99,115,132,150,162,165,182,205,205,210,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
386,608,13,16,16,22,39,39,44,57,61,63,67,72,91,96,111,127,142,159,159,162,177,177,186,192,200,204,222,233,243,264,275,296,308,321,332,343,355,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
530,816,3,16,16,20,39,40,43,59,67,73,73,76,76,92,108,122,141,158,159,159,175,175,180,180,196,204,224,237,247,265,275,291,308,319,324,327,342,353,371,388,400,412,426,435,444,457,463,480,494,506,518,24699
401,624,10,16,16,23,39,39,39,59,59,63,63,71,96,96,111,129,144,162,162,166,182,182,192,200,204,219,230,242,253,271,284,296,312,330,341,349,363,378,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
200,384,20,16,16,19,33,36,38,52,60,68,68,71,71,97,113,131,144,164,172,175,190,190,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
291,528,7,16,16,20,32,32,32,57,62,63,68,71,94,99,115,133,146,166,169,171,185,185,193,210,221,228,235,241,247,259,262,270,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
407,624,11,16,16,21,36,36,36,59,62,64,67,70,97,100,116,133,148,164,164,169,185,185,190,196,206,214,224,236,249,268,282,292,312,324,332,343,356,373,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
208,384,13,16,16,23,39,41,41,60,60,65,67,74,98,99,117,134,146,165,165,169,181,181,187,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
465,704,11,16,16,27,46,47,49,63,75,76,76,88,88,106,124,140,155,171,171,174,188,188,196,199,219,237,246,259,275,288,303,312,329,333,345,357,366,376,382,405,418,424,436,453,-1,-1,-1,-1,-1,-1,-1,44040
221,384,22,16,16,18,41,42,43,52,60,67,69,73,94,94,110,128,146,160,160,166,182,182,192,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
196,384,24,16,16,19,29,29,37,53,61,63,64,74,74,92,111,127,142,158,164,170,186,186,192,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
200,384,27,16,16,19,34,34,40,57,65,65,65,76,76,94,115,129,138,158,162,172,191,191,196,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
182,384,2,16,16,17,34,34,37,52,52,58,63,70,82,85,102,118,134,153,154,156,172,172,178,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
306,544,6,16,16,22,36,36,41,55,61,62,62,74,74,89,104,119,137,154,154,160,175,175,181,185,202,202,211,225,239,246,257,263,273,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
279,528,21,16,16,20,33,33,37,50,59,61,61,72,72,83,102,119,134,150,150,155,168,168,177,183,195,205,213,221,237,240,249,258,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
198,384,11,16,16,19,38,38,39,54,57,63,64,71,98,98,117,134,149,167,169,171,184,184,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
213,384,13,16,16,19,34,34,38,56,62,62,65,75,75,91,104,121,138,157,158,187,203,203,205,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
194,384,28,16,16,19,34,34,34,54,60,60,60,69,69,88,99,119,136,153,154,167,183,183,190,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
229,384,0,16,16,23,36,36,41,57,61,67,68,74,96,97,114,129,142,144,161,183,202,202,209,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
406,736,19,16,16,24,42,43,46,64,70,72,73,82,82,97,115,133,147,164,164,168,183,183,191,202,218,225,235,241,248,264,275,282,297,304,313,323,333,333,344,349,353,364,371,381,392,397,-1,-1,-1,-1,-1,44158
296,536,5,16,16,23,40,42,42,61,63,68,68,77,93,98,115,133,145,161,161,164,178,178,194,210,223,227,240,248,252,261,269,274,284,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
477,720,12,16,16,23,36,36,38,55,64,64,67,77,78,94,108,125,142,158,158,161,177,177,183,186,199,208,220,229,247,263,267,288,292,308,318,327,339,353,364,372,395,409,419,436,461,-1,-1,-1,-1,-1,-1,44184
254,488,21,16,16,26,42,42,47,60,67,69,69,80,80,97,111,128,145,160,160,166,181,181,187,187,199,206,214,217,231,238,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
509,816,3,16,16,21,36,37,39,56,63,65,65,75,75,97,117,133,149,163,163,169,184,184,192,192,207,207,220,229,239,254,261,270,278,294,300,304,318,329,347,364,376,385,403,411,417,432,441,455,471,481,493,44204
192,384,14,16,16,17,31,35,36,54,57,63,66,73,90,90,111,128,140,163,163,163,182,182,187,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
184,384,22,16,16,17,34,34,34,53,53,62,64,71,90,90,109,126,141,157,162,164,177,177,183,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
299,528,24,16,16,20,43,44,45,61,68,69,69,81,81,101,120,138,156,169,169,173,188,188,195,198,212,223,232,241,253,259,264,272,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
399,736,18,16,16,24,39,42,45,62,68,70,70,79,79,101,117,130,145,161,161,166,180,180,189,195,213,220,229,233,242,261,270,277,291,296,296,320,329,332,336,342,347,360,368,376,386,388,-1,-1,-1,-1,-1,44248
504,816,3,16,16,21,39,39,39,56,64,67,67,77,77,97,112,129,145,160,160,168,181,181,190,191,204,208,218,227,239,251,258,266,279,293,297,301,316,327,344,361,373,385,400,409,416,431,438,448,463,474,490,44260
292,536,5,16,16,21,39,39,39,55,58,63,67,74,92,94,109,124,142,154,154,162,178,178,188,205,218,222,230,244,246,257,265,271,279,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
188,384,17,16,16,17,32,32,39,54,54,61,64,70,90,92,106,123,140,154,154,163,178,178,185,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
227,384,0,16,16,23,38,38,42,59,59,64,68,76,95,96,113,130,142,142,164,182,200,200,212,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
187,384,4,16,16,17,34,34,38,50,55,60,62,70,90,94,111,126,143,157,160,162,174,174,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
294,536,8,16,16,21,39,41,43,58,58,68,69,78,98,101,115,133,149,165,165,165,184,184,193,209,221,226,239,246,251,259,266,271,282,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
215,384,14,16,16,23,39,41,42,57,62,62,62,77,98,101,117,132,147,166,167,170,183,186,188,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
195,384,23,16,16,19,35,35,38,49,58,61,61,72,72,89,102,121,139,156,157,167,185,185,190,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
230,384,1,16,16,22,37,42,42,59,65,67,67,80,80,99,116,134,149,166,183,190,204,204,215,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
219,384,20,16,16,23,39,40,41,58,61,66,68,76,93,96,106,128,143,159,159,162,176,176,190,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
184,384,23,16,16,17,34,34,36,52,55,61,63,70,88,91,107,122,138,154,157,157,175,175,178,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
512,816,3,16,16,20,36,36,39,59,62,67,67,79,80,102,124,139,155,169,172,175,190,190,196,200,213,215,224,233,247,260,266,276,288,301,305,311,321,335,353,368,381,393,410,417,424,440,445,463,473,489,499,44368
291,536,5,16,16,21,39,40,41,58,61,67,70,78,94,97,114,128,146,159,159,166,180,180,192,207,220,222,235,243,252,259,267,273,280,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
325,544,7,16,16,19,35,35,41,59,65,66,66,78,79,101,123,139,155,171,173,177,191,191,199,203,219,223,228,243,253,264,273,279,290,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
319,544,7,16,16,22,39,40,43,59,67,70,70,81,81,99,118,134,151,167,167,170,185,185,194,197,211,217,223,238,249,257,267,271,285,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
178,384,26,16,16,17,35,35,37,53,57,64,65,73,88,88,106,120,140,156,157,161,175,175,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
496,816,3,16,16,21,38,38,38,57,61,61,66,76,76,81,101,120,134,153,155,157,172,172,181,181,197,197,210,218,229,243,250,260,273,284,288,290,307,317,335,353,365,377,386,400,407,421,430,436,453,467,479,44421
306,544,6,16,16,22,42,42,43,59,67,67,69,76,76,89,97,121,138,149,154,157,172,172,181,185,200,205,209,228,236,248,256,260,267,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
309,536,8,16,16,21,37,37,37,58,58,65,66,73,104,106,127,144,161,179,179,184,198,198,208,222,235,238,252,259,267,274,282,286,296,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
207,384,14,16,16,17,33,33,37,54,54,61,64,72,99,104,124,141,159,177,178,180,193,193,202,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
281,528,23,16,16,20,37,37,41,53,63,66,66,77,77,86,100,118,134,151,151,155,170,170,175,182,195,204,214,224,232,241,249,258,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
186,384,24,16,16,17,34,34,40,54,61,61,61,75,75,80,100,112,132,149,158,162,175,175,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
209,384,4,16,16,19,35,36,37,55,57,64,66,73,110,113,132,147,163,180,181,184,200,200,206,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
412,712,9,16,16,25,43,43,46,58,70,70,70,78,78,100,118,136,153,171,172,176,187,187,196,198,212,217,229,235,243,243,258,265,272,277,290,294,307,321,329,346,353,367,380,389,407,-1,-1,-1,-1,-1,-1,44455
413,584,17,16,16,22,43,44,46,58,67,67,71,81,81,102,117,131,150,167,167,169,188,188,193,196,211,224,240,257,270,285,303,321,333,341,362,385,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
256,488,23,16,16,27,40,40,40,57,64,64,68,73,73,98,112,132,147,165,167,169,182,182,189,192,204,210,216,221,234,242,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
190,384,2,16,16,19,35,35,37,54,55,63,64,72,94,95,111,128,141,161,162,165,179,179,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
445,704,10,16,16,27,37,43,44,62,66,66,71,82,82,96,113,127,144,156,156,162,177,177,183,183,202,208,224,239,251,267,282,291,305,317,325,335,345,349,361,385,396,402,415,433,-1,-1,-1,-1,-1,-1,-1,44487
191,384,30,16,16,17,33,33,38,55,57,62,62,73,92,98,113,132,147,163,165,166,184,184,186,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
235,384,1,16,16,24,40,40,45,63,70,71,71,83,83,104,118,135,153,169,187,193,208,208,220,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44538
188,384,2,16,16,19,36,36,39,55,58,62,67,73,94,97,112,129,144,159,162,165,177,177,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44539
447,664,9,16,16,24,34,34,40,54,62,67,69,77,99,101,114,129,147,160,160,167,183,183,196,205,213,223,231,248,254,269,278,303,314,333,342,356,369,379,393,408,420,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,44546
193,384,16,16,16,17,29,29,39,57,63,63,63,77,77,92,114,131,146,162,166,170,183,183,190,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44553
189,384,2,16,16,19,31,31,31,54,54,61,64,71,93,93,112,129,144,160,162,165,180,180,185,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44564
395,712,9,16,16,25,38,38,40,57,64,65,65,76,78,96,110,125,139,156,157,160,173,173,181,184,198,203,216,223,230,233,244,250,259,265,274,284,293,307,315,331,339,353,364,377,392,-1,-1,-1,-1,-1,-1,44571
285,528,22,16,16,20,35,35,39,55,62,63,63,75,75,94,107,123,140,153,156,158,173,173,181,186,197,209,218,228,237,243,252,262,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44584
188,384,4,16,16,19,35,37,37,52,58,62,62,74,98,99,116,134,147,162,162,169,183,183,186,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44593
315,544,6,16,16,22,36,39,39,55,62,64,64,76,76,87,110,123,146,164,164,167,180,180,190,192,209,213,215,235,244,256,264,268,282,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44595
460,704,11,16,16,23,43,43,44,56,67,68,68,79,80,95,111,130,146,165,166,169,181,181,189,189,210,221,237,251,269,285,295,307,321,333,341,351,359,368,377,398,411,419,430,447,-1,-1,-1,-1,-1,-1,-1,44600
