size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
689,816,21,16,16,44,60,60,63,75,80,83,87,93,118,120,134,149,169,186,186,186,200,200,221,241,260,269,277,296,308,332,346,359,374,388,393,403,416,434,458,479,492,506,527,539,564,578,589,604,635,653,672,24595
405,624,8,16,16,23,39,39,42,54,59,64,67,71,94,95,116,131,148,165,165,168,180,180,194,205,212,222,231,241,263,275,286,300,316,333,342,351,366,381,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24614
450,680,9,16,16,24,42,43,43,61,69,76,76,78,78,104,119,134,153,165,171,173,190,190,196,198,215,237,248,261,270,281,297,304,313,324,329,341,354,359,389,402,414,432,448,-1,-1,-1,-1,-1,-1,-1,-1,24615
409,616,10,16,16,25,41,42,43,57,60,66,69,74,96,98,117,133,148,164,164,167,183,183,191,196,206,213,222,248,252,272,289,303,319,332,347,355,371,389,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
214,384,20,16,16,19,36,38,41,57,64,71,71,76,76,97,115,131,150,160,165,185,203,203,209,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
384,608,13,16,16,23,40,40,42,57,57,61,65,69,93,95,105,127,140,156,156,161,176,176,184,185,196,205,216,226,245,263,273,292,309,317,329,342,351,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
532,816,3,16,16,20,38,40,43,58,66,73,73,76,76,91,109,125,140,154,154,161,175,175,183,185,199,209,225,236,248,265,274,293,308,318,324,329,341,350,371,387,400,408,427,432,444,455,466,481,493,507,516,24699
400,624,10,16,16,23,38,38,38,59,60,60,60,71,95,97,113,129,143,162,162,166,181,181,194,203,213,221,227,242,255,271,284,291,314,327,341,350,364,377,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
200,384,20,16,16,19,34,35,38,52,60,67,69,72,72,96,114,130,148,163,173,173,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
291,528,7,16,16,21,37,37,38,55,61,61,68,69,96,99,114,133,147,168,169,172,187,187,195,212,214,229,234,237,249,259,262,272,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
406,624,11,16,16,22,37,37,37,57,62,62,68,74,98,98,115,132,148,155,155,167,185,186,191,197,208,215,224,237,246,266,283,291,310,324,331,344,354,369,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
211,384,13,16,16,22,39,39,39,59,59,59,68,74,98,100,116,132,147,165,166,169,184,184,186,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
466,704,11,16,16,26,45,46,49,68,71,77,77,84,84,106,123,140,156,165,165,174,189,189,197,199,218,237,245,258,274,287,303,312,328,339,342,357,366,376,382,406,414,424,435,455,-1,-1,-1,-1,-1,-1,-1,44040
223,384,22,16,16,23,40,40,40,57,59,66,67,74,94,94,111,128,145,162,162,166,182,182,196,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
194,384,24,16,16,19,32,35,39,54,60,60,60,74,74,87,110,126,143,157,166,167,184,184,188,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
201,384,27,16,16,19,35,37,41,57,64,66,66,76,79,96,113,127,145,161,162,172,191,191,196,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
179,384,2,16,16,17,34,34,35,52,55,60,63,68,82,82,103,120,135,151,154,158,172,172,172,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
307,544,6,16,16,22,33,33,40,54,61,64,64,73,73,89,105,121,137,156,156,158,175,175,184,184,202,207,212,229,240,250,256,262,276,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
281,528,21,16,16,21,34,34,34,50,58,58,58,71,72,86,102,118,135,150,150,154,169,169,177,183,193,204,212,222,235,242,250,259,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
198,384,11,16,16,19,37,38,39,55,57,60,66,72,98,100,118,131,149,166,166,171,187,187,191,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
213,384,13,16,16,19,35,36,38,55,62,64,64,73,73,90,105,120,140,157,158,187,203,203,208,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
193,384,28,16,16,19,34,34,34,49,60,62,62,71,74,88,103,116,128,152,156,166,185,185,190,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
228,384,0,16,16,23,37,37,41,56,59,66,67,73,94,96,112,129,141,145,159,182,201,201,211,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
403,736,19,16,16,25,43,43,47,64,71,72,74,84,84,102,116,128,149,166,166,168,182,182,195,202,218,223,236,239,248,267,275,284,298,304,314,325,335,338,343,347,357,367,372,378,391,396,-1,-1,-1,-1,-1,44158
293,536,5,16,16,23,41,41,43,60,62,67,71,78,97,98,114,133,147,160,163,166,182,182,193,209,222,225,237,247,254,261,269,274,282,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
476,720,12,16,16,23,36,36,41,57,60,60,60,77,77,91,109,120,142,158,159,161,172,172,183,183,198,203,221,231,246,263,276,288,295,310,319,326,337,352,363,370,393,410,415,436,455,-1,-1,-1,-1,-1,-1,44184
254,488,21,16,16,24,42,42,46,60,62,69,69,79,79,98,113,128,144,160,160,165,180,180,186,188,201,206,213,219,229,239,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
508,816,3,16,16,21,33,33,33,56,63,66,66,71,71,98,117,134,149,167,168,168,182,182,191,194,207,207,220,229,238,253,255,270,284,294,298,304,318,327,346,364,376,387,405,410,419,432,441,451,469,482,494,44204
191,384,14,16,16,17,35,36,36,54,58,62,65,73,89,89,111,127,142,163,165,165,183,183,188,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
187,384,22,16,16,17,35,35,35,54,56,61,62,72,90,90,108,122,140,159,161,164,178,178,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
298,528,24,16,16,21,42,42,45,60,67,69,69,78,78,104,121,138,156,168,168,172,188,188,190,200,209,222,229,241,254,258,266,269,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
402,736,18,16,16,25,42,43,43,60,68,71,71,80,80,102,115,129,148,161,161,164,179,179,190,192,213,220,230,236,242,259,269,278,291,298,308,319,326,333,339,345,349,360,366,377,387,392,-1,-1,-1,-1,-1,44248
503,816,3,16,16,21,39,39,41,55,65,65,65,75,75,97,110,130,142,159,159,166,182,182,185,192,205,209,216,225,234,249,257,267,281,293,296,299,314,327,343,360,373,385,402,408,415,430,437,447,457,474,489,44260
278,536,5,16,16,19,37,39,40,55,55,63,64,73,92,93,109,124,142,160,160,160,176,176,189,207,214,224,237,244,250,257,262,270,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
189,384,17,16,16,17,36,36,36,54,54,61,64,72,89,90,106,123,140,158,158,162,178,178,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
227,384,0,16,16,23,40,40,41,58,61,66,67,75,95,96,112,129,142,143,165,181,196,196,211,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
186,384,4,16,16,17,35,36,36,52,54,59,63,70,91,94,110,127,140,154,161,163,176,176,180,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
294,536,8,16,16,19,40,40,40,57,61,67,70,77,99,100,117,133,149,166,166,166,182,182,191,208,221,226,240,242,251,254,264,274,281,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
209,384,14,16,16,22,40,41,43,58,61,65,68,77,99,100,114,131,147,164,167,168,183,183,192,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
192,384,23,16,16,19,28,28,37,49,59,62,63,71,73,90,106,121,137,156,157,168,183,183,188,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
230,384,1,16,16,23,39,41,45,61,64,69,69,80,80,98,118,134,150,165,183,189,204,204,212,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
219,384,20,16,16,22,37,37,43,59,61,66,68,76,94,96,112,125,144,156,156,161,175,175,190,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
185,384,23,16,16,17,33,33,35,52,52,61,62,70,89,91,105,119,138,155,157,159,175,175,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
515,816,3,16,16,20,36,36,42,59,65,68,68,79,79,100,121,140,153,172,172,175,189,189,198,198,214,216,225,235,246,258,266,277,289,301,306,310,319,333,353,369,382,393,407,416,425,438,447,463,474,488,499,44368
293,536,5,16,16,19,38,40,41,58,62,68,69,75,96,96,113,129,147,161,162,165,180,180,190,208,217,223,237,245,252,258,267,273,278,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
324,544,7,16,16,23,37,37,40,59,66,66,66,79,79,100,124,139,157,170,170,175,189,189,199,203,214,221,228,245,256,266,273,277,289,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
317,544,7,16,16,22,40,41,45,60,67,70,70,81,81,102,119,134,150,166,168,171,184,184,195,195,209,215,223,233,251,260,268,271,287,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
188,384,26,16,16,17,34,34,34,55,58,64,66,74,89,92,108,124,135,156,159,159,178,178,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
496,816,3,16,16,21,37,39,42,57,64,65,65,77,77,86,103,120,136,153,153,156,171,171,179,184,196,200,207,218,230,243,248,258,273,283,289,294,308,316,334,352,365,377,393,400,408,423,428,434,455,467,477,44421
307,544,6,16,16,22,42,43,44,59,66,69,69,77,77,88,106,116,138,153,154,156,170,170,183,184,202,204,212,227,239,248,254,260,274,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
307,536,8,16,16,19,31,31,31,57,59,65,66,74,102,107,123,143,156,176,176,184,197,197,207,223,236,237,252,260,267,272,282,288,296,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
206,384,14,16,16,17,35,35,35,55,55,62,65,72,101,103,124,140,157,172,177,177,196,196,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
281,528,23,16,16,21,36,36,41,57,62,66,66,78,78,83,103,120,135,148,148,155,169,169,177,181,192,205,210,224,232,241,248,258,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
185,384,24,16,16,17,35,38,39,55,61,63,63,74,74,82,100,115,130,149,158,162,173,173,180,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
208,384,4,16,16,19,33,33,36,54,57,64,66,73,109,113,131,143,163,180,181,183,199,199,205,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
410,712,9,16,16,23,41,41,46,63,69,72,72,83,83,103,117,135,152,170,172,175,190,190,197,197,209,216,229,237,243,250,257,265,272,279,288,297,307,322,331,349,354,367,380,392,407,-1,-1,-1,-1,-1,-1,44455
408,584,17,16,16,25,42,42,44,60,66,66,66,80,80,99,116,129,149,166,166,166,186,186,192,194,210,225,239,260,268,283,302,314,330,341,362,379,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
257,488,23,16,16,26,38,38,43,55,65,67,67,77,77,95,111,132,149,165,165,169,183,183,189,189,201,207,215,221,234,239,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
189,384,2,16,16,19,35,36,36,54,57,63,64,70,94,95,112,121,141,158,158,166,180,180,184,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
442,704,10,16,16,26,42,43,44,62,65,65,65,82,82,97,113,128,143,158,158,162,177,177,181,186,202,212,225,240,253,266,284,291,306,316,323,335,339,355,362,384,395,402,415,433,-1,-1,-1,-1,-1,-1,-1,44487
193,384,30,16,16,17,34,34,36,55,56,63,66,70,91,97,115,131,146,164,164,167,181,181,181,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
234,384,1,16,16,24,41,42,45,63,70,70,72,82,82,105,122,137,151,169,187,193,209,209,220,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44538
185,384,2,16,16,19,34,36,39,55,58,62,67,74,96,96,110,124,143,160,160,160,178,178,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44539
452,664,9,16,16,23,37,37,42,59,63,67,70,78,99,101,116,133,147,161,164,165,184,184,195,205,209,219,230,249,254,271,278,302,317,333,342,357,367,382,394,410,421,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,44546
193,384,16,16,16,17,35,35,39,58,61,65,66,77,77,98,113,130,145,162,166,171,185,185,187,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44553
178,384,2,16,16,19,34,34,36,54,54,61,61,69,92,95,111,128,144,160,161,165,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44564
396,712,9,16,16,23,39,39,39,56,62,62,62,77,77,95,110,125,140,156,156,161,177,177,178,184,198,204,217,221,230,236,242,248,258,266,275,282,291,306,316,333,340,352,366,378,393,-1,-1,-1,-1,-1,-1,44571
285,528,22,16,16,21,32,37,39,52,59,59,59,70,70,93,105,124,139,154,156,158,171,171,180,186,198,209,217,226,239,245,251,259,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44584
193,384,4,16,16,19,35,35,38,55,59,63,63,75,97,97,116,133,149,165,165,168,182,182,182,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44593
314,544,6,16,16,22,38,38,41,56,64,65,65,74,74,91,111,127,144,164,164,166,181,181,190,192,209,214,220,235,243,256,264,269,282,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44595
461,704,11,16,16,25,41,41,46,57,65,68,68,80,80,93,116,131,144,165,165,167,182,182,188,188,210,222,236,252,267,283,299,306,321,333,337,351,360,370,376,398,407,420,430,449,-1,-1,-1,-1,-1,-1,-1,44600
192,384,12,16,16,19,33,33,37,53,55,61,63,68,94,94,114,131,146,163,163,163,183,183,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44601
218,384,16,16,16,23,41,41,43,58,61,68,69,77,99,99,120,136,151,166,166,173,186,186,186,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44605
296,528,21,16,16,21,37,39,39,56,60,66,66,78,78,94,112,127,145,164,164,168,184,184,191,197,209,218,227,238,249,256,263,273,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44610
301,536,5,16,16,19,43,44,44,60,60,72,73,80,98,98,122,138,153,168,168,171,188,188,199,216,226,231,247,253,260,266,274,281,288,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44620
201,384,23,16,16,19,35,36,41,56,62,65,65,76,76,94,110,128,143,166,167,178,188,188,198,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44638
312,544,6,16,16,23,38,38,42,57,62,66,66,77,77,93,114,130,146,161,163,166,183,183,192,192,211,214,220,235,245,257,264,270,283,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44645
448,712,12,16,16,26,41,41,47,62,67,67,67,82,82,100,120,133,152,168,168,171,188,188,191,197,211,221,235,253,270,282,296,304,314,319,327,333,341,346,353,365,384,399,406,420,441,-1,-1,-1,-1,-1,-1,44651
183,384,21,16,16,19,32,32,37,52,59,62,62,73,73,91,111,124,139,160,161,165,180,180,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44660
189,384,24,16,16,19,35,35,35,53,57,61,61,68,97,98,113,130,145,159,162,164,179,179,183,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44663
197,384,29,16,16,19,34,34,38,54,56,61,63,71,95,95,113,128,141,160,169,171,187,187,192,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44668
400,712,8,16,16,23,41,41,42,58,63,66,66,77,78,94,111,128,143,161,161,163,179,179,185,187,200,207,219,227,233,239,247,254,261,267,280,286,296,308,317,335,342,357,369,377,395,-1,-1,-1,-1,-1,-1,44678
563,816,18,16,16,49,69,71,71,87,88,92,95,103,126,127,144,158,175,190,190,194,208,208,217,236,244,258,263,272,288,300,305,309,320,338,345,352,375,380,387,405,417,439,448,457,467,479,498,506,511,529,546,44688
191,384,23,16,16,19,38,39,39,55,59,66,69,76,99,99,114,130,147,163,163,168,182,182,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44693
189,384,4,16,16,19,35,35,35,53,53,61,62,69,93,96,108,126,139,158,158,165,179,179,182,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44700
223,384,24,16,16,23,41,41,41,58,60,65,68,76,94,94,113,131,146,163,163,166,179,179,196,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44720
225,384,1,16,16,24,37,40,40,58,65,66,66,78,79,96,111,130,138,160,178,183,200,200,209,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44727
187,384,2,16,16,19,34,38,40,53,55,62,64,72,88,91,107,122,138,156,159,161,177,177,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44728
319,544,6,16,16,23,41,41,42,59,67,71,71,78,78,95,120,137,151,167,169,172,186,186,192,192,214,218,223,240,251,259,267,274,287,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44756
225,384,21,16,16,22,39,39,40,60,61,65,68,77,96,100,117,134,149,165,166,170,184,184,192,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44795
193,384,24,16,16,17,32,32,35,54,58,63,64,73,94,96,111,126,145,160,165,168,178,178,187,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44798
193,384,25,16,16,17,28,35,38,52,52,60,60,72,92,95,112,127,143,159,166,171,188,188,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44799
238,384,1,16,16,24,41,41,41,58,66,66,66,78,78,103,121,133,153,170,190,196,212,212,218,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44802
417,712,8,16,16,23,44,44,44,64,69,73,73,84,84,107,121,143,160,175,175,180,196,196,199,203,216,221,236,239,247,256,264,270,278,281,296,303,311,326,332,354,358,371,384,396,412,-1,-1,-1,-1,-1,-1,44809
554,816,16,16,16,35,49,49,49,71,73,80,82,89,110,113,130,144,160,180,181,181,200,200,208,228,241,248,256,264,280,291,296,302,308,329,335,341,367,372,383,391,409,431,442,450,458,469,488,498,504,521,536,44817
299,528,21,16,16,21,37,37,39,57,61,65,65,75,75,101,117,134,154,167,167,173,189,189,196,198,214,222,231,242,252,260,269,278,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44822
191,384,27,16,16,17,36,36,37,55,57,63,66,73,97,101,115,131,149,163,165,165,177,177,186,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44854
381,616,14,16,16,25,40,42,43,60,60,66,70,77,101,102,119,137,153,172,172,176,191,191,199,204,211,220,230,241,256,265,281,292,299,311,324,341,353,366,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44871
300,536,5,16,16,23,45,45,47,60,63,67,70,78,104,105,120,136,151,167,169,171,186,186,198,212,227,232,244,251,258,265,272,279,287,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44891
408,640,10,16,16,23,41,41,41,56,59,66,66,76,99,99,117,133,148,163,163,167,181,181,194,201,212,221,230,247,263,275,300,313,329,340,352,357,370,378,388,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44896
229,384,0,16,16,23,35,35,41,57,57,66,66,73,95,99,118,133,145,152,169,182,200,200,214,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44915
214,384,13,16,16,22,41,41,41,59,59,59,69,77,96,99,119,136,151,165,165,172,187,187,193,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44928
197,384,21,16,16,19,35,35,35,55,60,63,65,75,75,94,112,127,142,159,168,174,186,186,195,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44936
220,384,0,16,16,22,40,40,43,53,53,66,70,77,92,96,111,128,138,144,161,176,198,198,207,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44940
503,816,3,16,16,20,35,38,40,56,60,64,64,77,77,103,117,133,151,167,168,171,184,184,194,196,210,213,223,230,242,251,262,273,284,294,302,307,311,330,347,364,376,390,405,410,421,433,442,453,467,480,490,44943
202,384,22,16,16,19,34,38,40,53,64,64,64,76,76,103,118,135,150,164,168,179,195,195,198,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44962
