size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
301,528,7,16,16,24,41,42,47,65,65,71,93,95,115,115,132,150,168,184,185,185,200,200,220,227,234,243,249,258,264,273,277,279,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24106
685,816,16,16,16,38,51,51,58,77,82,82,105,113,131,131,145,165,182,196,200,202,216,216,242,256,273,282,290,307,312,318,331,345,350,366,373,382,394,412,430,454,461,496,512,521,543,568,590,619,638,645,662,24115
203,384,26,16,16,16,36,37,40,55,55,64,82,92,110,111,126,143,160,177,184,184,200,200,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24125
389,704,7,16,16,22,37,37,46,61,72,79,81,83,83,99,115,129,141,156,156,163,179,179,181,186,193,202,208,217,223,233,234,244,250,265,273,284,297,309,322,334,343,350,364,374,-1,-1,-1,-1,-1,-1,-1,24134
382,600,10,16,16,24,41,43,46,62,70,70,92,101,117,117,139,151,171,189,189,192,208,208,218,226,228,234,244,251,267,280,294,304,321,328,335,346,361,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24137
505,816,14,16,16,28,45,46,49,66,71,74,95,101,118,118,139,152,171,191,191,191,207,207,221,236,240,252,261,272,281,289,294,297,305,315,324,328,342,350,361,369,383,405,414,421,429,436,453,460,474,486,497,24141
213,384,0,16,16,20,36,39,40,59,64,68,89,96,114,115,135,151,156,163,170,184,194,194,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24155
391,608,13,16,16,26,40,40,45,63,71,77,80,80,80,94,107,125,140,158,159,161,177,177,182,182,194,209,225,235,262,273,285,300,310,320,332,345,375,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24168
197,384,24,16,16,16,35,35,40,58,70,77,77,77,80,93,107,121,139,159,159,179,194,194,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24179
199,384,4,16,16,16,32,34,38,54,60,62,84,91,110,110,127,146,164,179,180,181,196,196,196,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24208
513,816,19,16,16,36,50,50,58,71,76,80,102,106,128,129,146,159,180,195,199,201,214,214,228,244,249,259,268,279,288,297,298,304,313,322,329,337,349,357,368,375,390,409,409,430,438,443,463,469,481,493,503,24223
189,384,2,16,16,17,32,33,35,50,55,59,79,86,103,104,120,137,148,169,171,173,188,188,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24233
197,384,2,16,16,16,32,35,39,54,56,60,82,89,110,112,127,139,161,178,180,182,195,195,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24262
380,616,13,16,16,23,39,39,39,64,75,82,84,85,87,105,119,135,151,169,169,175,189,189,194,196,204,218,232,242,257,267,279,296,305,313,323,329,353,368,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24273
395,624,10,16,16,27,42,43,48,65,69,72,94,102,115,121,133,149,167,186,186,190,205,205,216,224,226,234,238,248,261,271,282,297,310,327,335,340,349,358,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24294
261,528,17,16,16,22,39,41,41,56,63,69,74,76,76,91,105,123,138,150,150,150,176,176,186,186,195,201,206,219,224,234,239,246,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24301
438,712,11,16,16,24,36,36,42,57,67,72,72,77,77,90,106,123,140,160,160,166,181,181,185,185,197,208,218,231,248,254,262,272,285,290,299,309,321,327,333,363,381,390,398,422,430,-1,-1,-1,-1,-1,-1,24317
384,736,15,16,16,23,36,37,37,55,63,73,74,76,77,89,108,122,141,160,160,160,178,178,192,193,207,215,226,233,239,252,259,271,280,283,291,303,311,318,325,331,335,346,356,362,364,377,-1,-1,-1,-1,-1,24321
205,384,24,16,16,16,30,34,37,54,59,62,76,89,106,112,127,142,156,175,183,186,203,203,204,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24330
227,384,16,16,16,22,37,37,43,59,64,68,89,94,106,110,127,139,158,175,178,179,190,190,204,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24348
188,384,18,16,16,16,33,35,41,58,67,72,77,77,77,92,107,125,141,155,163,166,184,184,187,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24350
189,384,19,16,16,17,31,31,38,52,56,61,82,86,99,102,119,137,153,169,170,173,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24351
388,704,8,16,16,22,40,40,45,62,71,76,79,80,81,99,113,131,140,162,162,165,178,178,184,186,192,202,209,215,221,232,238,244,248,264,274,283,295,309,318,335,343,349,361,374,-1,-1,-1,-1,-1,-1,-1,24362
228,384,17,16,16,22,36,37,40,57,57,65,86,92,106,111,128,144,159,173,177,178,195,195,208,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24371
382,736,14,16,16,23,38,40,44,58,66,73,75,76,77,93,111,125,141,160,161,161,179,179,191,196,205,213,224,228,238,252,260,265,280,282,292,300,306,319,328,333,337,346,353,359,367,377,-1,-1,-1,-1,-1,24391
432,680,9,16,16,24,37,38,42,60,67,72,78,78,78,93,112,128,144,160,164,168,183,183,190,190,209,213,226,244,254,266,282,287,303,316,322,336,344,353,379,394,399,415,427,-1,-1,-1,-1,-1,-1,-1,-1,24412
217,384,12,16,16,22,34,37,37,55,62,65,86,94,110,110,126,144,161,180,181,182,200,200,208,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24415
896,816,21,16,16,35,56,56,56,78,84,86,107,115,128,133,150,165,181,195,199,203,209,209,258,281,307,324,346,368,400,417,443,473,514,525,542,562,578,593,618,642,661,680,704,724,754,768,797,813,827,840,866,24424
926,816,23,16,16,50,62,72,76,90,95,99,120,129,145,147,162,179,196,212,212,216,233,239,253,269,313,329,356,383,410,424,449,472,498,511,549,570,594,600,629,661,680,701,734,754,777,795,822,837,855,883,913,24426
204,384,30,16,16,17,32,33,36,54,62,65,85,93,107,110,126,140,160,173,182,184,201,201,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24433
415,640,10,16,16,27,40,40,47,66,73,74,97,104,123,123,138,156,172,189,189,191,209,209,225,238,245,254,265,273,283,287,309,313,325,343,355,358,374,382,396,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24445
278,528,20,16,16,22,37,39,43,59,72,79,79,82,82,100,116,134,150,165,165,172,187,187,196,200,203,211,219,230,237,245,249,256,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24455
227,384,18,16,16,20,37,37,43,63,67,69,90,96,114,118,135,149,166,183,184,188,201,201,212,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24478
194,384,4,16,16,17,32,34,38,52,58,63,84,91,106,108,124,140,156,170,173,175,191,191,191,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24496
191,384,12,16,16,17,33,33,37,52,57,58,78,88,102,106,119,134,148,167,170,173,185,185,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24504
201,384,17,16,16,16,32,32,38,52,65,72,72,72,76,91,109,118,141,155,155,182,198,198,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24509
390,736,21,16,16,22,39,39,42,59,72,79,79,79,79,100,115,133,149,166,166,170,185,185,198,204,215,223,231,238,243,254,263,276,285,285,298,309,316,319,332,338,344,354,362,368,370,382,-1,-1,-1,-1,-1,24513
266,488,24,16,16,26,42,42,48,67,77,80,86,86,86,103,122,135,152,170,171,177,193,193,199,200,210,218,224,230,239,244,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24516
204,384,29,16,16,17,31,35,39,57,59,65,87,95,109,111,127,143,159,174,182,185,200,200,203,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24521
201,384,30,16,16,16,31,33,37,54,66,72,74,74,77,94,110,125,141,159,162,182,199,199,201,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24522
212,384,0,16,16,19,37,40,42,55,61,65,85,96,110,115,131,147,154,160,169,182,196,196,208,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24523
196,384,4,16,16,17,33,33,38,53,58,58,81,86,106,108,122,139,156,176,176,176,194,194,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24527
204,384,1,16,16,20,36,39,43,61,72,78,80,80,80,97,115,127,147,164,174,175,189,189,199,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24553
210,384,1,16,16,20,35,39,45,63,73,81,81,81,81,100,122,137,151,170,179,181,196,197,203,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24575
303,528,8,16,16,22,39,40,43,61,66,70,91,97,114,117,133,150,164,182,182,185,205,205,222,232,235,245,252,259,265,275,280,285,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24582
434,680,13,16,16,22,40,43,48,66,75,82,82,82,85,103,116,136,153,170,170,176,193,193,199,200,209,220,231,242,252,259,276,288,302,315,322,335,340,352,378,392,399,411,426,-1,-1,-1,-1,-1,-1,-1,-1,24587
708,816,21,16,16,48,62,62,65,79,84,86,108,114,133,134,150,166,184,198,198,202,217,217,244,262,303,316,324,334,347,369,392,403,423,439,455,467,490,506,516,535,550,561,573,589,602,612,633,646,660,678,693,24595
398,624,8,16,16,26,44,45,50,69,72,72,97,103,121,123,141,157,174,188,188,192,206,206,219,234,242,250,260,272,284,290,306,313,326,338,345,360,367,382,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24614
442,680,9,16,16,22,39,39,44,59,69,76,78,80,80,98,118,134,151,168,169,172,183,183,193,193,210,223,236,251,259,272,288,295,310,323,329,342,351,362,386,400,400,422,434,-1,-1,-1,-1,-1,-1,-1,-1,24615
415,616,10,16,16,25,43,44,49,68,72,76,97,100,120,122,139,156,174,190,191,193,208,208,221,227,229,237,245,260,270,293,307,318,331,345,354,357,372,382,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
237,384,20,16,16,16,30,30,40,56,65,72,77,77,77,95,113,132,150,164,164,216,232,232,235,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
396,608,13,16,16,25,42,42,48,64,67,71,93,99,117,122,138,154,170,187,187,187,205,205,214,222,225,231,237,248,259,272,282,298,316,328,334,341,354,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
505,816,3,16,16,29,45,45,50,63,72,78,80,80,80,97,114,130,145,159,163,168,182,182,191,192,207,220,241,251,259,268,276,291,307,315,325,335,350,366,380,390,399,410,418,424,433,440,454,461,477,487,497,24699
387,624,10,16,16,26,43,44,45,63,68,68,91,98,112,112,128,144,160,178,178,181,197,197,210,226,231,242,252,259,271,283,295,302,314,327,327,342,356,371,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
186,384,20,16,16,16,28,33,39,55,65,74,76,76,78,90,109,122,142,158,165,166,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
298,528,7,16,16,22,38,38,43,58,63,66,88,95,112,115,131,145,163,180,182,186,200,200,217,228,230,240,248,254,260,270,276,282,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
400,624,11,16,16,27,40,40,48,63,69,71,94,99,118,121,137,151,169,179,186,189,204,204,216,222,224,230,242,250,263,276,289,305,319,335,342,348,358,363,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
212,384,13,16,16,22,39,40,44,55,60,64,84,92,109,112,127,144,159,176,176,181,193,193,202,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
448,704,11,16,16,22,37,37,44,61,69,73,73,80,80,97,115,132,146,163,163,167,182,182,191,193,210,220,232,247,252,266,278,288,300,310,318,331,341,353,360,390,402,411,423,439,-1,-1,-1,-1,-1,-1,-1,44040
222,384,22,16,16,20,39,39,43,63,68,77,79,79,98,99,117,133,148,165,167,170,186,186,200,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
197,384,24,16,16,16,31,34,38,59,67,67,74,77,77,96,114,128,145,164,173,176,192,192,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
201,384,27,16,16,16,33,33,36,54,65,65,65,71,71,91,108,124,138,150,157,175,197,197,200,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
179,384,2,16,16,17,31,34,35,51,57,66,69,69,81,86,104,120,136,155,157,159,175,175,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
272,544,6,16,16,23,41,42,46,58,69,72,74,77,77,93,107,121,137,156,158,161,175,175,193,193,200,203,208,219,225,235,240,248,258,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
262,528,21,16,16,22,38,39,43,55,65,67,69,71,71,88,105,120,136,153,153,156,172,172,180,185,188,197,204,215,222,229,235,243,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
183,384,11,16,16,16,32,32,38,57,61,70,73,75,93,97,112,128,142,162,165,168,182,182,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
193,384,13,16,16,16,33,34,38,53,65,66,68,72,72,86,100,120,138,152,155,167,187,187,190,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
202,384,28,16,16,16,33,34,38,54,68,70,70,73,73,89,105,123,141,154,160,182,199,199,199,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
193,384,0,16,16,19,34,37,39,56,61,69,73,73,92,96,113,129,136,141,149,163,178,178,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
388,736,19,16,16,22,37,39,43,59,70,70,74,78,78,95,113,126,144,161,161,167,182,182,190,199,214,222,231,235,242,257,266,275,282,282,298,308,315,324,332,337,344,352,361,365,371,382,-1,-1,-1,-1,-1,44158
282,536,5,16,16,27,43,43,49,66,70,77,81,81,97,97,111,126,143,160,160,164,180,180,194,200,205,210,224,233,242,245,255,265,270,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
473,720,12,16,16,21,36,37,41,60,72,72,72,72,72,96,112,128,143,157,157,163,178,178,183,187,196,204,219,229,244,254,267,279,295,304,317,324,339,348,353,374,402,413,430,440,459,-1,-1,-1,-1,-1,-1,44184
252,488,21,16,16,26,42,45,48,64,74,77,79,82,83,99,114,129,146,162,164,167,182,182,188,188,201,207,215,221,228,232,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
477,816,3,16,16,28,41,43,43,60,69,73,75,77,79,95,110,127,141,153,159,163,181,181,190,193,203,210,215,228,237,248,254,263,281,288,296,307,325,337,351,361,371,378,390,395,405,412,425,440,446,459,469,44204
174,384,14,16,16,17,31,31,35,54,57,67,69,69,87,89,100,119,140,154,154,157,171,171,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
179,384,22,16,16,17,32,33,37,55,61,69,72,74,89,89,105,122,138,157,158,162,177,177,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
271,528,24,16,16,22,39,39,42,59,73,73,76,81,81,97,113,131,142,161,162,167,182,182,190,193,199,207,210,225,232,239,245,252,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
386,736,18,16,16,22,41,42,46,61,73,75,78,81,81,100,116,129,149,164,164,168,183,183,197,203,214,221,230,238,240,258,265,274,284,288,296,307,316,323,333,333,343,353,361,366,372,379,-1,-1,-1,-1,-1,44248
480,816,3,16,16,28,40,40,47,62,74,76,76,82,82,98,115,132,146,164,164,167,180,180,191,191,204,210,213,229,238,248,253,262,281,286,295,302,326,339,354,362,371,383,390,395,404,411,426,429,446,458,469,44260
286,536,5,16,16,25,43,43,45,58,66,75,77,79,97,100,118,133,147,166,166,169,184,184,198,205,209,218,231,239,245,247,260,268,275,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
182,384,17,16,16,17,34,34,37,49,55,62,69,69,89,91,107,124,142,159,159,163,179,179,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
193,384,0,16,16,19,32,32,39,54,59,68,71,71,88,88,108,123,134,137,141,157,179,179,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
178,384,4,16,16,17,31,31,37,54,58,65,65,70,90,92,107,122,140,156,156,156,174,174,174,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
294,536,8,16,16,25,42,42,46,64,66,76,79,79,100,100,117,132,149,167,168,172,183,183,201,213,213,225,238,246,250,259,267,278,283,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
199,384,14,16,16,22,35,35,40,59,61,73,76,76,96,98,112,128,144,157,157,157,177,177,188,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
201,384,23,16,16,16,34,34,39,52,68,68,68,75,75,94,107,124,141,156,159,181,198,198,200,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
204,384,1,16,16,20,35,41,46,63,74,76,77,81,82,95,113,129,143,161,171,175,190,190,197,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
225,384,20,16,17,23,39,43,47,64,69,79,81,81,97,97,117,133,147,168,169,172,187,189,203,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
182,384,23,16,16,17,31,31,36,52,58,68,69,69,87,90,107,122,139,157,160,160,179,179,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
490,816,3,16,16,29,45,45,52,69,81,83,85,85,85,107,122,140,154,170,170,175,186,186,201,202,215,220,227,238,249,258,264,275,291,298,310,316,337,350,363,370,382,393,400,405,415,423,434,447,458,472,481,44368
283,536,5,16,16,25,40,40,45,64,68,78,80,80,99,101,114,133,148,159,159,164,180,180,196,202,205,212,229,235,243,244,256,267,271,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
285,544,7,16,16,26,40,40,47,62,75,75,81,82,84,102,117,136,151,166,169,169,186,186,204,204,208,214,219,229,234,241,248,260,270,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
289,544,7,16,16,23,42,42,48,65,75,75,75,81,84,99,118,133,148,166,166,170,187,187,205,205,211,214,222,230,236,243,251,261,269,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
175,384,26,16,16,17,31,31,37,50,54,64,68,69,85,85,104,122,136,154,155,158,174,174,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
493,816,3,16,16,28,42,44,46,66,73,78,78,78,78,104,122,141,156,175,175,180,195,195,203,206,218,221,231,241,250,258,265,275,294,301,312,320,338,353,366,374,384,396,397,409,418,425,438,447,459,470,482,44421
293,544,6,16,16,23,43,44,46,67,79,79,83,83,87,109,123,143,159,173,173,177,187,187,208,208,212,218,227,234,240,251,254,266,273,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
291,536,8,16,16,25,40,40,45,60,66,73,76,78,89,94,112,128,146,162,163,166,183,183,200,208,213,220,236,243,250,254,264,270,280,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
173,384,14,16,16,17,31,31,37,49,49,61,61,61,77,82,100,116,133,147,147,154,171,171,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
283,528,23,16,16,22,38,38,44,60,72,74,74,80,80,103,119,136,151,167,167,174,189,189,200,205,205,214,223,235,242,250,253,262,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
196,384,24,16,16,17,33,33,40,55,65,68,71,74,74,97,113,130,147,163,172,177,193,193,194,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
176,384,4,16,16,16,32,32,37,55,59,69,71,73,87,87,102,121,136,150,155,157,174,174,175,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
426,712,9,16,16,24,40,40,43,58,65,71,71,76,76,96,115,131,145,168,168,170,184,184,191,193,206,213,227,235,241,248,256,266,271,285,299,312,320,337,348,366,374,383,396,404,425,-1,-1,-1,-1,-1,-1,44455
407,584,17,16,16,28,42,42,48,59,73,75,75,79,79,101,118,135,148,166,170,174,190,190,192,192,206,217,239,254,260,270,284,298,316,322,362,383,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
257,488,23,16,16,25,40,40,45,62,71,75,77,81,81,101,119,134,149,165,165,171,180,180,192,192,203,211,218,223,231,234,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
178,384,2,16,16,16,34,36,36,56,58,69,72,72,86,87,106,123,138,153,153,160,175,175,177,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
443,704,10,16,16,22,33,33,45,63,73,74,77,79,79,98,116,133,148,160,164,169,182,182,188,192,201,213,225,237,244,258,272,281,295,303,310,325,335,341,351,382,396,403,415,433,-1,-1,-1,-1,-1,-1,-1,44487
171,384,30,16,16,17,33,33,38,52,54,64,67,69,83,85,102,119,133,146,154,156,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
