packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4801,800,560,0,7,19,19,19,34,40,43,50,52,52,52,64,81,99,104,104,110,112,114,127,146,164,178,199,206,214,225,234,244,252,271,274,312,346,365,371,380,388,402,410,425,450,465,478,495,518,527,552,560,44929
4848,480,244,0,7,23,23,24,43,48,55,57,57,57,57,67,83,97,97,97,97,101,101,115,142,167,180,194,207,224,230,236,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44976
4862,480,217,0,4,23,23,25,38,44,53,55,55,55,55,63,80,95,95,95,95,97,97,97,117,125,148,166,183,198,205,211,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44990
4998,496,208,0,6,23,23,24,41,47,56,57,57,57,57,65,81,96,97,97,97,98,98,100,101,118,131,148,161,179,192,197,203,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45126
5005,800,521,0,6,21,21,24,40,40,42,50,54,54,54,60,71,93,97,97,102,102,107,118,145,171,188,201,226,241,262,283,301,304,304,321,328,337,345,364,367,386,408,421,421,421,441,455,462,485,501,512,521,45133
5047,800,451,0,5,20,20,20,36,38,41,48,49,49,49,56,73,86,92,92,95,99,99,103,104,111,130,151,168,194,208,229,253,254,260,267,278,287,297,313,316,332,341,353,360,368,375,388,399,420,431,442,451,45175
5064,560,290,0,4,16,16,24,41,47,53,53,53,53,53,62,78,94,95,95,95,95,97,98,98,108,123,139,159,176,191,212,231,251,270,278,283,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45192
5072,576,287,0,6,20,20,20,42,49,56,56,56,56,59,64,80,96,97,97,97,97,97,102,122,133,147,159,171,187,204,212,225,235,249,261,276,284,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45200
5121,800,440,0,4,21,21,21,39,42,45,52,55,55,55,58,76,86,94,94,101,102,105,105,106,119,138,159,175,189,200,202,211,221,231,238,244,264,265,283,303,317,323,330,337,347,357,378,391,400,413,424,440,45249
5207,800,556,0,4,21,21,21,38,38,41,49,52,52,52,59,71,88,100,100,100,102,102,121,153,171,189,206,224,243,260,269,281,314,327,344,344,352,364,372,379,386,401,410,431,448,465,478,495,515,529,551,556,45335
5232,584,295,0,6,20,20,20,41,48,52,56,57,57,57,59,78,92,95,95,95,95,95,103,112,125,135,152,167,187,206,217,228,235,248,264,280,280,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45360
5253,800,544,0,6,21,21,21,41,43,46,53,56,56,57,66,80,96,100,100,104,104,104,120,120,134,151,178,204,225,241,263,296,322,341,368,372,381,388,403,413,419,430,435,453,473,482,486,495,504,516,527,544,45381
5282,520,307,0,3,21,21,25,37,46,53,55,55,55,55,62,80,95,95,95,95,95,95,115,134,151,172,196,212,230,255,276,294,298,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45410
5314,520,257,0,4,20,20,25,42,48,56,57,57,57,59,65,81,95,98,98,98,98,98,102,103,119,132,150,167,189,205,225,245,247,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45442
5340,488,239,0,6,20,20,24,40,47,55,56,56,56,56,65,80,95,96,96,96,96,96,116,135,152,167,182,198,211,221,226,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45468
5365,800,602,0,7,23,23,23,40,41,41,51,55,55,56,67,82,97,106,106,106,106,106,131,155,171,186,205,222,240,256,260,299,305,309,317,321,340,341,366,384,407,425,446,472,491,504,514,529,548,566,588,602,45493
5367,800,495,0,5,21,21,21,36,40,42,49,51,51,51,58,76,90,97,97,104,105,108,108,109,121,143,164,181,200,221,248,265,290,291,298,311,322,331,336,354,355,371,392,403,409,414,422,431,451,471,485,495,45495
5453,800,515,0,6,22,22,22,40,40,40,50,54,54,54,61,76,91,96,96,101,104,106,137,153,180,201,220,241,254,272,284,287,294,303,310,315,325,345,347,370,397,408,417,422,429,444,456,474,487,495,509,515,45581
5468,584,303,0,5,21,21,21,48,49,62,62,63,63,63,67,83,100,103,103,103,104,104,111,119,132,143,163,175,195,215,223,235,244,255,272,290,290,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45596
5494,576,353,0,3,21,21,23,41,46,54,55,55,55,56,60,77,91,94,94,94,94,94,105,134,147,162,184,202,223,247,259,272,299,316,328,341,348,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45622
5499,800,448,0,6,22,22,22,34,39,42,50,51,51,51,56,74,91,95,95,101,101,105,105,107,122,141,151,174,187,196,196,208,217,228,236,236,260,260,279,309,321,329,334,344,354,356,381,396,407,418,424,448,45627
5620,448,208,0,7,19,19,24,34,41,49,52,52,52,52,59,77,95,96,96,96,97,98,111,122,141,153,176,176,197,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45748
5662,456,182,0,7,21,21,24,41,48,56,57,57,57,57,65,81,98,98,98,98,98,98,98,103,111,129,145,162,168,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45790
5698,576,288,0,1,20,20,24,40,47,55,56,56,56,58,62,77,96,97,97,97,98,98,101,121,132,149,158,167,184,203,212,226,234,249,262,274,280,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45826
5706,520,253,0,5,20,20,23,36,43,52,54,54,54,54,57,78,94,94,94,94,97,97,99,99,115,128,147,163,182,201,217,240,241,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45834
5717,800,476,0,5,20,20,20,34,37,40,46,52,52,52,62,78,92,104,104,104,105,105,111,122,134,146,165,178,196,215,225,239,246,258,274,286,286,301,315,329,343,355,369,385,410,414,423,429,444,449,463,476,45845
5738,488,250,0,7,23,23,24,41,48,58,59,59,59,59,66,83,97,100,100,100,100,100,117,138,153,168,186,212,225,233,238,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45866
5756,480,253,0,7,21,21,26,49,56,64,65,66,66,66,73,89,106,106,106,106,109,109,124,148,175,190,202,212,231,237,241,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45884
5762,488,252,0,5,22,22,24,43,48,55,57,57,57,57,64,80,98,98,98,98,102,102,117,138,165,178,195,213,226,234,240,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45890
5820,560,329,0,1,19,19,21,40,43,53,53,53,55,55,61,76,92,93,93,93,94,94,109,141,162,183,197,211,230,240,253,275,292,310,317,323,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45948
5832,456,189,0,7,22,22,23,45,49,58,59,59,59,59,66,81,98,98,98,98,103,103,103,103,113,138,153,170,175,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45960
5849,800,487,0,5,23,23,23,40,42,45,50,56,56,56,59,77,94,99,99,107,108,110,110,110,121,138,156,174,177,188,201,213,222,224,251,258,286,315,330,337,338,351,362,370,392,408,421,433,446,463,478,487,45977
5853,800,473,0,6,22,22,22,42,42,42,52,57,57,57,59,78,96,100,100,104,104,104,104,113,127,141,152,163,180,183,195,205,217,220,231,246,255,281,308,327,334,340,347,357,368,389,404,418,428,440,459,473,45981
5858,496,227,0,4,21,21,23,39,45,53,55,55,55,55,64,78,95,97,97,97,98,98,98,101,109,134,156,174,192,209,217,223,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45986
5917,800,454,0,5,11,11,24,43,44,45,54,58,58,58,62,77,96,100,100,106,106,106,112,112,127,143,165,183,199,209,211,219,231,240,248,250,272,272,293,315,327,334,340,347,359,369,388,399,413,421,435,454,46045
5932,584,375,0,5,21,21,21,42,47,56,56,56,56,58,62,75,93,96,96,96,98,98,116,137,148,171,191,207,224,243,267,287,305,329,343,360,360,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46060
5956,472,213,0,2,23,23,26,39,45,52,54,54,54,54,62,79,96,99,99,99,99,100,100,101,118,137,163,175,195,197,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46084
5987,800,476,0,6,22,22,22,36,38,42,47,52,52,52,56,72,91,93,93,101,103,105,105,105,117,138,151,169,175,185,197,208,214,214,248,248,273,301,314,322,331,337,346,357,377,388,408,415,431,453,464,476,46115
5999,800,478,0,4,20,20,20,39,40,42,50,54,54,54,64,80,92,102,102,102,102,107,110,127,137,153,165,178,193,210,226,239,245,256,274,291,291,300,315,328,345,356,370,387,412,413,422,430,441,448,463,478,46127
6003,800,488,0,3,20,20,20,39,40,42,50,53,53,53,64,81,94,107,107,107,107,109,112,133,142,159,168,181,195,213,222,235,245,260,272,284,295,300,319,330,348,360,381,400,415,425,428,437,450,457,475,488,46131
6009,800,540,0,5,22,22,22,38,38,43,49,53,53,53,62,74,93,102,102,102,104,104,108,127,136,147,165,177,197,211,230,243,257,274,297,299,308,331,350,369,383,401,420,448,450,459,469,482,487,503,521,540,46137
6024,480,224,0,7,22,22,22,38,46,54,56,57,57,57,63,79,97,98,98,98,100,100,102,103,112,133,154,173,194,209,217,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46152
6066,456,234,0,6,24,24,26,42,53,59,62,62,62,62,68,86,102,102,102,102,102,105,128,150,171,184,202,217,222,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46194
6068,560,325,0,5,16,16,23,38,45,52,54,54,54,54,61,75,93,94,94,94,96,96,111,131,147,161,179,194,213,232,244,264,280,299,313,317,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46196
6092,472,207,0,7,23,23,25,41,43,52,52,52,52,52,63,79,95,99,99,99,99,100,101,101,116,137,159,173,187,193,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46220
6113,800,466,0,0,22,22,22,40,41,42,51,55,55,55,57,75,92,94,94,101,101,105,119,137,152,168,183,201,216,226,229,237,247,257,266,269,287,287,308,330,340,346,349,361,372,383,400,414,425,436,446,466,46241
6139,800,486,0,3,20,20,20,37,37,41,48,48,48,48,56,73,90,93,93,99,99,103,114,137,158,169,196,222,240,254,268,268,280,288,295,300,309,325,331,355,374,381,386,389,402,415,427,445,458,470,476,486,46267
6159,800,535,0,0,23,23,23,37,40,43,49,54,54,54,60,76,90,101,101,101,103,103,116,145,173,191,206,220,236,246,261,284,300,319,324,330,336,339,347,357,375,380,399,416,436,450,462,477,495,507,518,535,46287
6187,800,485,0,6,21,21,21,39,39,42,50,54,54,54,57,73,90,94,94,101,104,105,120,146,161,177,195,213,224,235,236,243,257,265,274,278,297,299,315,341,357,365,371,380,390,400,415,429,444,455,466,485,46315
6205,800,472,0,6,18,18,18,38,39,41,48,53,53,54,54,75,91,91,91,102,102,102,102,108,114,129,146,167,171,178,194,204,213,218,246,250,267,299,313,320,327,334,344,356,375,390,404,415,427,448,459,472,46333
6266,488,255,0,4,20,20,26,44,49,57,57,57,57,57,64,81,96,98,98,98,98,98,115,141,161,180,198,215,228,239,242,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46394
6303,800,446,0,5,21,21,21,35,38,40,43,51,51,51,54,72,89,91,91,99,99,103,104,104,113,129,144,160,180,194,211,222,227,234,247,253,260,267,274,286,311,336,340,347,353,370,372,391,408,417,430,446,46431
6345,800,541,0,6,22,22,22,43,44,46,54,55,55,55,63,77,92,103,103,103,104,104,119,144,159,174,197,211,228,249,272,291,310,334,347,365,365,375,382,382,397,404,412,423,437,459,472,484,497,517,527,541,46473
6360,584,366,0,5,21,21,22,42,47,52,56,56,56,56,61,77,92,93,93,93,93,96,107,124,131,158,181,200,216,242,269,282,295,318,334,352,352,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46488
6364,528,315,0,3,21,21,22,38,44,51,54,54,54,54,59,74,91,94,94,94,96,96,116,138,154,177,197,219,237,251,271,293,304,309,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46492
6374,480,247,0,7,21,21,23,41,46,54,56,56,56,56,63,76,96,96,96,96,96,96,109,134,154,172,194,205,224,229,238,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46502
6407,800,571,0,6,20,20,21,40,40,44,50,55,55,55,61,76,92,102,102,102,103,104,130,149,174,189,194,214,229,252,269,298,329,343,358,358,367,377,383,394,401,408,425,444,465,479,494,509,531,544,561,571,46535
6436,576,355,0,5,23,23,26,43,49,57,58,58,58,59,64,80,97,98,98,98,98,100,112,131,146,161,186,202,221,247,261,272,297,315,330,341,348,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46564
6452,600,384,0,2,22,22,25,39,48,56,56,58,58,58,63,80,97,98,98,98,99,99,109,130,147,160,175,193,208,234,246,265,293,310,328,347,372,372,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46580
6501,800,469,0,4,20,20,20,37,42,43,52,56,56,56,62,79,95,99,99,105,105,109,111,127,136,156,174,190,205,212,220,229,243,249,254,263,283,290,307,328,329,337,344,359,362,380,401,416,426,438,453,469,46629
6511,800,480,0,6,16,16,16,40,40,40,52,56,56,57,59,77,91,95,95,103,104,107,109,110,118,138,160,175,195,211,234,251,268,270,280,296,301,308,317,330,336,359,383,384,389,398,415,420,439,454,470,480,46639
6514,496,295,0,6,21,21,21,40,44,51,51,51,51,51,63,79,90,97,97,97,97,97,121,145,161,178,196,209,230,238,251,289,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46642
6520,552,341,0,4,20,20,22,36,44,52,53,53,53,53,59,77,91,93,93,93,93,93,118,141,161,183,199,214,236,252,264,287,300,322,327,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46648
6539,800,475,0,5,21,21,21,36,38,42,47,53,53,53,62,77,92,104,104,104,104,104,108,127,137,149,162,176,192,211,224,235,242,255,273,289,290,298,313,327,343,352,366,382,409,411,421,428,439,445,459,475,46667
6541,800,497,0,0,18,18,18,41,41,45,51,56,56,56,60,73,92,94,94,100,103,105,107,108,118,139,159,180,202,215,246,267,280,285,291,308,314,320,328,339,343,369,395,400,407,414,429,436,453,472,487,497,46669
6577,800,486,0,6,16,16,16,40,41,45,51,55,55,55,58,78,93,96,96,102,105,107,108,109,120,138,150,176,179,187,203,212,219,224,250,257,282,307,323,333,340,347,358,370,389,404,418,427,441,463,472,486,46705
6605,800,486,0,5,22,22,22,32,40,43,49,52,52,52,61,78,94,104,104,104,108,108,111,129,142,158,169,180,194,207,223,236,244,259,272,285,294,300,316,332,348,364,383,401,415,425,431,436,450,457,475,486,46733
6654,584,300,0,6,21,21,25,43,48,55,55,55,55,55,55,74,93,98,98,98,99,99,106,117,128,141,159,173,190,209,221,233,236,250,270,285,285,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46782
6685,800,476,0,5,20,20,20,33,33,40,44,51,51,51,61,76,89,98,98,98,103,103,110,120,128,143,162,175,194,210,223,237,242,256,274,289,290,297,313,326,344,349,364,385,409,409,418,428,440,446,460,476,46813
6710,520,271,0,4,20,20,21,37,42,52,52,53,53,54,59,75,92,94,94,94,94,96,107,108,122,144,171,190,205,214,239,259,261,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46838
6744,576,354,0,5,19,19,23,36,46,53,55,55,55,55,61,77,93,93,93,93,95,95,108,135,148,165,188,204,224,249,262,272,300,319,333,342,350,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46872
6745,800,535,0,6,19,19,19,39,40,42,45,54,54,54,59,75,90,99,99,99,99,99,112,141,153,170,192,209,228,255,268,280,307,325,340,349,356,362,363,372,379,390,395,411,433,450,462,477,492,509,525,535,46873
6747,800,556,0,6,22,22,22,39,41,44,46,54,54,54,64,80,95,95,95,107,107,108,120,141,170,185,204,226,242,265,282,299,319,339,364,366,375,385,396,405,414,426,431,452,481,492,496,502,514,527,538,556,46875
6760,568,306,0,4,17,17,22,39,45,53,54,55,55,55,60,76,92,93,93,93,94,94,95,118,127,138,156,165,188,199,218,233,246,264,286,286,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46888
6784,568,328,0,1,17,17,20,35,43,51,51,52,52,52,57,73,89,89,89,89,91,91,106,130,144,162,178,195,214,231,244,255,286,299,315,315,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46912
6801,800,592,0,6,19,19,19,38,38,41,48,48,48,48,60,77,94,104,104,104,104,104,131,151,174,189,199,211,235,258,281,307,331,358,376,393,418,432,439,449,451,461,467,483,486,504,526,541,552,563,577,592,46929
6819,800,495,0,6,21,21,21,39,40,42,50,52,52,54,56,74,89,94,94,101,102,104,113,132,155,173,194,208,223,227,236,251,261,268,274,295,298,310,338,349,354,360,369,378,390,408,425,440,449,461,483,495,46947
6833,800,547,0,7,24,24,24,44,44,48,55,59,59,59,68,84,98,101,101,110,111,114,131,147,162,180,201,218,240,255,286,301,323,340,348,353,373,378,386,396,408,416,432,456,458,465,471,486,493,512,525,547,46961
6852,504,231,0,7,21,21,23,38,44,50,50,50,50,50,59,74,90,90,90,90,90,90,106,106,131,146,165,175,195,205,218,219,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46980
6913,800,518,0,4,19,19,19,43,46,49,55,59,59,59,63,81,96,100,100,107,107,110,135,153,175,193,207,223,243,260,279,296,298,309,321,323,334,342,356,364,387,409,411,419,424,442,445,460,480,495,503,518,47041
6915,800,508,0,6,17,17,17,37,37,41,48,53,53,53,55,73,89,93,93,100,101,103,114,129,154,171,194,204,221,226,236,251,258,265,273,294,297,317,349,362,370,371,383,395,405,426,438,454,467,479,498,508,47043
6941,800,518,0,6,24,24,24,37,37,39,46,51,51,53,57,74,89,95,95,95,101,101,108,133,155,173,188,204,221,231,244,262,282,301,306,313,320,322,329,340,356,362,381,396,417,431,444,459,478,488,501,518,47069
7031,800,455,0,7,22,22,23,36,38,42,48,52,52,52,58,70,90,95,95,101,103,104,116,118,128,145,162,184,200,223,238,250,251,262,275,281,289,294,309,316,337,355,357,362,369,386,386,408,426,439,449,455,47159
7055,800,506,0,7,24,24,24,37,40,43,51,53,53,53,63,78,93,99,99,105,107,108,108,108,125,139,157,176,192,208,235,264,286,302,308,309,335,338,346,356,371,377,398,416,416,423,434,447,451,473,489,506,47183
7058,568,306,0,1,21,21,24,40,46,54,55,55,55,55,61,75,91,91,91,91,96,96,98,118,128,138,157,169,189,199,222,232,249,265,288,291,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47186
7177,800,536,0,5,19,19,19,35,35,35,46,49,49,49,55,74,90,94,94,94,94,94,103,122,133,145,161,176,194,209,229,239,255,272,292,295,307,328,348,364,380,397,417,446,447,455,467,479,486,499,517,536,47305
7182,576,287,0,4,22,22,22,37,40,53,53,53,53,53,60,76,93,94,94,94,94,97,100,121,128,146,156,168,184,201,210,223,230,244,260,271,283,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47310
7184,584,298,0,6,23,23,25,44,48,57,57,58,58,58,61,79,95,97,97,97,98,98,106,115,127,136,158,172,187,207,220,234,238,251,269,285,285,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47312
7204,528,329,0,5,21,21,22,40,48,55,56,57,57,58,65,82,98,100,100,100,100,100,110,146,167,184,206,219,242,255,281,305,315,322,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47332
7205,800,527,0,0,22,22,22,35,35,38,46,50,50,50,53,66,88,91,91,99,99,103,116,146,168,183,206,221,240,255,283,304,315,320,330,345,351,357,365,379,386,407,429,430,436,444,461,465,484,502,517,527,47333
7223,800,478,0,6,23,23,23,42,42,45,51,55,55,55,61,79,95,100,100,106,107,107,111,111,125,142,158,173,190,211,234,254,267,267,279,293,302,308,315,327,335,354,378,379,387,396,411,417,436,452,469,478,47351
7251,800,486,0,3,21,21,21,40,40,44,51,54,54,54,64,81,98,107,107,107,107,107,112,133,144,159,170,182,198,213,222,235,245,260,273,286,296,297,316,332,349,358,384,403,418,426,428,438,451,458,476,486,47379
7267,800,534,0,7,24,24,24,42,42,47,53,58,58,58,64,83,98,101,101,109,109,111,114,114,131,155,174,192,211,230,247,265,280,295,301,313,333,337,342,351,367,375,405,442,442,451,457,474,481,500,518,534,47395
7272,536,299,0,3,19,19,23,41,47,55,55,57,57,57,65,78,97,98,98,98,99,99,99,99,116,129,155,177,198,214,238,260,283,288,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47400
7381,800,546,0,4,21,21,21,39,39,45,48,55,55,55,65,81,95,106,106,106,106,108,126,146,173,192,205,218,233,250,273,294,308,333,349,366,386,406,418,425,429,436,440,449,453,471,473,490,507,522,530,546,47509
7493,800,566,0,6,21,21,21,38,38,41,49,51,51,51,62,79,95,104,104,104,104,107,127,153,173,194,211,229,247,271,281,299,326,347,362,385,403,424,438,451,452,458,467,474,483,489,503,513,531,544,556,566,47621
7502,568,305,0,2,21,21,22,37,45,51,51,51,51,55,60,75,90,90,90,90,92,92,96,114,125,137,154,163,186,199,215,230,245,261,285,286,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47630
7554,512,254,0,7,20,20,26,43,49,57,57,57,57,57,67,86,100,103,103,103,104,104,104,104,123,137,155,174,193,214,232,242,248,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47682
7611,800,481,0,7,19,19,19,37,37,41,46,46,46,53,58,61,90,93,93,101,101,104,117,132,156,172,188,203,213,232,250,259,265,273,285,292,298,305,318,327,349,371,373,376,389,404,406,422,443,455,464,481,47739
7653,800,501,0,0,22,22,22,33,34,37,45,45,45,45,54,70,87,90,90,93,93,99,119,141,155,169,188,207,222,234,253,274,274,282,293,299,310,318,334,339,359,380,398,406,413,422,433,444,466,480,490,501,47781
7669,800,524,0,6,21,21,21,31,37,40,48,50,50,50,54,74,89,95,95,99,99,103,123,153,176,192,211,225,247,268,299,308,320,326,333,341,355,360,366,381,384,407,427,429,436,443,460,464,478,498,515,524,47797
7677,800,536,0,5,20,20,20,34,37,40,47,50,50,50,56,73,91,101,101,101,101,101,105,126,134,145,163,171,196,208,222,240,255,269,295,296,308,325,345,367,381,398,416,446,447,459,464,477,482,503,517,536,47805
7694,480,201,0,6,22,22,26,42,46,56,58,58,58,58,64,84,99,99,99,99,99,99,103,103,114,130,152,162,177,184,190,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47822
7757,800,516,0,4,22,22,22,38,39,40,49,53,53,54,57,76,91,95,95,100,100,106,123,151,177,195,214,233,241,249,261,278,284,292,293,312,325,347,365,365,374,382,393,397,415,435,447,462,470,488,507,516,47885
7758,576,294,0,5,20,20,23,47,51,59,59,59,59,59,67,82,99,99,99,99,102,102,105,124,135,152,163,174,190,206,217,229,239,249,265,276,287,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47886
7761,800,508,0,6,23,23,23,38,39,43,48,53,53,53,56,71,88,92,92,98,101,103,123,145,167,182,205,230,241,253,256,260,277,284,294,295,317,319,339,360,380,387,393,401,412,422,442,452,466,477,488,508,47889
7776,640,435,0,9,23,23,23,45,51,59,59,60,60,60,69,88,104,105,105,105,106,106,126,151,171,190,202,216,227,245,271,293,308,331,348,365,385,404,416,421,428,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47904
7806,456,188,0,8,21,21,26,43,49,55,58,59,59,59,66,82,97,99,99,99,99,99,99,103,114,136,149,165,173,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47934
7810,544,287,0,4,19,19,22,38,44,52,53,53,53,54,58,76,92,94,94,94,95,95,96,97,106,123,145,163,182,199,210,234,250,274,280,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47938
7840,520,259,0,5,23,23,24,40,45,55,56,56,56,56,61,79,95,95,95,95,98,98,98,98,114,131,149,165,186,207,226,246,247,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47968
7849,800,433,0,5,22,22,23,39,39,44,49,54,54,54,58,76,89,94,94,101,101,104,104,107,121,140,154,176,190,205,208,217,217,236,242,249,257,268,273,290,305,305,324,331,346,347,371,386,402,412,424,433,47977
7852,536,348,0,1,18,18,22,39,43,51,51,51,51,51,62,76,92,92,92,92,92,92,113,138,158,177,192,219,243,259,286,306,334,336,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47980
7858,568,309,0,4,21,21,24,40,47,52,56,56,56,56,63,78,93,94,94,94,94,94,98,120,130,137,158,170,189,203,222,234,249,266,288,290,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47986
7875,800,530,0,5,22,22,22,37,39,41,49,53,53,53,53,74,91,94,94,102,103,104,119,148,168,188,207,220,232,238,251,268,275,283,291,304,314,350,376,376,387,392,403,408,424,444,457,474,483,501,518,530,48003
7888,568,305,0,1,19,19,19,36,43,51,51,53,53,53,53,77,92,92,92,92,96,96,97,119,127,138,154,169,189,202,221,235,249,265,286,288,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48016
