packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
18,472,310,0,13,27,31,31,49,57,70,70,94,94,118,134,149,166,182,186,188,205,205,212,213,229,240,249,255,267,279,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51717
22,368,221,0,1,15,18,18,35,44,50,50,77,80,95,117,134,149,165,165,197,219,219,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51721
2,368,260,0,1,11,16,16,29,36,69,145,151,174,174,190,204,223,239,239,239,259,259,260,260,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51726
18,368,201,0,1,12,12,12,33,45,52,52,77,78,96,114,129,148,160,180,182,199,199,201,201,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51742
0,368,348,4,5,21,21,26,45,65,80,106,151,182,183,200,216,220,229,251,276,302,303,330,343,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51917
19,472,377,0,12,30,30,33,46,47,82,158,159,166,183,198,212,229,242,248,250,266,266,275,275,294,304,313,322,332,340,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51936
7,496,322,0,3,27,27,27,41,56,65,65,89,105,106,122,138,156,173,175,175,190,190,198,205,218,229,239,254,263,274,291,299,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51950
0,368,350,4,5,25,25,29,43,64,77,107,148,184,186,203,217,222,228,249,268,300,300,327,338,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51968
1,368,308,0,2,19,19,24,43,43,73,150,156,156,171,190,207,223,241,273,275,295,295,305,305,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51969
4,368,203,0,1,17,19,19,33,48,58,58,80,112,115,131,146,162,181,186,186,202,202,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51995
8,672,521,0,5,25,25,27,45,45,80,157,164,164,179,193,210,225,242,244,247,266,266,273,274,283,288,297,313,324,333,351,361,375,384,391,401,418,428,438,448,465,482,490,521,-1,-1,-1,-1,-1,-1,-1,-1,51999
9,624,511,0,5,19,19,21,38,50,58,58,86,113,113,133,149,166,182,184,184,206,206,227,243,252,270,293,309,323,333,345,364,374,397,412,435,448,460,479,492,511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52000
10,680,560,0,8,23,23,28,47,47,82,160,167,167,181,196,211,228,246,248,250,268,268,274,274,283,298,315,325,342,353,356,373,385,397,414,420,433,450,461,491,499,516,531,551,-1,-1,-1,-1,-1,-1,-1,-1,52001
18,512,408,0,3,18,19,21,42,42,74,151,158,158,173,185,203,219,237,237,238,254,254,263,267,286,300,300,320,334,346,359,370,383,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52009
2,368,198,0,1,18,20,20,39,51,60,60,85,106,106,124,140,159,179,179,179,198,198,198,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52016
3,800,739,0,12,28,28,28,50,52,80,158,166,166,177,192,205,222,240,240,245,264,264,272,273,297,314,326,341,351,360,374,388,394,404,420,437,469,500,517,534,545,562,587,605,615,633,649,670,690,709,725,739,52017
8,624,502,0,4,20,22,22,36,49,61,61,84,105,105,124,135,155,172,172,175,191,191,213,227,238,256,278,297,310,325,332,350,364,390,404,425,436,454,473,483,502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52022
13,720,555,0,8,24,24,28,41,44,79,154,162,163,172,188,203,221,238,241,242,259,259,264,273,285,294,312,318,328,346,360,371,383,392,407,432,446,453,465,471,483,495,504,515,524,536,555,-1,-1,-1,-1,-1,52027
18,368,273,0,1,18,20,23,36,43,76,152,157,160,168,184,201,211,235,251,255,269,269,273,273,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52032
8,672,522,0,5,24,25,27,46,48,80,156,163,165,179,196,210,229,244,248,254,270,270,273,273,286,293,301,317,326,335,354,365,379,387,396,401,421,432,443,455,463,484,499,522,-1,-1,-1,-1,-1,-1,-1,-1,52044
11,632,504,0,5,21,21,21,42,56,60,60,84,111,114,134,148,164,181,182,182,200,200,215,215,230,253,269,288,310,321,335,353,366,388,404,420,442,456,466,476,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52047
19,472,376,0,12,26,29,30,47,47,81,158,165,166,184,198,215,233,249,250,250,266,266,275,275,293,301,311,320,329,343,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52055
24,368,212,0,1,17,20,20,39,51,63,63,85,113,116,135,152,164,182,198,199,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52060
2,368,193,0,1,19,20,20,36,47,57,57,82,104,105,120,138,153,172,174,176,190,190,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52064
12,368,212,0,0,19,19,19,37,51,62,62,87,98,106,122,138,154,169,169,169,188,188,196,200,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52125
17,512,417,0,2,19,19,23,38,41,77,154,159,163,177,191,211,229,245,249,250,265,265,272,281,296,305,316,329,340,354,367,382,391,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52130
9,672,523,0,5,24,24,29,47,47,80,156,158,163,180,197,212,230,248,248,253,267,267,275,275,283,293,296,315,323,335,353,363,378,384,394,403,420,434,438,454,467,484,498,523,-1,-1,-1,-1,-1,-1,-1,-1,52144
14,632,484,0,5,20,23,23,39,51,63,63,87,103,103,122,140,156,172,172,174,190,190,209,211,221,244,262,273,287,295,313,328,343,365,382,399,419,432,444,451,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52149
21,512,413,0,2,18,20,21,41,41,73,151,158,160,176,193,210,227,245,245,246,263,263,269,277,292,305,313,326,340,352,366,379,390,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52156
11,672,581,0,9,24,24,24,45,47,77,155,162,162,180,193,210,225,242,245,246,263,263,267,267,277,285,311,332,346,362,368,383,398,412,431,441,460,475,498,509,526,543,556,581,-1,-1,-1,-1,-1,-1,-1,-1,52172
12,624,459,0,4,18,18,18,37,47,55,55,79,100,102,117,133,150,169,169,171,180,180,207,207,214,239,258,275,285,297,310,318,328,347,378,386,403,419,429,441,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52173
16,800,626,0,27,40,40,40,62,75,84,84,105,127,130,146,160,173,195,198,198,217,217,229,254,270,278,296,309,325,337,346,351,370,389,394,410,425,440,454,465,473,483,495,509,518,535,555,570,580,590,611,626,52177
4,368,223,0,1,16,16,22,39,39,98,122,122,137,137,154,168,187,203,207,207,223,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54537
7,528,365,0,5,24,27,29,45,45,97,124,125,137,138,153,168,182,198,204,205,219,219,228,235,242,261,273,286,298,309,325,329,344,351,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54540
10,696,598,0,7,24,27,29,44,48,53,53,146,146,169,183,198,217,233,233,237,257,257,262,264,273,290,317,337,346,358,374,388,421,429,440,455,460,470,483,503,519,525,541,566,588,-1,-1,-1,-1,-1,-1,-1,54543
11,608,472,0,5,21,22,22,40,40,96,121,121,132,136,151,166,185,202,202,202,216,216,237,240,249,271,293,306,314,324,343,351,367,384,406,418,430,442,457,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54544
16,472,359,0,8,28,30,30,39,39,57,57,148,148,172,187,202,221,235,235,239,255,255,260,264,280,289,298,308,316,327,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54549
9,656,541,0,7,23,25,26,42,42,83,107,107,123,123,138,152,171,188,190,192,208,208,229,246,253,269,295,312,324,341,350,367,381,392,417,429,446,457,475,495,499,520,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,54565
12,368,278,0,1,17,20,20,37,43,52,52,144,146,159,176,187,206,216,224,264,277,277,278,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54568
21,512,397,0,2,19,19,19,35,38,47,47,139,139,154,170,186,201,220,223,225,242,242,253,258,270,289,295,309,323,333,348,360,367,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54577
4,368,226,0,1,16,16,16,39,39,95,119,121,139,139,156,172,185,203,203,203,226,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54586
12,608,480,0,3,19,21,24,43,44,100,121,121,141,141,161,172,192,208,212,214,223,223,250,250,259,280,300,312,322,335,349,359,372,393,408,426,443,454,463,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54594
14,368,229,0,0,18,18,20,35,35,82,107,107,124,124,142,159,174,191,193,193,209,209,222,225,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54596
23,368,203,0,1,14,14,14,35,35,72,97,97,115,116,133,148,164,184,187,188,203,203,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54605
7,528,373,0,5,19,21,24,39,39,74,100,100,137,141,159,176,193,208,209,209,226,226,238,242,250,270,279,296,306,318,333,341,351,357,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54673
20,368,243,0,1,12,19,21,31,31,82,108,111,147,151,167,184,194,218,220,222,240,240,243,243,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54686
5,528,378,0,5,24,24,27,44,44,87,114,114,135,135,154,168,184,200,204,204,221,221,239,248,255,274,285,301,312,321,338,345,357,363,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54694
13,368,230,0,0,17,21,23,40,40,75,101,101,119,123,136,154,169,187,191,191,204,204,214,219,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54702
20,512,384,0,2,19,19,19,33,37,44,45,136,136,152,170,184,203,216,217,217,236,236,245,253,266,281,287,295,312,329,340,352,363,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54709
4,368,222,0,1,15,16,18,35,39,91,116,117,139,141,156,169,187,203,204,206,222,222,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54718
8,704,515,0,6,19,23,25,38,38,44,44,140,140,158,174,190,207,222,222,223,238,238,242,242,251,261,276,289,299,311,327,335,345,351,363,373,379,398,416,432,449,458,470,482,498,515,-1,-1,-1,-1,-1,-1,54722
10,696,578,0,7,26,26,27,43,46,51,51,143,143,162,174,195,211,225,226,226,242,242,249,253,264,281,297,319,331,337,358,372,404,411,419,438,441,452,468,485,499,510,525,544,570,-1,-1,-1,-1,-1,-1,-1,54724
1,368,284,0,2,13,18,18,39,42,50,50,141,141,156,172,188,205,220,250,250,265,265,279,282,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54766
9,712,574,0,4,24,24,24,43,48,58,58,150,150,164,176,196,213,228,228,233,248,248,255,257,264,272,288,297,309,317,335,347,361,389,399,413,426,435,445,462,479,492,504,528,545,566,-1,-1,-1,-1,-1,-1,54774
13,584,450,0,5,22,22,22,41,42,51,51,142,144,158,174,189,206,221,224,225,241,241,248,249,256,266,283,296,304,317,333,350,365,387,396,411,432,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54778
14,368,248,0,0,19,21,21,37,41,83,108,110,132,132,151,167,183,201,203,203,221,221,232,236,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54779
3,800,691,0,11,29,29,29,48,51,59,59,150,150,166,184,197,216,231,235,240,258,258,264,264,279,294,307,329,338,360,363,375,391,402,414,422,445,468,495,514,526,545,565,577,587,597,612,624,639,660,674,691,54792
6,528,398,0,4,18,23,23,37,37,45,45,138,138,152,169,188,204,217,225,229,248,248,267,269,281,288,297,312,318,331,345,353,370,378,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54795
9,648,517,0,3,22,25,27,45,45,85,114,117,126,130,147,161,180,197,197,197,216,216,232,250,260,278,301,318,329,343,348,363,371,393,409,426,440,453,471,480,486,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54798
2,368,210,0,1,13,17,20,36,38,84,104,111,127,127,142,159,170,188,194,197,210,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54816
3,800,690,0,14,33,33,39,54,57,65,65,156,156,174,189,205,223,240,241,242,255,255,266,268,279,296,309,331,340,363,367,378,392,404,418,425,446,472,495,517,532,545,566,579,589,599,610,629,641,659,676,690,54817
19,368,249,0,0,20,22,24,35,41,79,106,106,122,122,140,156,168,189,189,189,204,204,222,237,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54833
22,368,225,0,1,19,19,21,39,39,91,118,118,135,137,152,168,180,201,206,206,225,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54836
4,528,363,0,5,23,23,23,39,40,80,101,107,124,124,139,156,171,187,187,187,207,207,225,235,242,261,273,288,300,310,326,333,345,350,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54938
9,688,571,0,9,25,26,26,43,46,54,54,146,146,166,183,199,216,230,232,237,250,250,259,259,266,278,287,304,316,334,357,378,395,414,419,434,440,453,468,491,499,510,528,543,571,-1,-1,-1,-1,-1,-1,-1,54965
10,592,473,0,4,21,21,23,46,46,103,128,129,155,155,171,186,203,219,220,221,240,240,258,263,273,294,311,333,349,359,370,380,397,416,424,444,452,462,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54966
20,512,394,0,2,21,21,21,39,41,51,51,142,142,163,175,196,210,224,224,229,242,242,252,260,273,288,295,307,322,338,343,361,371,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54976
22,368,229,0,1,17,19,22,35,38,88,115,116,142,142,158,174,190,206,211,211,228,228,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54978
1,368,289,0,2,22,25,25,38,38,43,43,138,139,159,176,191,208,223,252,256,275,275,283,287,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55004
6,368,277,0,1,15,17,17,36,37,43,43,134,134,152,172,188,204,223,227,258,277,277,277,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55009
21,368,219,0,1,15,16,18,35,35,79,107,107,127,127,147,162,179,196,200,200,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55024
16,800,775,0,22,39,39,42,57,62,118,142,143,164,164,180,199,217,237,238,238,256,256,287,310,326,359,370,387,397,423,444,483,489,494,514,525,541,563,574,580,596,605,619,632,666,677,688,702,720,741,760,775,55075
21,368,237,0,1,16,16,22,34,40,96,120,120,143,143,159,176,194,215,215,218,237,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55080
0,368,355,4,5,22,22,30,46,49,78,111,142,190,190,208,221,228,236,259,281,305,305,332,345,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55137
11,592,499,0,4,19,19,22,38,38,56,56,147,147,168,185,201,212,235,238,240,248,248,264,265,274,286,310,317,341,353,366,394,402,415,432,441,465,480,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55148
21,368,238,0,1,16,16,19,35,35,83,107,107,145,145,163,178,196,212,214,214,236,236,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55158
22,368,253,0,1,14,18,19,34,37,88,110,110,150,150,167,183,198,216,234,235,253,253,253,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55159
0,368,368,4,5,28,28,32,49,49,82,115,149,198,198,218,235,240,244,268,294,311,311,341,354,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55161
8,704,531,0,6,19,23,23,41,42,59,59,151,152,168,187,204,220,234,234,235,247,247,259,262,268,272,287,307,317,328,344,351,363,370,377,389,398,416,432,450,465,474,486,499,514,531,-1,-1,-1,-1,-1,-1,55169
9,640,551,0,2,16,22,24,38,40,80,105,105,139,139,157,172,187,202,207,207,224,224,243,263,271,291,313,332,348,371,389,401,413,429,445,468,477,493,511,518,533,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55170
16,800,687,0,35,54,55,55,73,73,121,147,147,181,182,194,212,228,246,247,247,263,263,278,299,312,327,339,354,370,383,392,403,415,436,442,455,471,486,499,510,520,535,554,573,590,602,614,632,647,658,673,687,55177
23,368,249,0,1,18,20,20,36,36,92,116,116,147,147,166,179,195,217,233,233,249,249,249,249,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55184
14,800,681,0,29,48,50,50,66,66,74,74,165,180,185,199,216,235,252,255,255,272,272,287,306,323,334,348,362,376,390,399,410,419,443,449,463,479,493,506,517,529,542,559,570,582,595,610,621,630,647,667,681,55302
7,672,467,0,5,23,24,26,45,45,80,98,106,106,115,131,149,167,187,188,188,204,204,210,214,219,235,247,267,278,289,304,309,325,333,341,349,368,380,390,401,412,430,442,467,-1,-1,-1,-1,-1,-1,-1,-1,55325
0,368,322,4,5,23,23,25,42,51,74,108,121,155,155,168,188,195,202,222,248,269,270,297,310,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55343
14,368,279,0,0,19,22,22,39,39,51,51,143,167,169,181,198,218,237,238,240,254,254,267,269,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55357
2,368,236,0,1,16,16,16,34,35,41,41,132,146,149,164,181,197,215,217,217,234,234,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55414
4,368,235,0,1,16,16,16,35,36,41,41,134,148,150,166,183,196,212,217,217,233,233,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55416
10,608,535,0,5,18,18,18,40,41,42,42,141,156,156,170,190,204,223,227,227,241,241,259,274,283,302,324,344,357,380,402,414,429,449,469,480,500,504,519,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55422
18,800,911,0,32,50,50,50,69,70,81,81,174,189,191,205,222,234,256,258,259,272,272,300,333,352,366,386,399,416,424,454,472,507,523,550,567,600,615,630,647,665,691,703,717,744,771,801,823,839,866,886,911,55430
2,368,248,0,1,17,17,17,30,30,30,43,134,160,161,173,194,209,227,227,227,245,245,248,248,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55440
7,496,389,0,8,25,26,27,42,43,51,51,144,163,172,186,204,218,237,237,237,255,255,268,273,280,294,302,328,334,346,362,368,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55445
8,672,486,0,5,24,24,28,46,47,96,122,122,125,138,154,171,189,202,204,204,222,222,228,230,238,245,263,287,294,304,321,327,340,348,356,364,382,396,405,417,430,445,460,486,-1,-1,-1,-1,-1,-1,-1,-1,55446
23,368,289,0,1,17,21,22,44,47,55,55,157,183,183,200,218,233,250,267,268,278,278,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55461
0,368,317,4,5,23,23,26,47,52,74,104,126,144,148,162,179,189,196,216,244,268,268,293,305,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55463
4,368,245,0,1,16,17,17,34,37,42,42,136,156,156,171,189,205,226,228,229,245,245,245,245,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55467
13,632,491,0,6,20,24,26,41,42,91,117,117,117,132,144,164,180,196,198,203,213,213,224,224,233,251,268,283,301,319,327,339,353,384,390,406,422,429,439,462,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55476
14,368,270,0,0,20,20,22,37,39,48,51,142,162,162,176,194,211,226,227,227,245,245,256,257,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55477
16,800,685,0,31,44,44,51,67,70,78,78,169,188,188,205,219,238,257,258,258,270,270,290,309,324,337,352,363,381,393,396,413,425,447,447,468,482,494,510,519,529,542,568,575,583,598,612,627,636,647,670,685,55479
17,368,218,0,1,16,17,17,36,36,84,109,110,111,124,140,156,174,191,191,199,213,213,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55480
18,800,797,0,26,38,38,38,65,66,72,72,165,183,186,202,215,234,254,254,254,270,270,296,336,382,418,428,445,455,464,480,497,504,508,524,546,578,596,621,634,650,662,674,686,695,709,727,747,759,771,782,797,55481
19,368,297,0,0,20,21,21,38,38,46,46,141,166,166,184,201,217,235,236,237,255,255,270,286,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55509
20,512,372,0,2,17,17,17,39,41,82,108,110,110,129,145,162,178,193,196,201,220,220,223,235,250,259,271,283,294,313,323,335,347,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55510
13,368,271,0,0,21,21,21,38,41,48,48,141,165,166,182,198,213,231,233,233,252,252,262,266,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55528
16,472,330,0,10,30,30,32,48,48,99,121,125,126,140,157,169,189,205,205,209,224,224,230,230,247,258,267,277,285,298,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55531
19,368,235,0,1,13,22,23,42,43,89,115,116,118,131,148,163,179,199,213,215,234,234,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55534
6,368,231,0,1,16,16,16,36,36,83,108,108,108,123,140,154,173,191,194,212,231,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55544
