packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
5,800,1058,0,25,43,46,47,65,186,310,349,396,406,426,445,461,478,496,502,503,519,519,530,530,530,530,530,530,530,539,539,539,545,547,556,575,600,650,671,697,746,780,802,825,886,905,929,964,985,1027,1044,1058,40509
9,368,497,0,0,19,21,23,40,163,287,327,374,386,407,422,435,454,470,470,480,497,497,497,497,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40513
4,368,466,0,0,17,17,20,42,148,271,312,358,369,385,400,416,432,446,446,446,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40518
6,800,1685,0,25,44,46,47,63,171,294,334,380,394,407,422,438,454,469,475,475,495,495,592,635,676,726,765,810,840,888,926,982,1019,1053,1086,1118,1149,1171,1200,1248,1293,1357,1415,1463,1490,1510,1535,1556,1583,1619,1656,1685,40540
3,800,1082,0,13,34,36,36,48,54,81,172,333,359,359,375,392,403,422,431,431,451,451,462,463,485,511,531,562,612,630,650,668,690,717,749,790,804,859,875,894,904,918,936,945,957,983,993,1020,1031,1042,1063,1082,40548
6,368,453,0,0,17,17,17,38,39,68,159,321,346,346,362,378,396,414,416,435,453,453,453,453,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40551
8,800,1714,0,27,44,45,46,60,180,305,344,391,401,421,439,453,469,486,490,491,507,507,563,617,663,704,752,796,818,856,902,929,953,975,1023,1107,1135,1147,1198,1257,1306,1348,1392,1417,1457,1478,1509,1543,1584,1614,1679,1714,40572
13,368,476,0,0,17,17,21,34,148,272,311,358,370,389,405,422,440,454,454,460,476,476,476,476,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40577
16,368,499,0,0,18,19,21,38,163,288,328,368,384,404,419,438,454,473,475,480,499,499,499,499,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40580
7,368,468,0,0,12,18,18,34,37,63,153,317,359,359,378,393,412,429,430,452,468,468,468,468,468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40588
1,368,509,0,1,19,20,22,37,159,283,325,369,379,411,430,443,463,473,489,489,507,507,509,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
4,368,486,0,0,17,20,22,35,150,273,314,360,370,404,419,434,453,468,468,472,486,486,486,486,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40595
8,800,1485,0,25,41,44,47,69,183,305,348,393,405,440,454,471,487,504,507,507,524,524,601,628,640,688,757,805,876,960,978,1006,1021,1038,1059,1090,1102,1114,1139,1180,1212,1230,1249,1289,1313,1346,1382,1391,1422,1441,1464,1485,40599
3,800,1100,0,17,22,33,33,42,51,79,171,331,376,376,390,408,425,440,446,449,465,465,478,479,503,528,547,577,627,648,664,687,705,731,764,821,856,880,883,896,906,926,952,974,1000,1009,1023,1032,1048,1062,1075,1100,40607
4,368,479,0,0,15,19,22,36,139,263,304,350,362,394,410,426,444,463,464,464,479,479,479,479,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,477,0,0,12,16,16,32,35,62,153,314,359,359,374,390,404,424,425,462,477,477,477,477,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,446,0,0,14,14,17,30,35,62,152,315,360,360,375,393,408,426,426,429,446,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,495,0,0,19,20,24,39,144,268,309,354,367,402,418,435,451,464,464,474,495,495,495,495,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,450,0,0,13,16,16,26,36,64,150,315,364,365,381,397,410,431,434,434,450,450,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,489,0,0,19,20,22,34,151,273,315,360,372,406,423,440,453,468,469,472,489,489,489,489,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,1073,0,13,33,35,35,52,54,83,177,337,382,385,399,411,435,449,454,456,474,474,484,485,499,519,542,573,595,615,631,654,670,699,732,756,772,800,827,848,865,878,891,909,947,961,995,1009,1025,1042,1059,1073,40648
1,368,503,0,1,20,21,24,39,138,263,304,349,360,393,411,427,443,457,478,478,496,496,502,503,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,445,0,0,15,15,15,30,35,62,156,318,359,359,377,394,411,428,429,429,445,445,445,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,1600,0,28,42,45,49,60,164,286,327,375,386,420,434,452,468,485,486,486,498,498,549,604,631,672,707,766,807,839,877,914,943,967,983,1020,1052,1081,1132,1170,1223,1255,1305,1329,1359,1399,1427,1451,1482,1531,1560,1600,40676
9,368,493,0,0,20,21,25,40,161,285,325,370,382,407,423,437,455,473,475,481,493,493,493,493,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,491,0,0,19,19,23,43,156,277,321,365,379,402,422,439,455,471,471,471,491,491,491,491,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,438,0,0,11,16,16,32,34,64,158,316,356,356,368,386,399,417,417,417,438,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,1098,0,7,30,34,34,52,55,83,175,336,375,375,393,408,426,442,442,448,468,468,479,480,505,529,550,580,631,649,666,689,707,735,766,808,825,876,886,908,919,931,953,962,974,1000,1013,1033,1049,1060,1079,1098,40736
5,800,1070,0,32,48,50,50,73,191,317,356,401,414,443,459,476,491,510,514,516,530,530,540,544,546,546,549,549,549,550,550,550,555,559,567,588,613,660,682,709,756,790,811,836,899,916,942,976,998,1037,1056,1070,40738
1,368,512,0,1,17,20,23,39,150,273,315,360,371,405,425,441,453,474,485,485,501,501,510,510,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,442,0,0,15,18,18,35,39,67,161,320,355,355,372,390,406,424,426,427,442,442,442,442,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,1410,0,24,41,43,45,64,185,310,349,395,407,442,460,474,492,510,516,517,534,534,580,651,687,699,727,749,772,805,836,870,878,907,936,966,981,1013,1033,1046,1078,1095,1121,1153,1173,1200,1254,1314,1335,1376,1391,1410,40750
8,368,491,0,0,18,20,23,37,149,273,315,358,371,406,424,440,457,472,472,476,491,491,491,491,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40751
10,368,441,0,0,17,17,17,27,35,62,159,318,356,356,371,387,401,422,423,423,441,441,441,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40753
7,368,436,0,0,14,17,17,39,41,69,160,322,342,342,361,377,395,414,416,417,436,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836
6,368,464,0,0,17,17,17,36,36,65,160,320,343,343,361,377,393,409,411,448,464,464,464,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40857
6,568,1119,0,19,37,39,41,58,157,282,320,367,379,403,420,435,452,470,474,474,484,484,550,607,645,724,784,831,869,903,958,979,1010,1026,1045,1078,1103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40886
2,368,413,0,0,14,16,16,36,38,66,155,317,339,339,356,365,381,397,400,403,413,413,413,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40902
5,800,1043,0,26,41,44,44,64,170,295,335,380,391,418,431,451,468,483,488,489,503,503,516,518,518,522,522,522,522,522,526,527,530,533,543,561,584,635,655,684,733,765,787,809,871,887,916,949,970,1010,1030,1043,40905
5,800,1041,0,28,45,51,51,69,173,297,339,383,396,423,434,453,468,484,484,484,505,505,515,517,517,520,522,523,523,524,524,527,530,530,542,559,582,634,655,682,731,760,784,805,869,886,914,945,969,1008,1021,1041,40915
9,800,1696,0,27,41,41,46,62,176,299,338,385,396,425,439,456,469,485,488,488,505,505,559,625,667,731,786,827,875,904,938,970,988,1011,1101,1129,1174,1223,1251,1289,1317,1334,1358,1379,1425,1451,1496,1548,1580,1614,1658,1696,40919
16,368,444,0,0,16,18,18,40,41,69,164,323,351,351,371,386,403,422,423,426,444,444,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40926
0,368,397,0,2,18,19,19,35,36,64,150,310,333,333,351,364,371,371,375,375,390,390,397,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40931
0,368,391,0,2,19,19,19,33,38,67,150,311,336,336,355,368,374,374,377,377,391,391,391,391,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40941
4,368,470,0,0,14,19,21,38,137,259,301,346,358,387,403,419,436,456,457,459,470,470,470,470,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40945
3,800,960,0,13,30,34,34,49,53,80,173,333,365,366,380,398,415,443,446,449,463,463,473,475,500,523,544,575,634,655,668,683,703,711,732,738,760,776,787,812,812,816,838,846,860,874,888,897,911,924,941,960,40972
5,800,1692,0,25,43,46,49,67,172,296,335,381,392,405,422,439,456,475,480,481,499,499,597,640,681,733,769,817,842,891,930,986,1023,1057,1088,1123,1153,1175,1206,1251,1299,1364,1420,1469,1490,1515,1533,1563,1587,1624,1662,1692,40974
3,800,1094,0,14,28,28,28,50,50,83,176,335,366,371,388,405,421,445,448,451,465,465,474,474,500,523,538,577,628,644,661,680,705,730,761,805,821,873,891,906,915,932,945,958,968,997,1010,1034,1043,1050,1073,1094,40982
8,800,1478,0,26,43,47,50,63,187,310,352,395,408,422,435,457,471,488,494,494,516,516,594,622,632,676,749,796,868,953,970,997,1014,1033,1055,1082,1093,1104,1131,1172,1203,1222,1236,1279,1302,1339,1375,1390,1418,1436,1460,1478,40996
2,368,426,0,0,13,17,17,34,34,65,156,318,330,336,351,364,384,399,403,404,426,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41003
4,800,1049,0,29,51,53,57,74,186,310,352,393,408,421,434,452,467,489,493,493,507,507,520,522,522,522,528,528,528,530,531,532,534,537,545,567,592,640,660,689,734,770,794,815,879,895,920,956,978,1017,1036,1049,41005
2,368,435,0,0,16,16,16,36,38,68,160,319,338,346,361,378,393,411,413,414,435,435,435,435,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022
3,800,953,0,13,29,35,35,51,53,79,176,335,355,361,377,393,408,426,431,432,448,448,459,462,486,508,529,561,610,645,686,724,745,755,773,791,801,807,817,832,841,849,850,855,869,878,884,899,910,920,939,953,41023
4,800,1152,0,19,35,40,42,58,167,290,332,375,389,408,426,443,456,475,480,480,498,498,511,514,515,515,522,539,569,593,614,638,660,686,716,735,764,801,828,835,901,942,976,990,1013,1032,1044,1073,1083,1099,1125,1152,41045
1,368,490,0,1,16,16,21,37,144,268,305,354,365,384,402,417,436,450,467,467,483,483,490,490,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41051
2,368,426,0,0,12,18,18,26,38,67,159,318,340,342,361,377,393,411,412,414,426,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41052
3,800,1093,0,14,29,33,33,46,50,78,170,331,353,358,375,391,404,423,427,427,443,443,457,458,482,504,527,557,601,626,644,663,685,712,743,789,813,849,876,904,915,929,948,949,968,994,1007,1031,1043,1053,1075,1093,41053
0,368,396,0,2,17,20,20,34,35,63,150,310,331,331,345,362,367,367,373,373,388,388,396,396,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41099
4,368,483,0,0,14,14,14,39,155,277,316,367,377,395,414,430,446,461,465,465,483,483,483,483,483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41103
6,800,1382,0,25,44,47,48,71,184,308,346,392,405,426,442,450,475,492,492,495,513,513,605,666,732,761,802,821,840,855,889,911,939,954,972,994,1009,1030,1044,1088,1099,1117,1132,1168,1201,1226,1262,1290,1318,1336,1356,1382,41163
7,368,418,0,0,14,15,15,34,34,65,159,318,334,334,349,360,382,399,402,403,418,418,418,418,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41164
8,800,1469,0,27,45,46,48,63,180,300,345,390,397,423,439,456,472,490,493,493,508,508,584,614,624,672,741,789,860,947,963,990,1006,1023,1047,1074,1086,1098,1125,1165,1197,1215,1234,1274,1296,1331,1364,1383,1410,1426,1449,1469,41165
9,368,488,0,0,17,18,20,36,158,282,323,369,382,402,419,434,452,468,470,470,488,488,488,488,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41166
6,368,475,0,0,15,15,15,38,145,269,308,353,367,388,404,421,439,456,456,457,475,475,475,475,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41176
7,368,494,0,0,17,19,20,37,163,287,328,372,384,415,431,448,465,480,481,481,494,494,494,494,494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41196
4,800,1040,0,12,28,32,33,47,166,290,331,373,386,418,432,451,466,485,488,488,505,505,517,520,522,522,522,522,525,525,525,525,532,534,542,562,587,636,656,684,734,766,789,810,875,891,917,952,973,1013,1031,1040,41204
0,368,394,0,2,20,21,21,36,40,70,150,314,331,331,348,365,368,368,371,373,387,387,394,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41210
2,368,423,0,0,13,18,18,36,36,67,158,317,336,336,354,369,384,400,402,402,423,423,423,423,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41221
4,800,1047,0,22,41,44,47,62,167,289,331,375,388,418,437,452,468,486,488,491,505,505,514,521,522,522,525,525,525,527,527,527,532,534,542,562,587,637,659,687,735,767,790,814,875,892,920,953,974,1010,1033,1047,41223
1,368,492,0,1,20,20,23,46,157,282,322,367,378,396,412,429,444,460,473,473,487,487,492,492,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41259
9,368,472,0,0,18,20,22,41,144,267,304,354,363,379,396,415,433,448,449,453,472,472,472,472,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41267
5,800,1052,0,11,27,33,35,54,175,299,338,385,396,429,445,464,479,495,497,497,510,510,525,525,532,532,534,534,534,535,537,537,540,543,553,573,598,646,667,692,744,773,795,819,883,898,924,960,981,1021,1040,1052,41292
0,368,390,0,2,17,17,17,35,37,66,146,310,327,327,343,357,363,363,367,367,384,384,390,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41298
1,368,512,0,1,17,17,23,38,163,288,328,373,386,409,424,439,455,475,486,486,505,505,512,512,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41299
5,368,474,0,0,17,17,17,36,143,258,307,350,362,386,404,418,435,453,453,453,474,474,474,474,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41303
11,368,475,0,0,17,20,22,36,139,263,304,350,360,379,400,415,432,448,450,456,475,475,475,475,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41331
4,368,471,0,0,19,22,23,42,142,267,305,350,362,384,401,418,434,451,453,453,471,471,471,471,471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41397
10,800,1401,0,28,44,44,48,65,179,301,342,387,400,421,437,454,467,486,492,492,511,511,622,662,710,766,783,813,857,886,919,938,948,960,988,997,1024,1055,1086,1105,1135,1192,1211,1226,1248,1273,1298,1319,1357,1379,1388,1401,41403
6,368,473,0,0,20,24,24,40,40,73,165,327,351,351,368,385,402,418,421,455,473,473,473,473,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41426
5,800,1048,0,24,44,47,48,67,171,295,335,381,393,420,438,455,471,485,491,491,510,510,519,522,522,526,526,526,529,529,531,533,535,538,548,567,590,640,660,687,737,769,792,814,876,894,921,952,976,1016,1033,1048,41455
8,368,437,0,0,17,19,19,38,40,68,160,322,349,349,364,379,394,413,415,416,437,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41458
1,368,509,0,1,22,22,22,42,161,284,326,371,383,409,425,440,455,473,488,488,505,505,509,509,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41461
4,800,1045,0,21,40,44,46,64,175,296,340,380,396,421,432,451,470,487,491,493,509,509,518,518,518,524,524,524,524,527,527,527,534,537,545,564,589,637,660,686,734,767,788,814,874,894,920,953,975,1010,1032,1045,41464
1,368,487,0,1,23,23,26,43,147,271,311,356,368,387,402,416,435,451,463,463,477,477,487,487,487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41470
4,368,486,0,0,18,22,25,41,165,288,327,375,385,404,419,436,453,467,467,469,486,486,486,486,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41473
7,368,455,0,0,20,20,23,47,48,77,170,329,349,353,368,385,402,419,421,448,455,455,455,455,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41476
8,368,429,0,0,18,18,18,36,42,70,162,322,343,343,363,378,393,412,412,412,429,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41477
2,368,434,0,0,18,20,22,38,44,73,164,325,348,348,367,381,399,414,416,418,434,434,434,434,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41481
4,368,483,0,0,19,22,24,43,148,272,312,358,367,386,407,423,440,456,462,462,483,483,483,483,483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41483
6,368,456,0,0,15,21,21,39,44,72,164,325,354,354,371,389,404,419,421,439,456,456,456,456,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41495
2,368,440,0,0,17,20,20,40,45,70,165,325,352,352,368,386,401,418,419,421,440,440,440,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41500
4,368,478,0,0,20,20,26,43,158,283,321,369,378,399,413,430,445,466,467,467,478,478,478,478,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41502
8,368,438,0,0,18,19,19,38,38,68,160,322,350,350,365,383,398,408,418,419,438,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41506
3,800,938,0,11,30,32,32,57,61,85,181,341,367,367,386,403,418,438,442,443,459,459,472,474,498,522,543,570,593,608,638,661,680,688,708,713,734,748,763,782,789,792,814,822,836,847,863,870,883,897,916,938,41511
6,368,477,0,0,15,20,23,39,152,273,317,360,371,392,410,426,443,457,457,460,477,477,477,477,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41544
0,368,398,0,2,21,21,21,40,46,74,158,318,336,336,354,369,371,371,375,375,391,391,398,398,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41548
8,368,435,0,0,19,19,19,40,44,73,167,327,348,348,365,381,398,415,415,415,435,435,435,435,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41556
1,368,507,0,1,19,19,23,34,149,274,314,359,369,393,410,423,442,465,483,483,501,501,507,507,507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41569
6,368,480,0,0,15,15,22,36,141,266,305,351,362,386,402,417,435,463,463,464,480,480,480,480,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41574
5,800,1049,0,26,45,47,48,61,181,305,343,390,403,425,442,457,474,491,496,496,512,512,519,525,527,527,527,527,527,527,527,534,536,540,547,569,594,641,664,689,739,769,794,814,877,895,921,951,978,1017,1035,1049,41597
6,368,480,0,0,15,19,22,36,148,272,312,357,368,394,410,426,442,459,459,459,480,480,480,480,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41598
4,800,1051,0,21,44,47,48,67,183,307,347,392,404,428,444,460,475,491,495,495,513,513,522,527,528,528,530,530,530,530,530,535,535,541,550,566,594,642,662,691,740,771,796,819,880,897,925,955,980,1020,1035,1051,41615
2,368,431,0,0,19,22,22,45,50,78,169,331,352,352,365,380,392,412,413,413,431,431,431,431,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41622
3,800,923,0,13,34,37,37,53,57,85,177,338,358,358,373,386,399,416,423,425,439,439,449,452,476,499,521,550,571,591,652,689,711,722,738,757,767,772,785,796,809,815,816,828,834,842,849,865,877,883,904,923,41623
