packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,368,430,0,0,13,18,18,39,39,47,208,320,350,350,363,382,393,413,417,417,430,430,430,430,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39933
4,368,375,0,0,17,17,23,38,131,219,239,273,273,290,301,320,337,356,356,359,375,375,375,375,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39939
8,368,439,0,0,16,17,18,34,34,45,208,319,353,353,360,383,403,414,423,423,439,439,439,439,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39943
1,368,421,0,2,23,24,27,45,174,246,262,299,299,315,332,349,366,382,395,395,411,411,421,421,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
7,368,492,0,0,16,17,17,33,33,40,201,313,348,348,362,380,397,415,416,477,492,492,492,492,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39973
2,368,433,0,0,13,17,18,39,40,49,208,318,351,351,368,383,399,416,416,417,433,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39978
4,800,906,0,18,35,35,37,57,133,234,253,283,283,302,319,336,352,370,374,377,391,391,401,404,406,412,412,412,412,412,423,432,444,451,460,493,521,545,563,595,616,647,676,694,708,723,740,766,805,842,857,906,39980
3,800,1158,0,14,30,30,30,48,48,56,215,328,364,364,378,393,412,425,432,434,449,449,467,467,492,509,524,542,563,588,628,649,680,721,760,785,792,809,830,846,859,881,911,936,949,966,978,1024,1067,1105,1129,1158,39988
6,368,492,0,0,16,17,17,30,30,42,203,313,346,349,365,382,397,419,420,475,492,492,492,492,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39991
0,368,411,0,2,19,20,20,41,41,47,206,314,346,351,364,383,385,385,385,385,404,404,411,411,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39994
6,368,404,0,0,19,20,22,43,165,247,266,299,299,312,329,345,363,382,384,389,404,404,404,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
10,368,375,0,0,16,16,26,41,133,230,248,281,281,294,307,322,343,358,358,358,375,375,375,375,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
1,368,429,0,2,24,24,29,49,172,265,285,319,319,334,351,363,386,401,407,407,423,423,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40025
7,800,1277,0,24,42,45,48,69,197,281,300,330,330,345,364,380,398,415,420,422,440,440,489,511,546,574,606,652,670,702,712,737,750,768,789,808,831,861,918,953,998,1010,1022,1047,1059,1077,1091,1112,1133,1188,1210,1277,40031
0,368,404,0,2,19,20,20,37,37,46,205,312,345,345,361,377,381,381,383,383,401,401,404,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40036
8,800,1486,0,23,39,41,42,60,186,275,292,326,326,342,355,375,391,408,415,415,431,431,497,563,590,637,664,707,739,763,800,838,854,885,905,929,951,983,1011,1049,1075,1169,1185,1241,1256,1279,1313,1327,1365,1428,1456,1486,40044
0,368,415,0,2,16,20,20,36,36,45,205,312,343,353,369,386,387,387,387,387,408,408,415,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40110
4,368,397,0,0,18,19,21,42,169,248,266,298,298,312,328,342,361,373,379,380,397,397,397,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40137
5,800,909,0,15,29,29,34,57,150,230,249,286,286,300,318,333,353,369,375,375,395,395,407,408,411,415,417,417,417,420,425,433,447,454,464,495,524,544,568,592,620,649,681,696,712,728,744,771,812,846,863,909,40148
4,368,381,0,0,16,18,25,45,138,224,240,275,275,288,304,319,339,361,362,366,381,381,381,381,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40158
9,800,1476,0,17,38,41,47,61,161,233,252,284,284,299,314,331,350,369,369,369,385,385,444,537,566,591,627,676,711,741,777,808,833,857,899,938,991,1055,1077,1104,1144,1169,1199,1222,1236,1257,1276,1296,1322,1384,1428,1476,40192
17,368,373,0,0,18,19,21,42,128,219,235,269,269,285,302,317,334,350,356,358,373,373,373,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40200
5,800,969,0,37,55,55,61,83,215,299,316,348,348,361,380,399,416,433,436,436,454,454,467,469,470,476,476,476,476,481,486,495,507,512,516,556,585,608,626,658,680,711,737,755,771,787,805,832,870,906,921,969,40209
8,368,441,0,0,13,18,18,38,38,46,208,319,353,353,370,388,405,420,424,424,441,441,441,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
2,368,435,0,0,17,18,18,37,37,46,206,316,349,352,369,383,400,416,416,419,435,435,435,435,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40253
0,368,401,0,2,19,20,20,36,36,44,203,310,338,338,356,372,375,375,377,377,392,392,401,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40261
4,368,387,0,0,13,14,14,30,159,233,251,282,282,298,315,332,350,368,369,370,387,387,387,387,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40265
1,368,410,0,2,17,18,18,37,161,244,262,298,298,313,328,347,363,380,388,388,403,403,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40272
13,368,382,0,0,12,12,12,33,134,223,240,274,274,287,305,320,335,356,360,364,382,382,382,382,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40310
9,368,391,0,0,12,16,18,31,155,237,256,289,289,305,321,337,355,370,375,375,391,391,391,391,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40323
4,368,364,0,0,15,15,17,33,139,216,234,266,266,283,300,315,331,345,346,346,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40427
5,800,916,0,21,35,38,39,53,163,244,264,296,296,312,331,346,360,375,383,383,400,400,415,416,417,423,423,423,423,427,434,441,454,459,470,505,529,555,574,606,627,658,687,703,718,734,753,780,817,854,870,916,40428
0,368,397,0,2,15,18,18,36,36,44,202,309,331,331,351,367,369,369,371,371,387,387,395,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40433
1,368,396,0,2,17,17,19,32,135,227,247,281,281,299,314,330,348,364,372,372,386,386,396,396,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40444
1,368,413,0,2,15,15,20,30,134,236,257,292,292,308,325,340,355,371,387,387,402,402,413,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
4,368,364,0,0,12,15,15,31,142,211,231,263,263,281,295,310,327,346,347,348,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40467
7,368,477,0,0,12,12,12,29,29,38,202,312,329,329,346,361,381,398,398,461,475,475,477,477,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40501
5,800,926,0,17,32,32,36,54,180,246,262,297,297,323,339,354,373,391,394,394,411,411,423,425,429,430,430,430,430,437,444,453,465,470,480,514,542,565,582,613,638,668,697,714,729,743,761,790,828,864,874,926,40509
9,368,369,0,0,15,16,17,35,121,210,229,259,259,284,301,318,335,345,352,355,369,369,369,369,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40513
4,368,348,0,0,14,14,14,35,113,189,206,239,239,261,280,294,314,330,330,331,348,348,348,348,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40518
6,800,1501,0,18,36,37,38,57,155,244,262,294,294,309,327,340,359,375,378,380,396,396,460,496,553,611,644,672,707,748,796,811,838,870,935,1023,1053,1066,1083,1131,1177,1196,1216,1236,1254,1264,1283,1301,1355,1390,1423,1501,40540
3,800,1039,0,13,29,29,29,47,47,59,219,330,355,355,369,385,403,418,424,424,442,442,458,458,477,500,516,534,555,577,618,641,672,711,750,768,791,827,837,851,864,888,899,921,936,957,974,988,996,1013,1023,1039,40548
6,368,443,0,0,14,14,14,31,31,41,201,312,336,336,352,366,384,401,401,426,443,443,443,443,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40551
8,800,1323,0,19,35,39,41,59,160,235,253,286,286,304,319,333,355,372,372,375,389,389,414,478,518,547,571,597,639,664,682,720,736,772,799,829,846,869,915,960,1005,1018,1048,1091,1107,1117,1142,1160,1207,1252,1270,1323,40572
13,368,367,0,0,10,14,14,29,131,206,225,259,259,276,293,308,327,344,348,349,367,367,367,367,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40577
16,368,404,0,0,13,14,14,32,163,242,259,295,295,311,327,347,361,380,383,386,404,404,404,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40580
7,368,429,0,0,11,11,11,31,31,41,200,312,324,324,344,361,374,393,394,415,429,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40588
1,368,411,0,2,18,18,18,34,132,238,260,292,292,312,328,344,361,377,387,387,402,402,407,411,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
4,368,370,0,0,14,15,15,33,143,219,238,269,269,283,300,319,335,351,351,351,370,370,370,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40595
8,800,1338,0,13,29,32,34,55,192,265,283,317,317,335,349,369,386,403,411,412,429,429,480,515,532,562,574,584,627,678,741,769,809,855,888,909,919,952,982,1079,1103,1118,1135,1151,1165,1181,1198,1215,1255,1285,1320,1338,40599
3,800,1073,0,13,28,28,28,43,43,47,215,325,338,338,355,370,386,401,405,405,418,418,439,439,465,478,499,515,535,558,600,620,652,693,733,757,797,818,835,854,866,893,910,926,951,964,976,986,999,1014,1039,1073,40607
4,368,402,0,0,14,14,17,35,165,245,264,296,296,313,330,347,362,380,380,386,402,402,402,402,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,460,0,0,15,16,17,26,26,37,199,310,321,321,331,356,372,388,389,443,460,460,460,460,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,410,0,0,15,16,16,34,34,40,196,315,328,328,345,360,377,392,392,392,410,410,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,374,0,0,14,15,15,32,133,220,238,271,271,288,304,321,338,353,356,359,374,374,374,374,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,409,0,0,14,14,14,33,34,40,201,311,322,322,341,357,372,392,393,394,409,409,409,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,389,0,0,12,12,12,31,135,222,241,272,272,291,305,321,340,352,372,373,389,389,389,389,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,1044,0,13,28,28,31,49,49,59,221,331,343,343,363,378,395,417,422,423,439,439,454,454,471,482,497,512,532,557,591,613,634,684,724,745,777,788,796,809,832,857,885,907,925,940,960,976,995,1009,1028,1044,40648
1,368,426,0,2,17,18,18,35,165,249,270,305,305,324,339,356,368,391,400,400,414,414,425,425,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,413,0,0,15,16,16,32,32,38,200,311,330,330,346,360,379,395,395,395,413,413,413,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,1448,0,15,34,38,39,53,157,244,263,295,295,312,329,344,363,379,380,382,398,398,427,491,516,587,633,700,742,756,790,820,850,873,896,965,1016,1042,1072,1089,1119,1152,1175,1224,1245,1264,1284,1289,1371,1400,1426,1448,40676
9,368,377,0,0,13,13,16,34,132,222,242,276,276,293,309,325,343,358,358,363,377,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,378,0,0,13,15,17,30,136,215,235,268,268,285,301,319,337,356,359,360,378,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,426,0,0,12,15,18,34,34,43,204,315,334,334,355,371,389,403,408,408,426,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,1027,0,13,29,29,29,44,44,52,214,325,343,343,360,373,389,409,412,412,427,427,443,443,471,485,504,518,541,565,604,625,656,696,737,754,778,813,823,837,852,874,888,904,922,945,959,977,980,1000,1012,1027,40736
5,800,933,0,18,33,36,36,58,190,263,281,312,312,330,348,365,381,395,401,402,415,415,430,432,434,439,441,441,441,441,449,460,472,479,488,523,550,571,591,623,645,673,703,721,737,748,768,797,837,871,886,933,40738
1,368,397,0,2,14,18,18,34,140,223,246,279,279,300,315,331,350,367,371,371,388,388,397,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,403,0,0,13,15,15,31,31,35,196,306,318,318,335,350,366,385,385,386,403,403,403,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,1253,0,25,40,40,42,59,186,255,274,307,307,324,339,355,374,385,395,396,412,412,460,484,519,549,575,620,640,673,684,707,723,738,761,776,803,832,888,927,970,981,997,1016,1030,1047,1059,1083,1105,1159,1186,1253,40750
8,368,377,0,0,12,15,16,30,136,218,238,267,267,287,303,313,334,356,357,361,377,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40751
10,368,418,0,0,14,16,17,36,37,42,205,315,327,327,345,361,377,395,402,402,418,418,418,418,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40753
7,368,428,0,0,17,17,17,39,39,45,206,316,341,341,358,372,391,408,410,412,428,428,428,428,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836
6,368,474,0,0,19,19,19,33,33,39,203,314,336,336,351,367,386,402,404,458,474,474,474,474,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40857
6,568,1025,0,51,70,77,79,96,219,296,313,347,347,367,383,401,416,432,439,439,454,454,550,586,628,686,729,772,792,814,842,868,894,910,940,1001,1021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40886
2,368,412,0,0,18,18,18,35,35,45,204,315,327,327,346,358,376,393,395,395,412,412,412,412,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40902
5,800,888,0,18,31,39,41,57,137,209,228,261,261,283,300,314,332,351,353,353,373,373,386,388,388,392,397,397,397,397,405,415,427,435,442,478,505,527,546,579,600,631,660,676,692,706,721,753,792,826,840,888,40905
5,800,907,0,18,33,35,35,53,153,236,253,287,287,308,324,339,354,371,371,375,391,391,403,404,404,409,413,413,413,417,422,432,443,451,460,494,522,545,563,595,618,649,672,694,708,725,743,771,810,840,860,907,40915
9,800,1499,0,15,35,39,39,55,164,245,269,300,300,322,338,352,369,388,388,389,402,402,465,558,585,610,647,697,733,762,796,827,854,877,924,958,1014,1076,1093,1125,1165,1189,1222,1244,1258,1281,1297,1317,1343,1406,1449,1499,40919
16,368,416,0,0,17,17,17,33,33,39,206,316,333,335,351,365,382,398,399,399,416,416,416,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40926
0,368,399,0,2,22,22,22,37,37,49,206,315,327,333,350,365,365,365,373,373,388,388,399,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40931
0,368,398,0,2,22,22,22,39,39,49,205,314,329,332,348,366,371,371,372,374,388,388,398,398,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40941
4,368,400,0,0,16,16,19,37,158,236,255,285,285,308,326,343,362,381,383,385,400,400,400,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40945
3,800,1029,0,11,28,30,31,46,46,52,215,327,345,345,361,377,393,412,416,420,434,434,449,451,473,491,510,523,552,567,606,635,645,664,683,696,719,733,747,764,784,793,818,845,856,871,901,913,923,948,986,1029,40972
5,800,1532,0,18,36,38,38,56,189,257,276,311,311,328,345,356,373,396,401,402,418,418,487,523,582,639,675,702,734,773,827,840,866,901,965,1053,1082,1097,1115,1159,1208,1227,1254,1270,1285,1297,1315,1333,1383,1421,1447,1532,40974
3,800,1040,0,13,29,29,29,46,46,55,217,327,349,349,367,383,405,422,427,429,436,436,459,459,486,499,521,532,557,579,619,637,673,711,752,771,792,829,837,852,868,891,903,923,939,961,968,992,993,1013,1027,1040,40982
8,800,1313,0,14,28,34,34,50,172,237,255,287,287,308,326,341,359,376,377,377,399,399,454,488,507,537,545,557,602,653,712,745,783,829,861,884,895,928,957,1054,1077,1094,1113,1127,1139,1156,1174,1188,1230,1262,1297,1313,40996
2,368,419,0,0,19,19,20,33,33,38,201,313,334,334,353,368,384,398,398,398,415,415,419,419,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41003
4,800,883,0,18,34,36,36,53,134,209,226,258,258,278,291,315,331,348,351,351,368,368,381,382,386,387,393,393,393,396,398,410,420,428,438,472,500,521,542,572,595,625,653,670,684,693,719,747,786,820,837,883,41005
2,368,417,0,0,18,18,18,37,37,47,203,317,330,330,351,367,383,397,397,397,417,417,417,417,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022
3,800,886,0,8,23,27,29,43,43,52,214,325,341,342,355,374,388,404,410,412,429,429,444,444,468,483,503,520,545,555,571,578,597,619,644,663,674,683,696,709,728,744,766,770,784,806,825,834,844,846,861,886,41023
4,800,1064,0,16,32,32,32,55,152,233,253,286,286,310,327,342,355,377,382,385,399,399,413,415,416,421,435,456,487,531,581,610,630,659,688,716,747,781,800,820,837,853,877,903,914,933,948,967,1010,1019,1042,1064,41045
1,368,391,0,2,18,20,21,39,134,212,235,266,266,293,309,322,337,357,362,362,376,376,391,391,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41051
2,368,415,0,0,18,18,18,34,34,40,196,312,328,328,344,361,378,395,395,395,415,415,415,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41052
3,800,1020,0,13,28,28,28,44,44,53,215,325,339,339,359,374,391,408,414,415,425,425,444,445,467,485,504,515,540,564,605,625,658,697,737,765,775,792,805,832,849,869,884,903,919,941,954,969,979,995,1009,1020,41053
0,368,394,0,2,22,22,22,39,40,49,206,314,331,331,348,365,367,367,369,369,385,385,394,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41099
4,368,361,0,0,16,16,18,36,136,208,226,259,259,280,295,313,328,343,343,345,361,361,361,361,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41103
6,800,1102,0,18,34,36,36,56,135,214,231,265,265,282,298,314,332,346,346,349,360,360,415,431,455,471,521,553,571,590,629,646,668,696,719,740,756,771,785,795,811,831,848,888,905,924,940,952,997,1047,1077,1102,41163
7,368,411,0,0,15,15,15,33,33,42,201,313,326,326,343,356,373,388,388,393,411,411,411,411,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41164
8,800,1275,0,15,32,32,33,49,135,206,227,261,261,279,295,312,325,343,343,351,367,367,415,450,467,497,509,520,561,615,677,705,745,791,822,845,854,888,917,1013,1039,1052,1074,1081,1100,1116,1134,1147,1191,1220,1256,1275,41165
9,368,364,0,0,16,17,17,31,115,207,227,258,258,276,294,310,327,341,347,347,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41166
6,368,397,0,0,16,17,17,34,168,243,262,292,292,312,328,344,360,374,376,380,397,397,397,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41176
7,368,403,0,0,15,15,20,33,161,241,257,290,290,312,327,343,355,378,384,385,403,403,403,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41196
4,800,876,0,13,32,34,34,52,134,205,225,256,256,276,293,305,325,343,348,348,363,363,374,374,378,381,386,386,386,387,394,402,414,422,425,465,493,516,534,564,581,618,648,661,677,693,711,739,779,813,829,876,41204
0,368,393,0,2,11,19,19,40,41,49,206,315,329,329,345,365,367,367,372,372,386,386,393,393,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41210
2,368,422,0,0,10,10,10,34,34,43,206,315,336,338,352,369,384,404,404,406,422,422,422,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41221
