packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
3,800,532,0,11,28,28,28,52,57,57,57,99,114,129,145,162,176,195,195,198,215,215,224,228,243,250,271,284,288,298,300,306,330,337,344,354,375,387,404,405,423,435,442,447,457,461,469,488,498,510,524,532,58548
7,536,408,0,15,32,32,36,54,54,106,119,119,138,138,156,171,186,202,205,207,223,223,234,241,255,291,303,319,339,352,355,369,377,387,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58575
9,664,586,0,8,23,23,27,45,48,99,113,113,133,133,148,164,182,198,199,199,217,217,229,240,244,253,263,275,299,319,334,354,377,394,401,423,441,464,477,485,503,517,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,58577
15,800,572,0,16,35,39,39,59,64,112,126,126,144,144,160,178,195,211,211,211,234,234,247,257,263,272,272,272,292,297,298,298,305,311,320,327,342,354,364,371,389,402,420,432,460,469,481,496,503,524,546,572,58583
22,368,204,0,0,16,16,20,37,45,45,45,90,108,121,136,152,165,183,189,189,204,204,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58613
9,656,541,0,8,23,31,32,50,53,102,116,116,131,131,150,167,178,199,199,201,214,214,231,241,241,254,262,269,278,291,304,339,359,373,397,404,420,438,446,462,474,513,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,58654
4,368,208,0,0,18,20,21,41,44,92,106,106,121,122,135,151,168,187,192,192,206,206,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58731
6,368,214,0,0,11,16,16,31,38,39,39,83,100,113,129,147,165,182,186,202,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58733
20,472,259,0,9,24,24,24,44,49,49,49,93,111,123,140,158,173,193,194,194,209,209,213,213,223,226,227,232,242,242,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58747
5,536,404,0,9,28,28,31,47,49,98,112,112,131,134,152,167,185,200,200,200,215,215,229,238,249,290,300,318,336,349,351,366,375,386,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58759
6,528,284,0,11,26,29,29,50,54,54,54,94,111,130,147,164,180,196,197,197,214,214,222,222,227,227,233,241,244,254,256,264,276,284,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58760
12,368,237,0,0,16,17,17,34,40,40,40,84,102,116,134,148,165,181,183,217,234,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58766
20,472,258,0,9,26,27,27,45,52,52,52,95,112,126,139,156,172,187,190,190,208,208,211,211,221,225,229,232,241,244,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58829
22,512,282,0,7,24,25,26,43,51,51,51,95,112,125,140,156,172,189,194,196,206,206,216,220,220,232,240,250,258,261,266,271,272,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58831
14,800,563,0,18,31,36,38,53,62,110,124,124,139,139,159,173,190,203,203,203,225,225,236,247,255,264,264,273,283,284,284,292,295,303,308,320,332,344,352,363,380,396,411,425,448,458,470,484,498,513,540,563,58908
16,368,205,0,0,18,19,19,36,39,39,39,84,101,114,132,149,159,180,186,190,205,205,205,205,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58933
24,368,208,0,0,14,17,17,32,39,86,100,100,115,116,133,147,164,182,192,192,208,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58941
25,368,209,0,0,16,16,20,34,38,38,38,83,99,115,131,146,163,178,186,192,206,206,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58942
4,368,205,0,0,18,19,20,38,44,92,105,105,120,120,139,153,169,184,189,189,205,205,205,205,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58947
3,800,797,0,12,27,28,28,43,51,99,113,113,114,128,143,160,176,192,192,192,214,214,222,224,245,289,298,315,340,343,349,357,365,369,379,443,470,508,521,532,544,559,599,610,636,657,676,704,731,751,778,797,58999
7,368,189,0,0,15,15,16,34,40,40,40,84,99,99,116,127,151,167,170,170,189,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59003
11,664,483,0,7,23,23,26,42,48,96,109,109,109,121,140,150,170,188,188,188,207,207,210,210,216,246,268,290,299,315,328,344,353,368,373,378,395,402,434,444,452,467,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,59007
16,720,377,0,7,26,26,26,43,48,97,111,111,112,126,141,155,174,191,193,194,208,208,219,223,228,240,248,251,254,263,267,276,282,286,291,301,311,317,327,330,333,346,354,354,363,373,377,-1,-1,-1,-1,-1,59012
19,368,221,0,4,19,21,23,41,48,48,48,88,109,109,123,141,158,176,178,178,195,195,205,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59015
24,368,210,0,0,15,15,17,36,39,90,104,104,104,120,133,151,167,185,187,191,210,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59020
1,368,222,0,2,17,17,17,39,39,90,103,103,103,124,138,149,169,179,197,197,214,214,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59022
18,512,282,0,5,26,27,27,41,43,94,107,107,109,127,141,157,174,191,191,191,211,211,220,225,227,233,241,251,260,265,268,272,275,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59039
2,368,183,0,0,3,3,16,32,38,38,38,83,101,101,117,131,149,166,168,168,183,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59046
5,528,284,0,11,27,29,29,45,47,96,109,109,110,124,142,155,174,189,192,192,213,213,222,222,226,226,230,240,243,254,254,265,274,281,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59049
7,672,402,0,4,21,21,23,37,44,91,105,105,106,120,139,155,168,187,190,190,206,206,210,210,217,228,232,255,261,269,271,274,282,286,295,316,333,347,355,364,370,385,397,402,-1,-1,-1,-1,-1,-1,-1,-1,59051
33,368,275,0,0,15,15,17,33,35,87,100,100,100,113,132,147,164,182,187,255,274,274,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59077
38,368,204,0,0,15,16,16,33,37,86,99,99,99,115,133,147,159,180,186,187,201,201,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59082
0,368,185,0,0,20,23,27,48,55,55,55,97,114,114,132,148,155,155,155,157,173,173,184,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59086
16,368,206,0,0,15,16,17,32,36,86,99,99,99,117,131,149,161,179,183,189,206,206,206,206,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59102
19,368,224,0,3,21,21,24,43,49,49,49,91,107,111,128,144,159,179,182,182,198,198,206,221,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59105
21,368,211,0,0,12,19,19,36,41,89,103,103,104,121,136,153,167,185,188,193,211,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59107
23,368,180,0,0,15,17,18,32,35,35,35,80,97,97,114,132,147,162,162,162,180,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59159
0,368,178,0,0,21,23,27,42,48,48,48,90,110,110,125,145,152,152,152,152,173,173,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59162
10,648,465,0,3,24,24,28,46,54,54,54,97,119,119,138,154,169,186,188,188,209,209,218,220,220,225,237,247,256,269,292,313,332,342,364,377,390,400,406,419,426,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59172
12,640,478,0,2,14,22,23,42,46,94,107,107,107,122,140,156,168,188,188,188,204,204,211,211,222,233,246,256,283,305,338,353,363,371,376,382,394,408,409,445,471,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59196
9,368,187,0,0,14,17,18,31,31,31,31,83,104,104,117,135,150,168,168,168,187,187,187,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59217
16,368,214,0,4,21,21,21,39,46,46,46,88,113,113,128,145,162,178,179,182,200,200,204,208,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59224
19,472,262,0,9,21,26,27,44,49,97,111,111,112,125,141,157,171,190,194,195,212,212,215,217,227,230,234,234,246,250,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59227
8,496,277,0,8,26,28,29,44,50,50,50,95,112,112,127,143,160,173,173,176,193,193,205,211,216,225,225,250,257,266,270,272,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59242
12,680,454,0,8,21,26,26,44,48,97,110,110,110,122,139,154,170,189,191,193,205,205,209,211,216,224,256,267,293,299,315,320,334,346,363,370,375,382,393,403,417,424,438,448,-1,-1,-1,-1,-1,-1,-1,-1,59246
13,648,451,0,3,21,21,21,43,50,50,50,92,111,111,127,143,156,176,181,182,201,201,206,213,213,219,222,235,254,264,280,301,317,329,351,363,377,388,394,403,414,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59247
17,800,482,0,9,26,29,30,45,52,52,52,100,117,117,133,149,163,182,183,187,202,202,215,226,229,243,244,251,261,267,269,270,273,282,288,297,311,323,333,341,349,356,371,376,387,417,425,439,451,459,471,482,59251
1,368,224,0,2,20,20,20,38,45,92,105,105,105,122,137,153,170,186,199,199,216,216,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59262
8,496,280,0,7,23,23,25,39,45,45,45,91,110,110,125,142,158,177,177,177,195,195,207,214,216,227,233,254,260,270,271,274,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59269
0,368,177,0,0,19,21,25,39,42,42,42,84,107,107,124,138,144,144,144,152,166,166,172,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59287
5,528,293,0,11,28,30,31,52,56,103,117,117,118,135,152,166,184,199,203,205,221,221,231,231,234,234,241,249,252,262,264,273,283,291,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59292
11,640,488,0,2,19,20,21,39,44,94,107,107,107,125,142,160,175,193,193,194,210,210,216,216,221,252,265,270,293,319,346,363,371,383,387,396,403,418,422,455,476,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59298
21,368,214,0,0,17,17,21,40,44,92,105,105,105,123,137,157,173,188,194,196,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59308
14,800,481,0,9,26,27,28,44,49,49,49,95,112,112,131,145,164,179,182,183,202,202,214,223,231,242,244,248,258,264,266,268,272,279,286,295,310,322,332,339,346,354,366,379,387,414,424,437,447,457,468,481,59347
17,368,282,0,0,16,17,18,36,42,89,102,102,102,114,132,149,164,179,183,263,282,282,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59350
24,368,183,0,0,14,15,16,29,36,36,36,81,99,99,116,130,146,165,167,167,183,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59357
4,368,188,0,0,14,15,15,30,35,35,35,82,103,103,119,134,152,165,168,168,187,187,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59364
6,368,221,0,0,20,22,23,37,43,92,105,105,105,118,136,153,169,183,189,195,220,220,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59366
13,640,504,0,2,20,25,25,45,49,98,112,112,112,128,143,158,176,193,196,196,211,211,215,217,237,251,265,276,312,334,365,379,390,399,402,412,419,434,441,471,496,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59373
16,800,480,0,9,27,27,30,44,50,50,50,92,113,113,131,147,163,181,185,186,199,199,213,225,231,240,243,247,259,263,267,268,273,279,286,295,310,322,332,339,340,353,366,377,387,414,425,435,449,456,468,480,59376
10,664,465,0,7,25,26,26,43,47,95,108,108,108,117,138,153,169,187,188,188,207,207,210,210,220,241,250,265,277,291,309,323,330,346,353,363,373,379,412,425,431,447,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,59396
23,368,191,0,0,15,16,18,38,43,43,43,87,104,107,122,138,151,169,172,172,191,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59409
2,368,191,0,0,17,17,18,31,37,37,37,79,104,104,122,137,154,171,177,177,191,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59414
13,632,505,0,11,28,28,31,52,55,103,117,117,118,133,146,159,182,200,200,200,220,220,222,225,234,235,258,290,316,339,357,377,382,399,404,420,429,443,454,488,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59425
16,800,473,0,9,23,24,24,39,44,44,44,87,110,110,129,144,158,178,179,179,193,193,206,219,223,231,231,244,254,254,254,263,265,273,282,288,303,315,327,333,342,347,362,373,381,408,417,431,444,450,463,473,59428
25,368,201,0,0,15,15,19,35,42,42,42,81,108,108,127,142,159,174,178,178,199,199,201,201,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59437
6,368,209,0,0,17,18,18,38,41,89,103,103,103,117,136,152,166,183,186,194,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59445
9,672,404,0,5,19,19,19,40,43,93,106,106,106,118,136,155,169,188,191,191,208,208,211,211,221,229,237,257,263,273,273,277,287,290,298,317,336,350,359,365,372,387,397,404,-1,-1,-1,-1,-1,-1,-1,-1,59448
13,640,478,0,2,20,22,22,41,44,93,106,106,106,121,138,155,171,184,189,189,204,204,208,210,220,229,252,274,289,311,344,355,369,378,378,390,397,413,420,447,475,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59452
9,624,426,0,9,21,27,27,42,45,45,45,87,110,110,123,144,158,177,178,178,197,197,208,219,222,233,238,250,260,282,290,315,328,344,355,365,374,398,408,422,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59475
10,680,469,0,7,25,26,27,45,51,101,114,114,114,132,147,162,168,194,195,195,213,213,217,217,226,248,259,270,307,316,329,337,351,357,379,386,392,398,406,417,432,440,456,460,-1,-1,-1,-1,-1,-1,-1,-1,59476
3,800,799,0,11,28,28,28,45,51,99,113,113,114,135,147,165,183,197,199,201,216,216,223,228,247,292,302,315,343,345,354,359,369,371,385,439,475,512,526,535,546,560,598,613,642,660,681,706,734,751,781,799,59496
12,368,211,0,5,22,23,24,41,47,47,47,91,113,113,130,147,162,178,178,182,196,196,199,205,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59505
15,368,209,0,0,18,20,20,30,42,90,104,104,105,126,137,156,174,187,192,196,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59508
20,368,220,0,0,17,17,17,40,42,93,106,106,106,129,144,160,176,195,202,204,218,218,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59513
0,368,187,0,0,22,24,29,49,52,52,52,96,117,118,136,152,157,157,157,158,175,175,187,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59548
8,608,374,0,11,27,27,27,41,46,46,46,85,110,110,131,143,164,183,184,185,202,204,215,221,228,238,245,254,263,268,285,294,308,317,325,339,348,363,371,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59556
17,720,388,0,8,24,27,27,42,49,97,111,111,112,126,141,158,174,190,194,194,216,216,227,232,238,247,256,258,261,266,276,286,291,295,300,310,317,325,335,337,344,353,362,367,369,380,388,-1,-1,-1,-1,-1,59565
23,512,278,0,7,22,24,26,41,47,94,108,108,109,123,139,155,170,187,189,190,209,209,217,221,223,232,236,248,257,260,263,269,273,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59571
0,368,162,0,0,19,21,21,37,40,72,73,73,88,88,108,122,132,132,132,135,151,151,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63143
20,368,200,0,5,20,20,20,36,42,68,68,68,93,93,110,123,140,156,160,161,177,177,184,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63163
8,640,424,0,2,19,19,19,39,41,73,73,73,89,89,109,123,137,156,161,162,179,179,192,201,206,216,224,229,248,256,280,287,308,345,351,368,377,386,393,407,417,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63177
16,368,189,0,0,14,18,20,32,41,41,41,84,84,98,114,130,147,163,168,172,189,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63210
14,368,198,0,0,14,14,18,31,37,37,37,80,80,98,115,131,147,164,169,180,198,198,198,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63262
15,720,369,0,7,21,26,27,40,41,41,41,89,91,110,121,141,158,174,176,176,196,196,207,213,222,230,238,241,244,253,253,267,274,277,279,289,300,307,317,320,324,335,342,349,354,363,369,-1,-1,-1,-1,-1,63263
12,600,348,0,3,23,23,23,43,46,76,78,78,96,96,114,127,146,159,164,164,184,184,191,196,196,203,212,223,240,248,265,273,279,296,303,317,328,337,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63315
14,368,196,0,3,17,17,23,38,43,71,75,75,93,93,112,127,144,163,163,165,180,180,186,189,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63317
16,800,471,0,22,36,37,39,58,59,90,90,90,110,111,129,145,162,178,180,181,196,196,210,218,227,235,237,242,253,258,261,263,269,275,284,290,304,316,327,338,364,377,384,390,399,405,423,426,439,453,461,471,63319
0,368,168,0,0,20,22,22,39,45,77,78,78,100,101,116,131,140,140,140,142,157,157,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63328
9,640,452,0,2,21,21,21,39,43,69,73,73,98,98,112,131,148,163,164,165,184,184,193,207,209,218,226,234,256,272,287,322,338,377,381,400,409,418,427,437,446,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63337
12,584,391,0,8,20,20,25,41,42,42,42,92,92,112,128,144,161,177,178,179,193,193,197,197,210,244,254,261,277,292,306,323,326,340,352,364,375,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63340
21,368,204,0,0,17,21,23,41,45,45,45,90,90,112,125,139,158,175,181,182,204,204,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63349
3,800,510,0,10,26,27,27,47,47,47,47,95,96,115,133,150,168,184,184,185,200,200,208,210,223,233,256,268,275,281,283,293,314,321,327,339,359,370,385,396,406,419,424,426,438,442,459,475,481,492,501,510,63356
15,800,466,0,9,28,29,29,44,50,77,81,81,101,101,121,137,155,170,173,175,193,193,203,216,222,233,236,239,250,257,259,260,266,271,281,287,300,314,323,335,357,374,383,383,396,399,420,425,437,451,459,466,63368
3,800,515,0,12,26,31,33,48,52,52,52,95,96,111,129,146,160,177,180,183,198,198,209,210,228,233,254,265,274,281,286,292,315,318,323,340,360,372,389,397,407,419,427,432,441,447,460,473,483,492,510,515,63426
11,696,486,0,6,23,23,23,42,47,47,47,90,90,105,123,140,152,172,174,174,187,187,194,194,205,233,247,254,284,304,325,334,335,342,348,355,367,371,378,414,437,438,451,470,483,-1,-1,-1,-1,-1,-1,-1,63434
15,720,364,0,7,25,27,27,41,49,49,49,93,93,109,125,143,157,173,175,177,192,192,204,208,217,223,233,233,240,243,253,262,269,270,277,287,297,302,312,312,320,331,339,343,347,359,364,-1,-1,-1,-1,-1,63438
19,368,259,0,0,15,19,20,39,43,43,43,86,86,104,117,131,150,160,160,241,259,259,259,259,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63442
1,368,214,0,0,16,22,23,41,43,43,43,89,90,100,117,134,151,169,180,180,198,198,213,213,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63451
2,368,169,0,0,16,17,18,31,40,70,70,70,89,89,104,120,137,151,152,152,168,168,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63452
6,528,264,0,11,27,30,30,47,51,51,51,94,94,106,124,139,156,173,176,176,194,194,202,203,206,208,212,216,224,232,232,245,254,261,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63456
13,368,192,0,4,21,21,21,39,47,77,80,80,95,95,110,126,142,159,161,163,178,178,183,187,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63463
22,368,191,0,0,14,14,14,33,43,43,43,86,88,99,116,132,148,164,168,174,191,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63472
11,600,395,0,5,24,26,26,49,52,52,52,96,97,118,132,147,165,179,184,185,198,198,204,204,213,235,252,266,289,297,310,317,332,342,355,366,373,382,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63527
0,368,167,0,0,19,20,20,33,40,69,73,73,91,91,113,129,133,133,133,133,157,157,165,165,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63538
8,512,269,0,7,23,25,27,43,47,78,80,80,103,103,119,135,149,168,169,170,185,185,197,203,211,230,242,253,257,262,263,267,269,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63546
16,368,198,0,4,21,22,23,39,43,72,74,74,97,97,111,130,146,163,163,165,183,184,186,192,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63554
