packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
43,536,760,10,25,28,28,28,28,28,28,28,28,98,218,218,218,218,218,218,218,219,224,242,249,249,270,270,286,291,291,318,403,514,589,711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572087
66,536,728,10,25,29,29,29,29,29,29,29,29,98,218,218,218,218,218,218,218,220,224,239,250,251,271,276,293,298,298,324,408,520,592,724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572110
90,528,738,10,26,32,34,34,34,34,34,34,34,104,224,224,224,224,224,224,224,224,228,247,255,259,276,277,292,301,301,327,412,523,598,738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572134
111,800,3033,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,109,141,153,178,206,221,224,241,286,445,611,725,827,922,1051,1166,1261,1332,1469,1517,1558,1626,1730,1886,1952,2122,2292,2377,2590,2699,2897,3033,572155
118,800,2805,0,0,38,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,111,141,154,179,206,223,227,241,290,440,602,695,757,853,982,1020,1134,1224,1301,1388,1423,1462,1591,1702,1762,1898,2044,2089,2300,2388,2669,2805,572162
123,800,3012,0,0,38,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,110,139,152,180,207,226,227,239,303,444,628,728,795,872,1025,1070,1199,1309,1381,1450,1490,1613,1788,1921,1964,2150,2318,2386,2598,2688,2876,3012,572167
124,536,737,10,21,27,27,27,27,27,27,27,27,98,218,218,218,218,218,218,218,220,223,241,250,252,270,274,291,294,294,317,406,517,589,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572168
130,536,788,10,24,28,28,28,28,28,28,28,28,98,218,218,218,218,218,218,218,220,223,243,249,250,269,273,290,295,295,322,406,517,592,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572174
0,504,114,9,24,24,24,24,24,24,24,24,24,32,35,35,35,35,35,35,35,35,41,61,69,69,85,86,106,109,109,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572348
1,800,2696,0,0,60,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,178,206,223,250,305,318,322,341,381,466,552,651,730,817,863,946,1033,1138,1198,1258,1327,1448,1507,1613,1710,1808,1917,2042,2192,2317,2496,2696,572351
4,528,773,9,24,29,33,33,33,33,33,33,33,111,247,247,247,247,247,247,247,247,251,271,278,281,297,299,318,324,324,357,440,551,626,773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572354
5,800,3113,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,178,204,222,250,305,321,325,346,382,410,497,552,687,801,981,1098,1180,1305,1372,1492,1566,1636,1812,1945,2037,2163,2306,2482,2569,2719,2887,3113,572355
7,800,2967,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,177,207,224,251,305,320,323,338,391,488,580,634,836,941,1028,1147,1172,1297,1390,1452,1536,1626,1810,1895,1948,2068,2206,2394,2505,2601,2763,2967,572357
22,528,761,9,23,30,31,31,31,31,31,31,31,111,247,247,247,247,247,247,247,247,251,272,276,276,294,294,320,327,327,353,437,548,622,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572372
67,728,114,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,15,21,36,62,69,83,87,101,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,114,114,114,-1,-1,-1,-1,-1,572417
0,552,938,9,23,40,40,40,40,40,40,40,40,60,167,167,167,167,167,167,167,168,172,188,195,201,219,219,238,283,395,499,590,665,705,849,912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572550
10,528,756,0,20,31,34,34,34,34,34,34,34,104,223,223,223,223,223,223,223,223,228,243,249,252,270,272,290,304,304,333,416,527,601,756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572574
12,800,2959,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,185,213,228,245,299,317,323,340,395,568,648,692,849,972,1044,1183,1237,1313,1391,1402,1490,1562,1695,1814,1923,2095,2222,2415,2535,2612,2772,2959,572576
20,800,3205,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,184,214,227,245,299,313,313,335,388,488,593,650,866,1000,1064,1208,1269,1397,1461,1550,1636,1731,1910,2070,2152,2261,2415,2627,2760,2851,2989,3205,572584
22,800,3110,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,184,214,227,246,299,314,319,337,387,456,583,670,811,907,988,1125,1206,1337,1420,1468,1544,1640,1774,1890,1995,2101,2249,2431,2578,2727,2864,3110,572586
25,800,3085,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,185,210,228,245,300,318,321,341,384,517,641,742,880,977,1067,1238,1334,1438,1511,1587,1676,1744,1848,2011,2078,2203,2305,2513,2674,2757,2860,3085,572589
34,800,3216,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,184,213,227,245,299,317,317,339,377,548,643,717,879,971,1089,1206,1332,1443,1505,1604,1681,1800,1954,2064,2166,2250,2355,2535,2706,2854,2984,3216,572598
38,800,3211,0,0,38,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,111,141,151,172,216,233,233,257,308,466,666,800,894,958,1062,1160,1309,1389,1500,1600,1641,1699,1858,1990,2023,2286,2457,2567,2782,2915,3077,3211,572602
39,536,742,0,20,30,30,30,30,30,30,30,30,100,220,220,220,220,220,220,220,221,225,239,239,248,265,268,280,291,291,318,401,512,587,708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572603
44,536,775,0,20,29,29,29,29,29,29,29,29,96,221,221,221,221,221,221,221,222,224,239,239,239,268,271,290,296,296,320,406,517,593,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572608
47,536,795,0,18,29,29,29,29,29,29,29,29,96,221,221,221,221,221,221,221,222,224,242,245,245,263,265,285,293,293,318,403,514,588,710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572611
59,800,3127,0,0,38,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,111,141,155,169,216,233,236,258,290,444,571,669,734,796,948,1003,1161,1270,1319,1476,1516,1633,1817,1951,1992,2261,2431,2521,2736,2827,2992,3127,572623
1,624,155,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,21,34,51,65,80,86,103,113,113,113,113,113,113,113,113,122,122,122,129,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572727
5,800,2687,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,177,207,223,243,287,302,302,328,360,449,540,637,715,805,849,927,1015,1120,1178,1243,1308,1433,1489,1597,1699,1797,1905,2031,2183,2308,2483,2687,572731
15,800,3217,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,178,207,224,243,287,307,307,327,373,539,655,751,896,980,1082,1196,1292,1440,1544,1624,1697,1787,1952,2110,2214,2296,2397,2585,2716,2863,3001,3217,572741
18,528,723,9,24,25,31,31,31,31,31,31,31,110,247,247,247,247,247,247,247,247,249,270,277,279,293,297,312,320,320,347,431,542,618,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572744
25,800,3099,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,178,208,224,244,287,307,313,336,378,444,572,658,799,892,975,1111,1192,1324,1403,1454,1531,1630,1758,1875,1979,2088,2236,2419,2567,2716,2853,3099,572751
29,800,3323,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,177,206,223,241,288,305,309,329,368,534,671,753,881,938,1089,1249,1337,1433,1494,1576,1667,1819,1989,2151,2299,2433,2543,2716,2912,3024,3146,3323,572755
46,536,803,9,18,18,18,18,18,18,18,18,18,105,241,241,241,241,241,241,241,241,242,263,270,273,290,290,310,318,318,341,427,539,614,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572772
51,800,3203,0,0,37,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,101,133,150,170,208,228,232,246,285,424,562,672,745,849,956,1082,1219,1322,1420,1536,1577,1680,1853,1940,2036,2328,2449,2587,2801,2917,3069,3203,572777
65,800,2837,0,0,34,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,105,133,149,171,212,227,232,251,287,418,546,637,681,766,890,945,1073,1177,1264,1369,1400,1480,1643,1729,1778,1963,2093,2136,2350,2461,2701,2837,572791
31,800,3074,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,178,208,223,250,301,313,321,343,389,530,655,705,855,970,1080,1220,1328,1423,1500,1523,1599,1711,1870,1956,2042,2217,2349,2533,2665,2737,2889,3074,572833
63,800,2849,0,0,37,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,103,134,150,177,217,235,239,255,298,429,556,647,692,777,900,955,1084,1188,1275,1381,1413,1492,1655,1739,1790,1974,2104,2148,2362,2472,2713,2849,572865
4,528,722,8,29,36,38,38,38,38,38,38,38,109,228,228,228,228,228,228,228,229,234,256,268,272,286,287,302,309,309,336,421,533,609,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572898
8,528,718,8,30,35,39,39,39,39,39,39,39,105,228,228,228,228,228,228,228,229,234,255,268,272,285,289,302,302,302,330,414,525,597,718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572902
12,528,761,8,29,36,37,37,37,37,37,37,37,105,228,228,228,228,228,228,228,229,234,255,269,272,286,290,306,308,308,337,422,533,609,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572906
22,528,777,8,28,36,36,36,36,36,36,36,36,109,228,228,228,228,228,228,228,229,230,256,269,269,279,279,308,319,319,347,430,541,615,777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572916
24,528,745,8,28,35,39,39,39,39,39,39,39,105,228,228,228,228,228,228,228,229,234,256,268,271,285,285,305,312,312,336,422,533,609,745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572918
30,528,727,8,31,35,38,38,38,38,38,38,38,105,228,228,228,228,228,228,228,229,234,255,265,272,289,289,312,315,315,342,426,537,610,727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572924
32,528,726,8,26,36,39,39,39,39,39,39,39,105,228,228,228,228,228,228,228,229,234,253,267,272,284,290,306,310,310,335,422,534,607,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572926
51,800,3013,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,112,137,153,186,237,250,256,277,302,477,690,798,853,976,1105,1162,1289,1407,1444,1506,1544,1636,1830,1939,1970,2162,2302,2414,2626,2720,2866,3013,572945
53,800,2830,0,0,38,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,111,140,151,180,236,252,256,277,314,465,627,719,781,878,1007,1046,1160,1250,1328,1413,1450,1488,1617,1727,1786,1922,2069,2114,2325,2414,2694,2830,572947
57,800,3023,0,0,31,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,111,138,153,181,236,246,251,269,313,453,637,736,804,882,1035,1078,1210,1319,1391,1460,1499,1623,1798,1932,1974,2161,2328,2396,2609,2698,2887,3023,572951
66,536,758,8,30,33,33,33,33,33,33,33,33,103,223,223,223,223,223,223,223,224,227,250,263,266,286,288,302,330,330,355,440,552,626,755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572960
3,624,175,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,17,22,35,63,78,96,100,120,134,134,134,134,134,134,134,134,134,134,134,148,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572965
13,800,2757,0,0,36,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,98,164,177,206,255,269,276,295,324,417,604,681,749,819,944,1112,1248,1388,1482,1510,1579,1752,1847,1994,2013,2072,2201,2372,2497,2593,2647,2757,572975
14,568,1117,10,30,84,84,84,84,84,84,84,84,102,210,210,210,210,210,210,210,210,215,235,249,257,269,271,292,347,460,565,653,729,768,911,976,1073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572976
16,528,815,9,29,39,39,39,39,39,39,39,39,121,258,258,258,258,258,258,258,258,263,277,286,290,306,307,325,329,329,354,439,550,625,815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572996
37,800,3168,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,105,133,150,167,189,208,210,229,265,427,626,760,852,918,1024,1119,1267,1348,1459,1559,1601,1661,1816,1948,1981,2243,2412,2522,2738,2871,3033,3168,573017
50,536,742,9,28,37,37,37,37,37,37,37,37,116,253,253,253,253,253,253,253,253,257,272,282,283,302,303,322,324,324,351,435,546,622,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573030
54,536,812,9,29,38,38,38,38,38,38,38,38,116,252,252,252,252,252,252,252,252,256,272,281,281,299,303,322,326,326,352,437,549,624,745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573034
60,536,803,9,29,37,37,37,37,37,37,37,37,116,252,252,252,252,252,252,252,252,256,273,282,283,302,305,320,328,328,354,440,551,626,747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573040
62,536,823,9,28,38,38,38,38,38,38,38,38,116,252,252,252,252,252,252,252,252,256,272,280,284,301,303,323,330,330,356,441,552,628,749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573042
105,800,3030,0,0,38,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,111,140,150,170,196,213,216,235,271,436,657,802,909,972,1058,1153,1267,1350,1428,1494,1540,1575,1708,1818,1914,2072,2244,2325,2537,2694,2894,3030,573085
109,536,749,9,27,32,32,32,32,32,32,32,32,103,223,223,223,223,223,223,223,224,229,244,250,255,270,272,289,295,295,321,405,516,591,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573089
128,536,771,9,27,33,33,33,33,33,33,33,33,102,221,221,221,221,221,221,221,224,227,243,252,252,269,269,289,297,297,326,409,520,595,716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573108
1,800,3078,0,0,36,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,96,161,173,189,240,255,259,289,342,477,617,736,842,909,1027,1119,1283,1447,1559,1632,1723,1857,1987,2100,2207,2297,2443,2545,2713,2781,2892,3078,573117
5,800,2840,0,0,37,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,97,164,176,193,244,261,261,280,336,434,615,669,803,938,1039,1127,1159,1288,1416,1451,1487,1589,1653,1797,1852,2010,2134,2240,2421,2595,2727,2840,573141
3,416,83,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,34,40,53,62,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573517
1,624,145,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,20,29,58,64,78,81,101,113,113,113,113,113,113,113,113,121,121,121,133,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573681
2,568,1064,9,26,75,75,75,75,75,75,75,75,97,193,193,193,193,193,193,193,193,200,209,217,227,240,240,254,288,403,507,593,671,712,855,920,1018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573784
21,800,2949,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,184,214,226,251,301,315,319,333,386,560,639,686,841,963,1034,1174,1230,1304,1385,1398,1483,1551,1687,1806,1911,2084,2215,2408,2527,2603,2764,2949,573803
40,528,715,8,25,26,29,29,29,29,29,29,29,100,218,218,218,218,218,218,218,218,223,239,243,246,257,265,281,300,300,328,411,522,597,715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573822
55,536,758,8,23,26,26,26,26,26,26,26,26,95,216,216,216,216,216,216,216,216,219,237,240,242,259,262,270,277,277,306,389,500,576,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573837
63,536,743,8,19,26,26,26,26,26,26,26,26,96,216,216,216,216,216,216,216,216,221,233,240,242,260,263,277,278,278,307,391,502,578,698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573845
67,800,3009,0,0,37,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,109,141,154,173,224,242,244,260,299,439,623,723,791,868,1021,1066,1195,1304,1376,1445,1486,1609,1784,1917,1960,2146,2315,2383,2595,2686,2873,3009,573849
85,800,3116,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,177,206,222,247,298,313,313,329,384,412,498,553,688,800,983,1100,1182,1307,1371,1494,1567,1632,1813,1946,2038,2166,2309,2485,2571,2722,2889,3116,573867
87,528,739,7,23,32,34,34,34,34,34,34,34,113,249,249,249,249,249,249,249,249,252,269,271,274,292,299,312,319,319,348,432,544,616,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573869
100,528,775,7,20,32,34,34,34,34,34,34,34,113,249,249,249,249,249,249,249,249,254,269,270,270,288,298,311,319,319,343,429,539,616,775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573882
104,528,744,7,23,31,34,34,34,34,34,34,34,113,249,249,249,249,249,249,249,249,254,269,271,276,291,293,307,312,312,340,423,534,609,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573886
110,800,3213,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,178,206,223,244,298,313,317,335,377,545,640,714,876,969,1085,1202,1327,1438,1497,1598,1677,1795,1950,2060,2162,2248,2353,2533,2704,2852,2982,3213,573892
111,528,739,7,21,31,33,33,33,33,33,33,33,113,249,249,249,249,249,249,249,249,252,268,272,272,287,287,317,320,320,346,432,545,616,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573893
122,536,795,7,24,29,29,29,29,29,29,29,29,109,245,245,245,245,245,245,245,245,246,264,269,270,287,289,306,306,306,337,421,532,607,728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573904
125,536,789,7,23,29,29,29,29,29,29,29,29,109,245,245,245,245,245,245,245,245,250,263,268,271,284,287,305,308,308,336,420,531,606,727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573907
138,536,784,7,24,30,30,30,30,30,30,30,30,109,245,245,245,245,245,245,245,245,249,265,269,270,286,290,306,310,310,337,420,531,606,728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573920
142,800,2968,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,105,134,150,173,221,238,240,256,289,413,553,644,733,838,961,1062,1156,1260,1406,1529,1557,1630,1737,1824,1953,2100,2231,2300,2514,2625,2832,2968,573924
2,568,1118,9,28,77,77,77,77,77,77,77,77,94,203,203,203,203,203,203,203,203,207,225,236,247,277,279,291,346,458,562,650,726,765,909,974,1072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573930
8,568,1097,9,26,77,77,77,77,77,77,77,77,95,203,203,203,203,203,203,203,203,207,221,238,247,269,269,290,329,443,547,635,711,751,894,960,1058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573936
9,800,2778,0,0,38,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,98,162,176,200,270,286,286,307,348,445,626,705,773,843,966,1134,1266,1410,1503,1533,1598,1774,1868,2016,2035,2093,2225,2393,2519,2614,2669,2778,573937
0,504,116,8,21,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,34,34,40,59,66,67,87,90,111,111,111,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573942
1,544,127,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,29,47,64,70,88,94,112,127,127,127,127,127,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573943
2,488,108,7,22,22,22,22,22,22,22,22,22,30,36,36,36,36,36,36,36,37,41,59,63,67,83,84,103,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574118
0,488,119,8,28,33,33,33,33,33,33,33,33,46,46,46,46,46,46,46,46,48,51,70,81,84,95,100,115,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574126
11,800,2908,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,177,205,220,238,271,287,291,307,347,522,601,646,802,925,997,1135,1189,1265,1345,1359,1443,1513,1648,1767,1873,2047,2175,2367,2486,2562,2723,2908,574137
16,528,739,9,24,32,35,35,35,35,35,35,35,113,249,249,249,249,249,249,249,249,253,273,282,289,299,313,328,335,335,359,444,555,630,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574142
17,800,3069,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,178,208,223,240,272,289,289,307,349,490,593,654,783,898,1056,1170,1286,1391,1433,1503,1573,1648,1780,1894,1936,2070,2215,2390,2511,2668,2837,3069,574143
21,528,791,9,24,32,35,35,35,35,35,35,35,113,249,249,249,249,249,249,249,249,253,272,287,287,309,310,328,333,333,360,443,554,630,791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574147
23,528,789,9,22,32,35,35,35,35,35,35,35,113,249,249,249,249,249,249,249,249,250,273,285,292,309,310,326,332,332,361,444,555,630,789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574149
24,528,761,9,21,31,33,33,33,33,33,33,33,113,249,249,249,249,249,249,249,249,253,273,287,292,306,311,322,328,328,357,441,552,627,761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574150
27,800,3299,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,177,206,219,240,270,288,288,307,348,512,649,730,859,911,1065,1227,1315,1410,1470,1553,1644,1796,1965,2128,2276,2410,2520,2693,2890,3002,3123,3299,574153
36,536,750,9,20,30,30,30,30,30,30,30,30,109,245,245,245,245,245,245,245,245,250,264,283,285,298,301,318,323,323,349,433,544,620,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574162
45,536,805,9,24,31,31,31,31,31,31,31,31,109,245,245,245,245,245,245,245,245,250,269,284,286,298,302,315,320,320,346,431,542,618,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574171
47,800,2819,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,124,151,166,195,213,215,231,267,423,612,722,787,859,967,1065,1195,1298,1369,1429,1468,1494,1625,1712,1770,1913,2036,2104,2316,2431,2683,2819,574173
53,800,2783,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,102,134,151,164,196,212,212,229,267,416,579,671,733,831,961,997,1114,1203,1278,1367,1403,1441,1570,1681,1741,1876,2022,2067,2278,2369,2647,2783,574179
63,536,798,9,24,30,30,30,30,30,30,30,30,109,245,245,245,245,245,245,245,245,250,268,283,286,301,301,323,326,326,350,437,548,622,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574189
15,800,3164,0,0,18,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,84,148,161,178,207,221,223,245,301,456,604,715,798,864,967,1113,1240,1390,1502,1617,1632,1734,1835,1885,1972,2149,2343,2543,2700,2886,2985,3164,574209
1,800,2714,0,0,60,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,178,205,224,248,314,333,334,351,391,477,563,659,742,828,872,959,1044,1151,1210,1274,1340,1467,1522,1627,1725,1824,1934,2059,2212,2335,2511,2714,574523
7,800,2966,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,178,206,224,247,315,330,330,350,391,488,580,632,833,941,1027,1150,1174,1299,1390,1450,1539,1628,1810,1897,1948,2069,2208,2395,2503,2600,2762,2966,574529
28,528,726,0,19,23,24,24,24,24,24,24,24,104,240,240,240,240,240,240,240,240,244,266,272,273,290,290,309,313,313,341,424,535,609,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574550
31,800,3234,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,177,207,224,249,315,329,329,358,396,565,660,734,897,991,1106,1223,1349,1460,1522,1621,1698,1817,1971,2081,2183,2268,2373,2553,2725,2871,3002,3234,574553
61,800,2848,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,133,148,173,232,248,252,273,295,428,556,647,692,779,902,955,1085,1189,1276,1382,1413,1490,1656,1735,1790,1973,2095,2147,2360,2471,2712,2848,574583
88,528,752,9,22,29,32,32,32,32,32,32,32,100,220,220,220,220,220,220,220,220,227,249,254,258,274,276,293,297,297,323,407,518,594,752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574610
