packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
7,528,477,0,5,18,24,24,46,51,135,199,199,219,219,237,251,268,281,281,287,302,302,317,321,323,341,358,366,391,405,421,434,449,460,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54540
10,696,597,0,6,22,29,30,44,48,48,48,148,153,179,196,209,227,245,248,249,268,268,276,276,287,304,316,338,356,369,391,407,424,435,443,458,469,485,494,508,539,550,566,583,591,-1,-1,-1,-1,-1,-1,-1,54543
11,608,522,0,3,16,27,27,43,50,134,199,201,219,219,235,251,268,285,285,286,302,302,320,324,328,340,356,367,385,393,406,408,426,444,457,466,481,493,509,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54544
16,472,351,0,11,27,32,33,50,55,56,56,156,156,187,203,218,235,254,254,254,275,275,286,286,297,301,306,318,323,334,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54549
9,656,654,0,6,23,27,27,40,47,133,197,200,213,221,234,254,269,286,287,287,302,302,331,331,338,359,372,395,408,424,441,460,477,486,516,526,550,561,574,586,606,628,654,-1,-1,-1,-1,-1,-1,-1,-1,-1,54565
12,368,292,0,4,21,29,31,48,50,50,50,156,161,177,194,211,229,247,250,275,290,292,292,292,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54568
21,512,395,0,1,18,28,28,47,49,50,50,149,155,171,189,203,219,236,238,239,258,258,269,279,293,312,322,327,342,354,362,375,389,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54577
4,368,310,0,4,18,18,18,41,45,129,194,194,219,219,236,253,269,284,284,292,310,310,310,310,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54586
12,608,565,0,3,19,27,27,46,50,134,198,202,223,223,242,258,274,288,292,292,311,312,329,333,337,342,363,382,405,419,446,459,473,491,501,512,527,540,556,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54594
14,368,338,0,2,24,30,30,42,48,133,194,194,224,224,239,256,272,289,289,290,306,307,315,321,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54596
23,368,305,0,4,19,24,25,40,46,130,195,195,220,220,237,252,268,284,287,288,305,305,305,305,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54605
7,528,495,0,5,22,28,28,45,50,134,195,201,213,237,253,265,287,303,304,304,319,319,335,336,343,358,372,384,409,420,438,450,468,481,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54673
20,368,319,0,4,21,24,24,46,47,133,197,200,211,236,253,268,282,301,301,301,318,319,319,319,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54686
5,528,488,0,5,25,25,30,39,49,133,196,200,217,227,245,261,276,287,298,299,315,316,329,333,338,354,370,380,404,418,432,447,461,476,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54694
13,368,340,0,2,23,28,30,46,53,138,202,205,219,232,244,264,281,297,297,298,311,311,324,329,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54702
20,512,393,0,1,18,27,28,45,45,45,45,147,152,163,180,195,211,230,230,231,249,256,264,268,287,308,318,323,338,350,361,370,386,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54709
4,368,315,0,4,19,27,28,42,51,135,200,200,228,228,244,262,278,292,296,296,313,315,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54718
8,704,618,0,4,17,24,25,42,48,49,49,149,153,171,186,204,221,239,239,241,257,258,265,265,275,297,315,324,347,362,373,391,406,419,437,458,471,485,511,526,544,559,571,584,599,618,-1,-1,-1,-1,-1,-1,54722
10,696,612,0,6,23,28,28,46,51,51,51,153,155,171,190,207,217,241,242,243,261,261,270,270,278,310,325,348,367,384,404,418,435,447,456,471,484,500,506,521,551,564,573,596,601,-1,-1,-1,-1,-1,-1,-1,54724
1,368,295,0,4,18,29,30,49,52,53,53,152,158,173,192,208,223,241,262,262,278,278,288,292,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54766
9,712,671,0,6,18,26,26,46,55,57,57,155,160,175,193,211,228,242,242,242,261,263,271,271,278,307,322,330,353,369,382,403,420,439,447,463,472,489,507,520,535,577,593,606,642,663,-1,-1,-1,-1,-1,-1,54774
13,584,493,0,4,19,23,25,44,48,49,49,147,150,169,187,202,218,236,237,239,258,258,268,268,273,293,310,327,335,348,364,393,409,420,436,456,470,488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54778
14,368,339,0,2,17,26,27,40,45,130,194,198,208,217,238,255,271,287,289,289,309,309,317,322,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54779
3,800,633,0,6,25,29,32,44,55,55,55,156,161,172,186,202,219,237,242,243,265,265,273,273,293,309,322,340,347,360,368,376,397,414,416,426,446,455,471,481,495,507,518,527,541,550,565,570,587,608,622,633,54792
6,528,384,0,5,18,24,26,40,40,44,44,142,149,162,175,190,206,227,227,227,246,246,268,268,291,298,305,311,322,330,336,343,363,373,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54795
9,648,633,0,4,26,28,28,44,48,133,197,199,218,220,236,250,270,285,285,285,304,306,332,332,345,361,376,391,413,416,429,451,467,488,503,519,533,548,561,581,590,620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54798
2,368,302,0,4,16,24,24,43,48,132,194,194,218,218,229,250,260,280,284,284,301,302,302,302,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54816
3,800,641,0,6,21,32,32,50,56,56,56,157,163,178,195,211,227,245,245,245,261,262,269,269,285,305,317,331,343,356,365,376,394,409,415,421,444,454,468,479,492,502,514,521,537,546,562,579,598,615,628,641,54817
19,368,347,0,2,24,27,30,44,47,132,194,198,217,217,231,248,263,281,281,281,297,297,307,320,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54833
22,368,308,0,4,20,26,26,42,47,132,196,199,216,216,233,248,265,276,286,286,303,307,308,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54836
4,528,489,0,5,20,20,20,40,46,132,194,200,227,230,245,259,276,294,297,298,315,315,328,333,337,353,367,379,403,417,433,446,462,470,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54938
9,688,568,0,5,21,25,27,42,45,45,45,148,154,172,189,205,219,235,235,241,255,255,266,266,270,291,307,326,347,368,380,390,410,422,433,451,465,477,484,511,530,536,549,563,568,-1,-1,-1,-1,-1,-1,-1,54965
10,592,565,0,0,21,25,25,39,50,135,199,201,226,228,244,256,276,292,292,292,312,316,331,336,340,353,360,379,391,423,437,451,471,491,495,523,530,548,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54966
20,512,402,0,1,18,21,23,38,47,47,47,147,153,169,189,206,222,240,241,243,260,260,267,277,295,312,324,331,344,355,365,377,391,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54976
22,368,318,0,4,21,26,29,47,50,134,198,198,227,227,243,259,277,293,297,298,317,318,318,318,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54978
1,368,301,0,4,23,23,28,43,49,50,50,147,154,177,194,209,225,241,263,263,282,282,296,299,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55004
6,368,297,0,4,18,24,24,42,46,47,47,145,150,174,190,206,222,238,241,265,297,297,297,297,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55009
21,368,318,0,4,17,29,29,45,51,135,200,203,229,229,244,258,277,293,296,296,318,318,318,318,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55024
16,800,996,0,14,29,30,30,54,59,143,207,207,238,238,256,273,291,312,312,312,335,335,387,419,455,475,485,493,512,551,575,603,623,630,666,700,713,728,742,767,795,814,825,838,876,890,901,916,945,962,979,996,55075
21,368,313,0,4,17,23,25,42,46,130,195,195,223,223,241,255,275,291,291,291,312,312,313,313,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55080
0,368,324,0,4,20,25,26,42,48,132,195,199,224,224,241,260,267,268,270,289,303,306,319,320,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55137
11,592,524,0,0,23,27,29,44,46,48,48,145,152,172,188,205,222,237,239,241,259,259,270,270,282,295,317,333,351,358,379,401,428,441,457,465,488,504,524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55148
21,368,315,0,4,20,24,24,42,47,132,197,199,225,225,242,259,275,291,295,295,315,315,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55158
22,368,319,0,4,19,23,23,37,45,130,193,197,223,223,240,253,267,288,297,300,319,319,319,319,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55159
0,368,320,0,4,25,26,30,44,48,133,195,199,222,222,238,254,256,262,265,281,303,306,315,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55161
8,704,625,0,4,21,27,28,44,48,49,49,149,152,171,189,206,225,242,244,245,263,263,272,272,283,304,320,331,354,368,384,396,413,426,445,465,481,491,517,533,553,566,578,589,606,625,-1,-1,-1,-1,-1,-1,55169
9,640,629,0,2,21,27,27,47,51,138,199,199,226,227,242,259,276,292,296,296,311,311,339,340,349,366,378,399,415,433,452,468,480,507,515,534,546,555,569,585,609,629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55170
16,800,747,0,19,38,42,43,57,62,147,211,213,236,236,249,270,286,305,305,305,323,324,340,352,377,384,396,410,429,440,442,450,461,478,487,494,516,532,550,566,581,596,617,635,644,660,672,684,700,709,728,747,55177
23,368,315,0,4,21,23,26,45,48,133,194,194,221,222,237,252,267,288,298,301,315,315,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55184
14,800,683,0,13,31,35,36,50,55,55,55,156,182,182,202,218,230,249,249,249,268,268,286,300,323,328,344,354,374,386,390,397,407,422,434,443,461,479,496,512,523,538,552,562,575,593,606,614,632,649,663,683,55302
7,672,589,0,3,21,27,29,39,51,135,199,201,201,217,231,240,263,282,282,284,299,300,307,307,313,334,352,375,382,390,400,409,418,439,452,466,481,499,506,517,536,559,570,589,-1,-1,-1,-1,-1,-1,-1,-1,55325
0,368,266,0,4,19,22,22,38,45,46,46,142,164,164,180,200,207,208,208,228,249,249,261,263,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55343
14,368,297,0,2,24,28,30,47,55,55,55,155,170,170,193,211,227,246,246,246,264,264,274,280,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55357
2,368,262,0,4,22,26,28,43,53,53,53,154,168,177,194,211,226,246,250,250,262,262,262,262,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55414
4,368,265,0,4,21,26,28,47,53,56,56,156,171,180,198,213,229,248,248,248,265,265,265,265,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55416
10,608,537,0,3,19,26,28,44,46,46,46,150,165,174,192,208,225,241,245,245,262,263,290,290,299,315,330,348,371,390,419,428,442,460,473,480,496,508,523,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55422
18,800,1076,0,19,37,43,44,60,69,69,69,167,185,193,212,226,244,261,261,261,279,279,334,380,396,424,448,472,499,531,555,585,609,637,653,681,707,749,770,788,803,830,868,893,927,966,982,989,1004,1026,1053,1076,55430
2,368,255,0,4,22,26,28,45,52,52,52,153,172,172,187,201,220,236,237,237,255,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55440
7,496,384,0,10,25,33,33,51,51,51,51,156,173,175,187,205,221,236,238,238,256,256,265,274,280,298,316,338,346,354,363,370,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55445
8,672,588,0,3,21,27,27,47,50,134,198,198,203,217,234,247,268,282,286,287,304,304,311,311,321,337,356,380,387,396,406,414,427,445,455,472,489,505,514,528,543,564,575,588,-1,-1,-1,-1,-1,-1,-1,-1,55446
23,368,250,0,4,20,20,20,39,44,44,44,144,164,164,178,193,209,224,232,234,249,249,249,250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55461
0,368,267,0,4,18,24,24,43,48,48,48,148,163,163,182,199,208,209,212,229,247,249,261,266,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55463
4,368,262,0,4,22,25,28,47,50,50,50,150,171,171,185,203,223,242,243,243,262,262,262,262,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55467
13,632,589,0,6,21,26,26,40,45,129,193,195,198,208,226,243,259,276,277,278,295,297,301,301,313,329,345,357,393,402,413,439,453,472,481,497,504,525,541,562,575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55476
14,368,296,0,2,25,27,31,49,60,60,60,161,182,182,196,211,229,245,246,246,269,269,279,285,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55477
16,800,679,0,13,32,36,37,50,59,59,62,158,180,180,194,212,228,245,245,245,263,263,279,295,313,325,338,349,367,376,381,391,399,408,425,435,455,473,489,507,518,531,547,559,569,586,599,611,627,642,657,679,55479
17,368,304,0,4,18,24,24,40,46,130,194,197,198,208,227,244,259,272,277,282,301,301,304,304,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55480
18,800,954,0,22,37,46,47,63,67,67,67,167,183,183,203,219,235,253,253,253,272,273,314,386,442,503,528,578,588,597,614,635,649,665,678,705,736,767,783,797,820,827,843,856,866,879,901,914,933,947,951,954,55481
19,368,309,0,2,25,30,31,50,53,54,54,153,174,174,194,209,226,242,242,242,261,261,275,285,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55509
20,512,456,0,1,19,26,26,42,49,133,197,201,202,229,248,264,280,295,299,301,317,317,327,336,351,368,380,387,400,412,423,432,447,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55510
13,368,289,0,2,27,29,30,45,52,52,52,150,173,177,190,210,225,240,243,244,259,259,266,266,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55528
16,472,383,0,11,30,30,30,47,55,140,204,207,208,222,239,256,271,288,290,291,306,309,317,317,326,330,338,348,356,365,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55531
19,368,310,0,4,18,20,23,40,46,130,194,196,199,210,230,245,261,279,288,292,310,310,310,310,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55534
6,368,326,0,4,18,27,27,42,46,132,193,193,200,215,230,247,264,280,282,309,326,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55544
8,496,387,0,10,26,30,30,49,53,54,54,154,178,178,192,209,225,243,243,245,259,259,273,277,283,300,316,337,348,357,365,374,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55546
16,368,291,0,2,20,26,26,42,49,51,51,150,171,171,190,207,224,242,242,244,260,260,270,276,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55554
23,512,437,0,1,19,23,23,42,45,129,193,196,197,214,229,246,263,278,280,281,297,297,306,315,330,349,360,367,379,392,401,412,426,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55561
12,368,293,0,2,23,25,25,44,46,49,49,149,178,178,190,211,224,243,245,245,263,263,270,277,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55578
17,512,444,0,1,19,19,19,43,50,133,193,200,200,220,237,253,269,288,288,288,303,303,313,324,332,358,368,375,387,397,406,421,432,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55583
18,368,317,0,4,19,21,26,43,48,134,195,195,202,222,236,255,271,289,297,301,316,316,317,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55584
14,632,591,0,6,28,29,33,49,51,137,201,204,205,217,236,247,269,284,286,287,301,301,309,309,324,341,354,366,390,408,421,441,458,472,485,501,513,528,546,568,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55602
1,368,346,0,4,20,30,31,48,53,137,201,205,206,221,237,254,268,284,310,310,326,330,340,343,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55615
2,368,262,0,4,21,26,28,47,51,51,51,153,176,176,194,207,220,242,245,245,262,262,262,262,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55616
5,496,394,0,10,27,30,33,49,53,53,53,153,176,176,194,209,228,246,249,250,265,266,279,284,290,307,325,348,356,359,373,383,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55641
10,616,538,0,4,19,24,24,42,45,47,47,147,171,173,188,198,221,237,238,238,257,257,285,285,295,312,325,339,360,375,394,418,429,448,469,475,486,506,521,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55646
14,368,291,0,2,19,29,30,43,50,51,51,151,176,176,192,209,226,240,240,245,262,262,267,275,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55650
12,624,507,0,5,22,27,27,44,46,53,53,150,173,175,189,207,222,241,243,245,267,267,285,289,291,302,317,335,349,363,371,383,400,409,428,436,454,471,489,500,507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55674
14,368,284,0,2,23,28,28,46,46,48,48,148,169,169,184,202,219,237,237,238,252,252,264,270,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55676
11,640,562,0,2,18,25,25,39,50,52,52,151,175,175,195,206,225,244,246,246,257,264,280,284,284,301,315,340,351,370,386,399,409,436,441,462,475,486,499,511,539,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55723
19,368,321,0,2,22,26,27,48,48,48,48,150,178,178,195,211,223,246,250,251,271,271,286,297,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55731
21,368,321,0,4,17,23,23,39,45,129,192,195,198,227,245,260,274,286,303,303,321,321,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55733
2,368,261,0,4,19,24,25,42,48,49,49,147,163,163,187,203,220,234,243,243,261,261,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55769
6,496,399,0,10,30,34,35,53,56,56,56,163,185,185,201,217,234,250,253,253,272,272,285,288,294,312,330,351,358,368,374,386,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55773
9,680,607,0,6,18,24,26,42,46,132,195,199,200,218,236,251,267,286,287,288,303,305,311,311,324,334,341,355,381,389,405,426,443,456,472,483,496,496,523,549,559,576,590,598,-1,-1,-1,-1,-1,-1,-1,-1,55776
2,368,267,0,4,18,22,22,43,55,55,55,153,178,178,192,212,228,246,248,248,267,267,267,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55793
25,368,258,0,4,20,24,24,39,44,44,44,144,166,166,184,201,218,235,240,240,257,258,258,258,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55816
26,368,265,0,4,18,23,25,39,44,45,45,145,167,167,183,200,218,236,244,245,259,259,265,265,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55817
5,528,451,0,5,22,31,31,46,53,137,202,205,206,219,241,255,270,293,294,294,313,313,332,332,354,362,369,377,386,395,398,409,429,438,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55824
9,664,654,0,5,23,30,31,47,52,136,200,200,200,222,239,257,275,293,294,296,315,315,322,322,333,368,382,403,414,427,443,470,486,496,513,534,544,559,582,607,617,638,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,55828
12,368,285,0,2,21,29,29,42,48,48,48,149,172,172,189,206,222,237,237,237,255,255,265,269,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55831
18,472,384,0,11,27,27,34,47,53,138,201,205,206,223,237,256,271,290,290,290,310,310,320,320,331,332,341,349,358,366,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55837
2,368,267,0,4,21,26,26,44,53,53,53,154,178,178,189,212,227,242,246,250,264,266,267,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55846
4,496,398,0,10,30,30,36,49,57,57,57,157,182,182,198,216,230,248,248,249,267,267,282,282,294,310,328,351,359,367,376,382,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55848
11,624,509,0,5,24,29,31,45,52,52,52,153,177,177,190,209,225,241,247,248,265,269,286,290,291,307,317,333,350,362,372,382,400,410,428,436,457,471,487,503,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55855
14,720,597,0,1,19,26,26,47,53,137,201,204,204,220,238,253,267,284,287,288,308,308,323,339,344,360,372,383,392,406,413,427,436,447,462,470,489,504,515,527,533,542,553,565,570,580,597,-1,-1,-1,-1,-1,55858
20,472,383,0,11,24,33,35,52,55,140,204,207,208,223,241,256,263,291,292,294,308,308,319,319,329,329,335,349,358,367,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55864
