packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
9,416,235,11,25,26,27,27,27,27,27,27,27,33,43,43,43,43,43,43,43,83,130,142,162,179,196,216,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711614
7,576,310,13,26,38,38,38,38,38,38,38,38,73,121,121,121,121,121,121,121,121,130,149,155,169,186,202,215,224,233,257,257,260,262,273,287,295,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711624
1,480,278,12,24,28,30,30,30,30,30,30,30,33,44,44,44,44,44,44,44,87,131,144,169,186,202,220,238,253,262,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711630
0,480,242,13,27,31,31,31,31,31,31,31,31,69,119,119,119,119,119,119,119,119,127,141,149,165,183,191,202,210,223,242,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711821
11,416,214,9,28,29,29,29,29,29,29,29,29,64,112,112,112,112,112,112,112,115,123,140,147,164,180,196,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711868
2,800,427,11,26,39,39,39,39,39,39,39,39,75,121,121,121,121,121,121,121,121,133,151,158,175,190,208,222,227,238,254,254,255,258,271,287,297,318,326,326,332,338,344,350,357,362,370,382,397,411,419,427,711907
8,432,226,12,25,32,32,32,32,32,32,32,32,67,113,113,113,113,113,113,113,113,124,142,145,164,181,201,217,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711925
7,432,219,12,26,33,33,33,33,33,33,33,33,68,115,115,115,115,115,115,115,115,126,140,147,163,179,195,209,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711948
3,800,441,13,26,40,40,40,40,40,40,40,40,75,124,124,124,124,124,124,124,126,133,149,155,173,188,208,224,231,240,257,263,266,268,279,302,313,328,337,340,343,348,356,359,368,375,383,395,400,421,432,441,712016
4,448,248,8,24,29,33,33,33,33,33,33,33,33,44,44,44,44,44,44,44,90,133,143,165,181,194,214,231,234,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712029
9,416,234,12,25,27,30,30,30,30,30,30,30,34,45,45,45,45,45,45,45,87,131,143,169,184,195,214,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712046
5,416,237,11,26,26,32,32,32,32,32,32,32,36,44,44,44,44,44,44,44,83,132,142,166,183,202,219,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712234
5,416,223,12,26,27,31,31,31,31,31,31,31,33,43,43,43,43,43,43,43,86,130,143,157,172,188,207,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712330
2,416,211,13,28,28,28,28,28,28,28,28,28,62,112,112,112,112,112,112,112,113,121,141,144,163,177,194,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712363
9,416,221,12,27,28,30,30,30,30,30,30,30,35,44,44,44,44,44,44,44,88,133,143,154,172,186,205,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712394
11,416,209,13,25,25,25,25,25,25,25,25,25,61,111,111,111,111,111,111,111,113,120,136,143,157,175,192,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712432
2,416,222,11,29,30,30,30,30,30,30,30,30,65,115,115,115,115,115,115,115,115,122,146,150,169,188,204,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712555
5,448,251,11,26,30,32,32,32,32,32,32,32,37,44,44,44,44,44,44,44,90,134,146,159,180,195,216,233,240,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712714
7,576,321,13,28,40,40,40,40,40,40,40,40,75,124,124,124,124,124,124,124,124,132,149,155,170,184,205,222,227,234,255,255,260,263,273,294,302,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712716
9,416,231,13,26,29,32,32,32,32,32,32,32,37,45,45,45,45,45,45,45,87,131,144,169,186,201,218,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712802
2,416,218,12,27,29,30,30,30,30,30,30,30,61,113,113,113,113,113,113,113,113,122,143,150,166,181,201,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712819
9,416,229,13,27,27,32,32,32,32,32,32,32,36,39,39,39,39,39,39,39,87,132,143,167,179,200,214,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712886
11,416,214,13,28,28,28,28,28,28,28,28,28,64,112,112,112,112,112,112,112,114,120,139,148,162,179,196,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712900
11,416,210,13,26,26,26,26,26,26,26,26,26,62,112,112,112,112,112,112,112,112,121,139,144,159,175,194,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712912
11,416,211,13,28,28,28,28,28,28,28,28,28,63,111,111,111,111,111,111,111,111,123,141,144,164,178,195,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712924
7,576,327,13,28,41,41,41,41,41,41,41,41,76,125,125,125,125,125,125,125,125,134,150,155,170,188,206,223,232,241,259,259,263,266,276,301,311,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712980
9,416,224,13,27,27,33,33,33,33,33,33,33,36,46,46,46,46,46,46,46,88,133,141,159,177,191,212,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713162
2,416,213,11,26,28,28,28,28,28,28,28,28,64,113,113,113,113,113,113,113,114,119,143,150,167,183,197,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713227
1,480,274,14,27,30,33,33,33,33,33,33,33,38,45,45,45,45,45,45,45,91,135,147,165,182,199,215,227,246,254,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713358
2,416,212,11,26,26,26,26,26,26,26,26,26,62,111,111,111,111,111,111,111,113,120,140,149,166,180,201,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713419
2,800,444,12,27,40,40,40,40,40,40,40,40,78,127,127,127,127,127,127,127,128,135,156,162,175,192,213,227,233,243,262,262,266,268,278,296,305,327,335,335,342,348,353,360,366,373,379,388,404,421,428,444,713611
1,480,277,13,29,32,37,37,37,37,37,37,37,40,49,49,49,49,49,49,49,92,136,149,173,190,206,221,237,250,259,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713646
7,432,234,12,29,35,35,35,35,35,35,35,35,71,119,119,119,119,119,119,119,121,127,148,154,170,181,209,225,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713700
9,416,220,13,26,30,30,30,30,30,30,30,30,65,112,112,112,112,112,112,112,115,123,146,154,171,187,205,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713714
3,416,234,8,27,30,33,33,33,33,33,33,33,38,46,46,46,46,46,46,46,90,133,146,168,183,198,215,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713744
11,416,210,13,25,25,25,25,25,25,25,25,25,65,113,113,113,113,113,113,113,113,123,139,147,165,180,198,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713752
5,800,447,10,27,37,42,42,42,42,42,42,42,77,125,125,125,125,125,125,125,125,131,152,160,170,189,207,223,230,237,261,261,264,267,277,298,308,327,335,336,342,347,352,357,366,370,379,392,406,421,429,447,713854
8,432,228,11,23,36,36,36,36,36,36,36,36,71,121,121,121,121,121,121,121,121,128,142,147,165,181,200,216,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713893
0,480,249,13,30,35,35,35,35,35,35,35,35,69,122,122,122,122,122,122,122,122,130,149,157,173,190,196,204,216,227,249,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714089
3,800,449,12,28,40,40,40,40,40,40,40,40,75,122,122,122,122,122,122,122,127,132,149,156,172,183,206,222,232,240,256,256,263,266,277,302,310,329,337,338,342,349,350,361,368,371,380,394,408,422,429,449,714176
6,432,212,12,27,32,32,32,32,32,32,32,32,68,117,117,117,117,117,117,117,120,126,144,150,165,180,193,207,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714227
2,416,219,13,28,29,29,29,29,29,29,29,29,62,114,114,114,114,114,114,114,114,122,139,147,161,180,204,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714235
4,416,232,11,28,28,33,33,33,33,33,33,33,36,46,46,46,46,46,46,46,83,133,144,167,180,193,213,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714393
2,416,217,12,23,28,29,29,29,29,29,29,29,64,112,112,112,112,112,112,112,114,118,142,148,165,182,201,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714487
10,416,233,13,26,26,31,31,31,31,31,31,31,38,46,46,46,46,46,46,46,86,135,141,163,180,198,214,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714507
3,416,213,8,27,29,29,29,29,29,29,29,29,64,112,112,112,112,112,112,112,112,121,139,147,162,180,199,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714524
4,416,236,13,24,24,34,34,34,34,34,34,34,38,47,47,47,47,47,47,47,89,135,144,163,177,195,218,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714525
6,416,211,13,27,28,28,28,28,28,28,28,28,62,113,113,113,113,113,113,113,113,120,141,147,162,179,193,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714719
5,448,249,11,28,32,35,35,35,35,35,35,35,38,45,45,45,45,45,45,45,91,135,148,167,183,200,217,231,238,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714754
3,800,443,13,29,44,44,44,44,44,44,44,44,78,126,126,126,126,126,126,126,129,135,160,165,183,198,212,228,236,245,261,261,263,263,278,292,304,319,329,330,335,340,346,351,351,366,374,385,400,414,425,443,714860
6,416,212,7,29,29,29,29,29,29,29,29,29,66,114,114,114,114,114,114,114,116,123,139,147,162,175,197,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714887
7,432,224,12,29,36,36,36,36,36,36,36,36,70,120,120,120,120,120,120,120,120,129,145,148,165,184,202,211,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714888
7,584,341,13,28,57,57,57,57,57,57,57,57,91,139,139,139,139,139,139,139,142,150,164,170,188,204,223,242,248,256,271,271,274,277,288,305,317,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714948
2,448,246,13,30,32,34,34,34,34,34,34,34,38,50,50,50,50,50,50,50,91,138,149,160,178,195,215,230,239,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715075
0,480,256,13,30,30,30,30,30,30,30,30,30,72,121,121,121,121,121,121,121,123,130,148,153,172,185,185,206,213,226,256,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715277
4,448,253,12,27,32,33,33,33,33,33,33,33,40,49,49,49,49,49,49,49,93,134,148,170,185,203,219,235,243,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715305
8,432,223,13,30,35,35,35,35,35,35,35,35,72,121,121,121,121,121,121,121,121,127,146,155,169,184,200,215,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715309
2,416,219,12,27,27,27,27,27,27,27,27,27,67,116,116,116,116,116,116,116,118,124,145,151,171,185,201,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715315
9,416,229,12,26,26,29,29,29,29,29,29,29,37,46,46,46,46,46,46,46,87,133,142,162,177,196,212,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715370
5,416,235,9,29,29,34,34,34,34,34,34,34,38,47,47,47,47,47,47,47,90,132,142,165,181,198,218,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715474
3,416,219,11,29,32,32,32,32,32,32,32,32,64,116,116,116,116,116,116,116,116,123,143,149,167,184,203,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715556
10,416,219,13,31,31,31,31,31,31,31,31,31,69,115,115,115,115,115,115,115,115,127,144,149,161,182,201,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715623
3,800,442,12,33,47,47,47,47,47,47,47,47,81,131,131,131,131,131,131,131,131,140,157,162,176,193,212,229,234,245,257,257,260,262,274,284,300,314,325,325,328,333,342,348,356,360,369,379,395,408,423,442,715700
10,416,217,13,27,29,29,29,29,29,29,29,29,60,110,110,110,110,110,110,110,115,122,144,150,166,183,202,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715743
4,416,232,13,29,29,35,35,35,35,35,35,35,37,48,48,48,48,48,48,48,89,135,144,167,181,200,216,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715761
8,432,228,13,29,36,36,36,36,36,36,36,36,71,120,120,120,120,120,120,120,120,129,147,152,165,186,203,212,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715765
1,480,282,14,30,30,37,37,37,37,37,37,37,41,47,47,47,47,47,47,47,92,136,149,163,181,198,216,232,247,258,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715782
4,416,237,12,26,31,35,35,35,35,35,35,35,40,48,48,48,48,48,48,48,92,137,145,166,184,199,221,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715833
6,416,216,13,28,31,31,31,31,31,31,31,31,66,115,115,115,115,115,115,115,117,124,141,149,167,182,202,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715835
11,416,214,9,30,31,31,31,31,31,31,31,31,66,114,114,114,114,114,114,114,118,125,144,149,167,183,202,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715876
11,416,212,13,26,26,26,26,26,26,26,26,26,61,110,110,110,110,110,110,110,113,113,140,146,163,176,197,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716032
7,584,338,12,27,51,51,51,51,51,51,51,51,92,140,140,140,140,140,140,140,140,149,164,170,184,200,218,235,240,251,271,271,272,272,287,304,317,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716052
1,480,267,14,27,27,30,30,30,30,30,30,30,37,47,47,47,47,47,47,47,90,134,146,162,182,198,214,225,241,254,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716058
9,416,234,13,28,28,33,33,33,33,33,33,33,36,45,45,45,45,45,45,45,89,131,145,172,189,202,220,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716294
7,584,358,13,25,56,56,56,56,56,56,56,56,92,140,140,140,140,140,140,140,140,150,169,176,193,210,230,248,255,263,288,288,292,292,305,327,339,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716412
6,416,213,12,28,28,28,28,28,28,28,28,28,64,112,112,112,112,112,112,112,112,115,138,146,162,176,195,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716447
2,416,208,12,27,27,27,27,27,27,27,27,27,63,113,113,113,113,113,113,113,113,119,144,151,167,180,198,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716587
3,800,446,12,22,42,42,42,42,42,42,42,42,76,126,126,126,126,126,126,126,127,134,150,155,173,189,206,219,234,240,265,265,267,272,282,294,309,323,331,331,336,343,348,354,360,368,372,387,402,412,424,446,716672
0,480,247,13,29,31,31,31,31,31,31,31,31,67,111,111,111,111,111,111,111,120,128,149,156,168,185,192,204,216,228,247,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716681
1,480,279,13,24,28,34,34,34,34,34,34,34,38,46,46,46,46,46,46,46,88,134,146,174,191,206,226,239,251,263,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716694
5,416,238,13,28,29,33,33,33,33,33,33,33,37,44,44,44,44,44,44,44,89,132,144,169,187,203,222,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716806
6,432,231,13,29,31,31,31,31,31,31,31,31,66,118,118,118,118,118,118,118,118,125,148,155,170,180,203,221,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716975
7,584,346,12,27,54,54,54,54,54,54,54,54,91,138,138,138,138,138,138,138,138,149,164,171,188,203,220,239,243,253,273,273,273,278,290,313,323,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717012
3,800,438,11,27,41,41,41,41,41,41,41,41,76,120,120,120,120,120,120,120,120,133,154,161,176,192,207,223,231,241,262,262,263,266,277,296,306,321,329,330,336,340,342,354,360,363,373,386,399,413,428,438,717080
4,448,253,12,29,29,36,36,36,36,36,36,36,38,49,49,49,49,49,49,49,91,137,148,167,184,203,216,234,240,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717225
8,432,224,13,27,34,34,34,34,34,34,34,34,70,116,116,116,116,116,116,116,119,127,143,148,164,180,199,216,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717325
0,480,242,13,31,32,32,32,32,32,32,32,32,69,120,120,120,120,120,120,120,122,126,144,151,169,186,191,203,210,224,242,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717341
2,416,224,13,30,31,31,31,31,31,31,31,31,64,113,113,113,113,113,113,113,116,123,149,156,171,188,210,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717547
5,448,255,9,30,32,36,36,36,36,36,36,36,36,48,48,48,48,48,48,48,89,137,145,172,190,207,223,238,245,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717574
6,432,224,12,30,35,35,35,35,35,35,35,35,70,118,118,118,118,118,118,118,118,127,146,152,169,183,199,218,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717587
0,480,249,13,31,33,33,33,33,33,33,33,33,71,121,121,121,121,121,121,121,121,130,150,156,170,189,197,208,217,226,248,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717617
7,584,342,11,26,53,53,53,53,53,53,53,53,88,139,139,139,139,139,139,139,139,148,169,170,192,208,225,241,250,259,278,278,284,287,298,310,323,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717684
6,416,215,10,26,29,29,29,29,29,29,29,29,60,112,112,112,112,112,112,112,114,117,140,147,167,179,199,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717791
0,480,248,13,31,35,35,35,35,35,35,35,35,71,121,121,121,121,121,121,121,121,130,151,158,170,188,196,209,219,231,248,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717869
2,800,465,11,30,44,44,44,44,44,44,44,44,78,129,129,129,129,129,129,129,129,137,160,166,184,200,220,237,243,250,270,270,273,276,284,309,320,337,346,346,352,357,362,370,377,382,391,402,416,430,447,465,717883
7,584,346,13,30,57,57,57,57,57,57,57,57,93,140,140,140,140,140,140,140,144,152,169,175,191,207,222,239,249,253,278,278,282,284,294,311,322,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,717960
11,416,212,13,28,28,28,28,28,28,28,28,28,62,112,112,112,112,112,112,112,113,121,142,148,163,181,197,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718048
7,432,228,12,28,36,36,36,36,36,36,36,36,70,120,120,120,120,120,120,120,120,128,146,152,168,185,202,218,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718116
8,432,229,11,27,35,35,35,35,35,35,35,35,70,119,119,119,119,119,119,119,120,127,147,152,170,186,205,220,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718177
8,432,232,12,30,36,36,36,36,36,36,36,36,69,120,120,120,120,120,120,120,121,129,143,152,167,183,204,221,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718189
9,416,234,12,30,30,35,35,35,35,35,35,35,37,44,44,44,44,44,44,44,91,135,146,174,186,206,218,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718262
0,480,253,13,31,34,34,34,34,34,34,34,34,72,122,122,122,122,122,122,122,122,130,152,159,174,190,200,209,219,229,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718265
7,584,326,11,27,55,57,57,57,57,57,57,57,88,134,134,134,134,134,134,134,142,149,170,178,190,210,224,238,246,255,277,277,278,282,294,309,317,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718416
4,448,248,11,22,30,30,30,30,30,30,30,30,37,47,47,47,47,47,47,47,91,136,146,164,182,198,215,228,238,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718461
6,416,220,9,28,31,31,31,31,31,31,31,31,66,114,114,114,114,114,114,114,114,122,143,150,169,183,204,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,718511
