packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4,368,313,0,0,17,19,30,47,76,163,187,203,212,225,240,257,266,294,295,295,313,313,313,313,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,335,0,0,14,18,35,50,53,72,122,146,169,178,190,212,230,240,247,318,335,335,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,273,0,0,16,17,33,47,58,74,123,147,171,181,197,215,232,245,248,257,273,273,273,273,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,342,0,0,17,20,32,50,87,175,200,216,223,238,255,272,284,305,306,322,342,342,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,272,0,0,16,16,33,51,61,76,128,148,175,185,201,218,234,251,256,257,272,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,317,0,0,14,17,27,42,76,163,190,204,212,226,245,262,277,286,298,298,317,317,317,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,847,0,18,35,37,51,71,75,94,144,167,194,201,217,232,251,270,276,281,296,296,309,322,337,348,369,380,408,420,430,446,483,499,528,545,562,582,605,632,645,660,675,696,708,720,744,773,788,801,830,847,40648
1,368,341,0,2,17,17,30,43,74,161,185,201,210,226,237,258,274,292,300,300,318,318,327,339,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,272,0,0,14,17,34,54,57,73,127,149,179,187,203,219,235,248,248,248,272,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,1165,0,25,42,42,55,72,106,197,221,237,246,261,276,293,308,323,328,328,345,345,380,413,443,471,528,572,593,617,647,675,696,719,746,785,802,814,840,874,890,909,953,981,1015,1032,1054,1078,1105,1125,1146,1165,40676
9,368,331,0,0,16,19,30,47,77,169,194,209,218,233,249,265,284,294,302,316,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,313,0,0,17,17,27,47,74,162,188,201,211,227,244,261,277,293,295,295,313,313,313,313,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,279,0,0,16,17,32,51,57,75,124,147,176,184,200,220,235,252,257,265,279,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,840,0,12,29,31,47,61,69,86,137,158,187,196,213,227,241,261,267,271,289,289,301,316,343,359,381,391,425,438,450,464,503,514,546,562,581,609,630,646,663,680,696,721,734,740,752,779,795,799,821,840,40736
5,800,806,0,34,51,54,65,81,118,207,233,247,255,273,291,306,319,339,348,350,366,366,375,381,400,401,408,413,424,432,439,447,451,462,471,484,501,505,532,555,575,609,622,638,658,678,689,710,738,768,791,806,40738
1,368,352,0,2,19,19,30,45,83,171,199,212,221,238,256,273,289,306,315,317,335,335,345,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,268,0,0,13,18,35,51,58,76,125,147,171,181,196,214,228,241,247,250,268,268,268,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,1067,0,22,41,44,57,72,100,189,215,227,236,256,273,289,301,321,331,332,347,347,394,434,463,486,500,521,533,556,588,609,614,667,700,719,735,759,782,796,820,839,852,899,919,939,959,979,1002,1037,1047,1067,40750
8,368,321,0,0,16,17,26,41,77,167,193,207,216,234,251,262,282,299,299,306,321,321,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40751
10,368,269,0,0,16,16,32,51,59,76,127,150,172,179,199,216,231,246,250,256,269,269,269,269,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40753
7,368,274,0,0,13,16,33,51,58,74,126,149,180,187,205,222,237,255,256,260,274,274,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836
6,368,344,0,0,16,16,35,51,58,73,124,148,182,190,206,222,236,251,256,328,344,344,344,344,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40857
6,568,815,0,28,45,45,56,76,99,187,214,225,236,255,273,291,309,322,333,335,351,351,409,434,489,537,597,621,638,664,696,727,732,762,777,792,810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40886
2,368,292,0,0,16,19,36,53,60,78,126,151,180,188,208,216,244,261,270,270,292,292,292,292,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40902
5,800,803,0,28,41,45,57,74,109,199,226,238,249,264,288,304,321,338,348,348,363,363,374,379,397,397,407,412,421,428,438,444,450,459,469,482,497,508,530,552,571,608,621,636,653,675,687,702,735,765,790,803,40905
5,800,795,0,26,44,47,58,75,112,202,229,243,249,274,290,302,318,337,339,339,357,357,365,372,391,393,403,404,414,423,432,439,444,452,463,476,491,501,524,546,567,604,614,630,649,667,681,703,729,761,782,795,40915
9,800,1205,0,27,44,44,54,72,106,194,220,233,243,265,282,298,313,332,333,333,350,350,420,465,497,528,561,594,617,639,655,687,711,728,745,756,784,830,853,880,920,941,956,975,1025,1060,1083,1110,1123,1150,1188,1205,40919
16,368,281,0,0,15,19,35,52,56,73,122,148,182,191,208,222,238,252,259,260,278,278,281,281,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40926
0,368,260,0,4,19,19,22,38,44,55,95,127,150,158,175,191,197,197,216,218,244,245,253,259,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40931
0,368,266,0,4,21,21,21,40,51,56,101,129,153,163,179,195,204,204,221,228,253,253,264,266,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40941
4,368,315,0,0,17,20,30,44,70,159,184,198,208,231,246,262,279,297,301,301,315,315,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40945
3,800,861,0,23,41,44,60,74,81,101,149,174,202,211,228,240,259,274,282,282,302,302,314,324,352,371,392,404,436,462,473,497,516,524,546,564,587,594,609,633,640,644,670,706,724,740,762,774,793,813,829,861,40972
5,800,1282,0,28,46,48,60,76,109,197,223,236,245,261,274,294,310,325,334,334,353,353,383,409,443,473,513,547,570,592,610,660,684,725,787,813,829,843,865,897,932,952,977,1024,1047,1075,1104,1138,1174,1203,1237,1282,40974
3,800,839,0,11,26,30,46,63,72,89,139,159,194,202,216,235,253,269,272,275,290,290,303,315,348,360,381,394,425,435,452,463,501,516,546,562,580,608,631,645,662,679,695,721,730,742,754,778,792,800,821,839,40982
8,800,1079,0,28,46,46,59,73,105,193,217,233,239,259,273,291,306,323,331,331,353,353,408,445,477,501,539,561,573,593,614,639,679,697,724,761,772,786,795,808,824,850,877,883,908,947,975,998,1021,1050,1063,1079,40996
2,368,277,0,0,11,16,34,48,56,75,125,146,181,191,206,221,236,252,252,258,277,277,277,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41003
4,800,814,0,33,51,53,58,80,120,210,237,249,258,278,290,311,329,347,357,357,373,373,386,389,406,409,419,419,431,441,449,455,461,470,480,493,508,519,541,564,585,622,632,648,665,688,699,720,747,773,799,814,41005
2,368,282,0,0,17,20,36,56,62,80,125,154,181,190,209,225,244,260,263,266,282,282,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022
3,800,816,0,15,34,36,52,70,75,92,139,164,193,204,217,237,255,271,274,284,302,302,312,322,357,370,389,404,431,448,471,490,511,548,570,576,595,609,625,635,648,666,675,682,705,722,734,745,763,774,792,816,41023
4,800,947,0,29,41,41,56,75,110,197,221,237,246,263,279,294,311,331,338,340,355,355,370,373,392,392,402,412,420,437,460,489,533,561,585,594,610,648,677,695,726,750,765,803,810,842,867,884,902,911,932,947,41045
1,368,348,0,2,21,21,27,46,82,170,197,209,219,236,253,271,284,303,312,312,324,324,333,346,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41051
2,368,268,0,0,13,13,35,44,58,75,126,148,178,182,203,217,228,250,250,250,268,268,268,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41052
3,800,842,0,10,31,33,49,67,71,90,139,160,190,200,218,234,245,263,275,277,294,294,304,314,349,361,381,396,426,439,454,464,499,516,548,562,583,605,626,646,663,674,696,723,732,742,756,779,794,797,823,842,41053
0,368,270,0,4,21,21,25,40,53,60,103,129,154,161,183,198,206,206,221,231,252,252,263,263,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41099
4,368,321,0,0,18,20,31,49,77,166,193,206,215,233,251,268,285,301,301,304,321,321,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41103
6,800,1110,0,28,44,48,59,76,120,207,232,248,254,275,293,304,328,341,341,349,368,368,431,472,507,534,585,606,620,632,657,682,687,711,729,748,764,776,788,815,837,871,899,923,952,978,1008,1020,1038,1067,1088,1110,41163
7,368,256,0,0,14,14,33,45,50,69,117,138,163,173,183,202,221,236,239,239,256,256,256,256,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41164
8,800,1088,0,29,47,49,60,76,111,200,227,238,250,265,281,298,318,329,343,344,360,360,417,453,486,509,545,573,582,599,617,647,685,703,731,766,779,790,802,816,830,857,885,894,916,953,982,1003,1030,1057,1072,1088,41165
9,368,323,0,0,18,19,29,47,78,166,190,206,213,232,250,262,283,299,306,306,323,323,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41166
6,368,319,0,0,19,19,28,44,78,165,191,204,213,235,252,266,282,299,303,303,319,319,319,319,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41176
7,368,333,0,0,13,13,28,46,77,166,192,207,216,234,252,267,284,300,313,313,333,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41196
4,800,790,0,7,20,27,33,55,101,189,215,230,237,257,274,290,305,324,333,334,349,349,361,363,383,384,392,397,406,415,424,431,435,444,455,468,485,492,516,538,561,594,606,623,638,663,674,692,722,752,774,790,41204
0,368,281,0,4,23,23,26,44,57,66,107,134,159,168,189,202,210,210,227,236,260,260,273,275,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41210
2,368,272,0,0,14,17,33,51,56,74,125,147,175,183,200,219,233,248,252,254,272,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41221
4,800,808,0,27,44,45,58,68,113,203,229,243,251,274,287,309,325,342,351,353,365,365,378,381,398,404,412,412,426,433,441,449,454,464,472,486,503,508,533,558,577,613,625,639,658,681,691,713,741,770,793,808,41223
1,368,359,0,2,20,20,31,48,90,178,202,219,227,247,263,282,296,314,322,322,337,337,347,358,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41259
9,368,349,0,0,17,21,31,50,90,179,205,219,227,248,265,282,302,319,322,336,349,349,349,349,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41267
5,800,784,0,7,25,28,38,49,88,180,207,219,230,251,272,288,306,321,329,332,344,344,352,358,373,379,389,391,402,410,419,419,432,437,447,463,479,489,508,532,552,590,601,617,634,656,669,689,717,745,770,784,41292
0,368,277,0,4,25,25,27,43,54,60,104,130,155,161,182,200,206,206,224,232,257,257,265,273,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41298
1,368,348,0,2,21,21,29,49,78,169,195,210,217,241,256,271,286,304,311,311,324,324,334,341,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41299
5,368,315,0,0,18,18,29,46,74,162,188,202,211,232,247,264,280,296,298,298,315,315,315,315,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41303
11,368,343,0,0,19,21,29,49,87,175,201,215,220,245,262,274,291,311,313,324,343,343,343,343,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41331
4,368,321,0,0,20,21,30,45,73,162,189,202,210,234,252,270,286,303,305,305,321,321,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41397
10,800,1130,0,28,45,47,57,71,105,193,220,229,242,266,284,299,315,332,340,340,358,358,414,449,481,510,558,585,604,622,653,671,682,698,717,732,751,778,814,827,861,920,943,971,986,1000,1019,1045,1070,1104,1118,1130,41403
6,368,351,0,0,19,22,39,53,62,77,128,151,191,199,210,224,247,265,266,336,351,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41426
5,800,800,0,28,43,43,56,71,108,197,224,238,242,271,288,304,323,341,350,350,367,367,379,382,402,404,413,416,426,434,443,450,455,463,474,483,504,512,534,557,571,613,624,638,658,679,691,713,741,770,793,800,41455
8,368,292,0,0,19,20,36,51,57,75,126,147,190,195,215,231,248,265,267,274,292,292,292,292,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41458
1,368,353,0,2,22,22,33,53,82,170,197,210,220,239,258,275,291,310,316,316,329,329,341,350,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41461
4,800,798,0,26,44,44,55,70,106,193,216,232,241,262,279,295,314,329,337,337,358,358,366,373,390,390,402,406,416,424,430,438,443,454,463,476,492,502,521,543,569,603,615,628,650,671,682,703,728,756,782,798,41464
1,368,360,0,2,23,23,33,52,90,176,202,217,223,246,263,277,294,313,319,320,337,337,346,357,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41470
4,368,327,0,0,19,21,32,44,83,172,198,212,217,241,248,273,290,306,309,309,327,327,327,327,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41473
7,368,329,0,0,19,21,38,56,60,77,128,150,184,192,207,225,239,260,262,310,329,329,329,329,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41476
8,368,281,0,0,19,19,37,54,60,76,125,149,180,191,203,223,238,258,260,267,281,281,281,281,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41477
2,368,283,0,0,19,20,37,53,59,74,126,149,185,195,213,228,242,259,260,261,283,283,283,283,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41481
4,368,324,0,0,21,24,34,49,79,167,193,205,213,238,256,271,288,304,307,307,324,324,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41483
6,368,326,0,0,18,21,38,52,60,76,127,148,186,199,215,230,244,261,263,312,326,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41495
2,368,285,0,0,19,19,36,53,53,76,125,149,190,197,212,230,246,257,257,268,285,285,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41500
4,368,326,0,0,12,22,33,48,80,168,195,207,213,241,258,273,291,307,309,310,326,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41502
8,368,290,0,0,20,20,36,54,59,78,127,149,190,198,216,233,249,266,269,276,290,290,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41506
3,800,855,0,11,26,32,47,62,69,85,136,161,204,213,228,246,263,283,289,289,313,313,323,336,367,380,401,413,440,454,478,492,517,527,547,565,585,595,610,632,639,644,674,704,726,743,765,775,792,816,829,855,41511
6,368,326,0,0,19,19,22,46,84,171,198,212,221,242,258,275,292,305,309,309,326,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41544
0,368,268,0,4,27,27,30,46,57,66,107,134,160,170,182,197,205,205,223,229,248,248,260,264,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41548
8,368,294,0,0,20,22,35,55,64,81,131,153,189,198,214,230,247,265,265,272,294,294,294,294,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41556
1,368,365,0,2,21,21,34,45,84,173,199,213,222,246,262,278,291,317,327,327,343,343,352,363,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41569
6,368,326,0,0,21,21,24,48,78,165,191,203,210,237,253,269,285,309,309,309,326,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41574
5,800,814,0,29,46,52,63,78,112,202,225,241,243,275,292,309,322,346,354,354,373,373,377,389,405,409,419,421,431,439,449,455,459,468,479,491,510,516,539,563,585,621,630,646,665,687,699,711,739,774,800,814,41597
6,368,330,0,0,20,20,31,49,82,169,193,209,218,242,259,276,293,311,316,316,330,330,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41598
4,800,810,0,26,44,44,56,72,120,207,233,247,256,281,299,315,329,345,354,354,368,368,377,384,404,406,413,416,427,435,445,452,454,465,475,489,505,513,537,559,581,617,626,643,662,683,695,714,742,770,797,810,41615
2,368,307,0,0,17,22,38,54,61,77,128,152,196,206,221,239,259,280,282,288,307,307,307,307,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41622
3,800,831,0,12,31,34,48,65,71,89,139,161,206,215,232,249,269,291,292,295,311,311,324,337,370,382,399,411,439,456,487,503,523,563,575,594,607,624,642,650,663,682,689,698,718,735,748,759,777,789,804,831,41623
4,368,333,0,0,19,22,33,45,85,173,199,214,221,246,265,285,301,319,320,320,333,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41643
5,800,795,0,22,41,41,57,71,98,188,215,223,235,261,275,299,317,334,342,343,355,355,370,370,392,393,400,406,416,425,433,436,444,451,462,475,494,502,524,547,566,606,616,629,651,672,683,704,731,758,785,795,41644
6,368,327,0,0,18,20,31,45,79,167,194,207,214,239,257,276,290,303,310,310,327,327,327,327,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41645
4,368,336,0,0,19,21,32,47,82,173,200,213,220,241,262,279,294,312,318,318,336,336,336,336,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41663
6,800,1101,0,28,43,47,52,75,109,197,221,237,240,269,286,301,317,337,341,341,358,358,423,462,498,525,574,599,613,627,648,670,682,702,722,734,754,766,786,806,830,863,891,915,945,971,999,1010,1030,1057,1078,1101,41665
0,368,283,0,4,28,28,28,40,58,65,107,132,167,176,195,214,220,220,239,246,266,266,277,278,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41672
5,800,806,0,32,46,52,61,79,111,200,223,240,248,276,291,307,324,340,351,351,367,367,381,386,404,407,416,418,426,437,443,452,457,467,476,490,506,515,536,559,579,617,629,643,662,682,696,715,742,773,796,806,41687
6,368,333,0,0,20,20,30,52,76,167,194,208,217,241,256,274,290,303,310,311,333,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41720
1,368,360,0,2,21,21,33,47,84,173,196,212,223,246,262,282,298,312,320,320,339,339,348,358,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41735
9,368,344,0,0,20,20,34,49,84,173,197,213,221,243,263,278,292,313,316,329,344,344,344,344,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41743
0,368,288,0,4,29,29,32,48,59,69,111,137,171,182,200,217,222,222,241,242,267,267,280,284,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41744
6,368,312,0,0,18,22,38,53,57,74,122,146,190,198,217,234,253,269,272,299,312,312,312,312,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41750
3,800,892,0,16,33,34,49,73,79,97,147,170,208,218,238,257,272,291,296,296,319,319,330,343,375,387,406,419,452,464,479,489,530,546,572,591,610,636,654,659,673,696,721,742,760,783,807,818,846,862,869,892,41796
1,368,353,0,2,22,23,34,50,80,172,198,212,220,241,262,275,291,307,312,312,332,332,342,351,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41803
5,800,810,0,32,50,52,59,77,114,205,231,243,254,276,287,310,322,342,351,353,368,368,381,385,403,406,415,415,428,435,443,450,454,466,474,483,506,514,536,557,581,618,628,643,660,683,695,716,743,773,797,810,41807
7,368,331,0,0,19,19,38,50,58,76,126,147,190,198,216,233,251,265,271,310,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41809
