packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
5698,576,365,0,7,22,22,22,45,56,71,79,82,85,86,92,106,121,125,125,125,125,125,132,154,168,183,196,206,225,243,260,277,301,316,338,350,360,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45826
5706,520,297,0,12,29,29,32,49,58,75,82,88,88,88,98,114,129,130,130,130,130,130,135,151,166,179,201,214,235,255,265,282,288,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45834
5717,800,610,3,10,26,26,30,44,47,58,67,79,79,79,83,102,118,138,138,138,145,145,150,173,182,201,216,231,247,269,285,302,320,341,365,386,386,397,406,426,449,473,489,519,527,542,551,559,572,576,591,610,45845
5738,488,274,0,10,27,27,32,49,59,77,83,89,90,90,97,116,131,131,131,131,131,131,149,165,182,198,214,239,249,261,266,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45866
5756,480,256,0,8,24,24,27,48,59,76,82,87,87,87,98,111,131,133,133,133,133,133,142,157,179,194,206,218,235,242,245,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45884
5762,488,284,0,9,27,27,32,48,64,81,87,94,94,94,103,118,134,139,139,139,139,139,151,173,194,215,225,242,255,266,271,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45890
5820,560,356,0,10,26,26,32,45,59,76,83,86,86,86,94,111,127,128,128,128,128,128,144,161,182,200,219,241,256,264,279,297,311,334,344,348,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45948
5832,456,238,0,4,26,26,31,50,62,78,81,90,90,90,98,116,131,132,132,132,132,132,142,149,170,189,198,217,222,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45960
5849,800,571,3,11,29,29,31,47,52,60,69,82,82,82,89,104,117,128,128,142,148,152,164,176,187,204,218,236,244,250,264,270,277,284,303,303,331,368,383,391,397,403,417,429,443,465,480,494,514,538,548,571,45977
5853,800,567,0,14,31,31,31,51,54,63,72,85,85,85,91,107,123,136,136,148,154,161,170,181,197,213,226,237,253,259,268,278,282,290,295,319,320,351,378,398,406,410,414,426,440,459,486,499,514,532,554,567,45981
5858,496,279,0,4,24,24,29,46,55,71,80,85,85,85,92,112,128,129,129,129,129,129,137,151,161,183,208,227,249,260,267,275,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45986
5917,800,536,3,9,21,21,27,42,45,58,66,77,77,77,84,98,113,123,123,132,144,147,160,171,188,205,226,248,255,269,275,280,293,295,306,312,331,333,352,381,391,397,402,408,418,432,440,468,483,500,517,536,46045
5932,584,397,0,6,23,23,26,45,56,73,79,86,86,86,90,106,123,126,126,126,126,126,142,156,172,187,203,215,236,255,282,309,328,346,362,387,387,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46060
5956,472,267,0,9,31,31,36,52,64,79,86,92,92,92,92,116,131,131,131,131,131,131,143,153,173,190,216,227,252,253,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46084
5987,800,555,3,13,32,32,35,52,54,62,73,87,87,87,92,105,119,130,130,141,149,155,165,174,186,206,214,234,241,251,263,266,272,284,303,305,330,353,371,375,384,390,404,415,428,452,467,483,502,525,530,555,46115
5999,800,607,0,11,29,29,32,50,54,62,72,82,82,82,90,106,123,142,142,142,150,150,155,181,194,206,220,233,247,268,284,301,320,340,363,385,386,394,407,426,446,470,493,516,535,535,550,557,570,573,590,607,46127
6003,800,605,3,12,29,30,30,49,54,63,72,85,85,85,91,106,120,140,140,140,148,148,154,175,189,205,220,230,246,266,283,301,323,340,360,368,382,387,412,430,450,479,494,515,528,529,539,542,560,570,586,605,46131
6009,800,611,0,8,28,28,28,46,49,57,68,79,79,79,83,100,117,138,138,138,146,146,152,174,186,196,212,225,243,259,275,298,319,341,359,359,369,387,407,428,453,475,494,518,519,530,538,555,557,577,595,611,46137
6024,480,269,0,8,24,24,29,45,55,75,82,88,88,88,98,116,132,133,133,133,133,133,142,155,165,186,202,218,240,255,261,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46152
6066,456,247,0,6,22,22,29,50,60,77,83,88,88,88,95,113,127,134,134,134,134,134,145,158,178,194,206,231,234,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46194
6068,560,377,0,5,25,25,29,44,55,72,79,85,85,85,90,105,124,125,125,125,125,125,152,164,184,200,217,235,256,273,292,311,329,352,365,371,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46196
6092,472,260,0,10,27,27,35,50,62,77,84,91,91,91,98,115,133,136,136,136,136,136,143,152,172,190,211,225,240,248,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46220
6113,800,535,3,9,29,29,29,44,53,62,70,83,83,83,88,102,116,127,127,139,145,153,163,181,202,217,237,256,268,279,286,290,302,308,308,323,337,344,359,378,389,394,397,406,416,429,447,467,482,497,516,535,46241
6139,800,548,0,11,27,27,29,38,51,60,67,83,83,83,89,105,120,129,129,141,149,155,166,179,198,213,234,252,273,286,299,303,310,320,324,332,342,360,364,388,410,422,426,433,439,451,464,480,502,515,530,548,46267
6159,800,586,3,11,28,30,32,46,53,61,71,81,81,81,87,106,121,140,140,140,147,147,164,180,201,221,240,256,272,283,298,316,329,349,363,369,374,377,384,391,406,410,427,447,468,482,507,526,545,562,574,586,46287
6187,800,550,3,7,25,25,29,43,43,55,66,78,78,78,80,100,116,124,124,136,142,150,158,183,202,218,237,258,267,280,286,294,303,310,317,322,336,344,358,386,403,409,414,419,430,444,460,481,497,512,530,550,46315
6205,800,561,3,11,26,26,30,47,51,59,69,78,78,78,87,103,119,127,127,138,147,151,159,173,183,199,214,233,233,248,260,267,271,281,300,302,313,357,375,382,388,394,406,419,433,455,471,484,506,527,538,561,46333
6266,488,283,0,8,28,28,34,52,60,78,83,91,91,91,100,118,130,136,136,136,136,136,150,170,188,206,230,243,254,259,271,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46394
6303,800,510,3,6,23,23,23,42,45,53,64,77,77,77,84,97,113,124,124,132,145,149,159,170,181,197,218,233,254,268,286,290,298,304,313,320,326,334,344,351,372,394,396,401,406,423,425,443,460,476,495,510,46431
6345,800,598,3,9,26,26,28,39,49,57,67,80,80,80,85,98,115,133,133,133,141,141,154,172,187,203,216,233,251,273,298,324,342,363,377,400,400,406,415,421,427,433,447,458,472,496,512,526,547,568,579,598,46473
6360,584,390,0,7,24,24,28,49,59,77,82,89,89,89,95,109,126,127,127,127,127,127,142,152,169,190,209,236,254,274,289,307,319,338,352,377,377,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46488
6364,528,330,0,10,26,26,31,49,57,73,81,89,89,89,98,113,129,130,130,130,130,130,149,168,184,205,216,242,262,267,289,310,321,325,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46492
6374,480,258,0,8,21,21,28,42,55,74,80,85,85,85,92,111,125,130,130,130,132,132,140,159,179,193,214,218,234,246,251,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46502
6407,800,623,0,6,25,25,25,46,51,58,68,81,81,81,81,104,118,139,139,139,145,145,163,178,201,222,229,247,272,294,316,337,356,373,394,395,403,410,419,426,432,443,452,474,495,512,536,555,580,590,616,623,46535
6436,576,363,0,8,24,24,27,44,55,71,77,82,82,85,90,104,118,122,122,122,122,122,132,151,164,177,203,224,242,261,272,289,303,316,342,352,356,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46564
6452,600,413,0,9,29,29,35,48,62,76,84,90,91,91,97,115,130,132,132,132,132,132,139,155,170,185,205,222,239,260,272,296,321,339,360,377,403,403,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46580
6501,800,556,3,10,25,25,27,47,48,57,68,79,79,82,85,103,117,127,127,138,147,152,160,183,195,213,232,248,266,273,278,287,297,304,311,320,337,344,372,389,389,398,402,421,427,448,469,487,499,517,539,556,46629
6511,800,564,3,8,24,24,27,43,49,57,66,76,76,81,84,102,117,125,125,138,145,152,160,173,183,202,220,240,259,279,298,322,336,338,345,360,362,372,379,390,399,428,450,450,458,467,487,492,513,531,550,564,46639
6514,496,312,0,9,27,27,32,46,58,76,81,88,88,88,96,111,126,126,126,126,129,129,150,172,187,206,219,244,257,264,281,301,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46642
6520,552,346,3,8,27,27,33,48,59,75,81,86,89,89,95,110,126,127,127,127,128,128,135,161,179,198,212,222,248,263,275,296,309,332,334,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46648
6539,800,608,3,13,27,27,30,48,54,63,68,83,85,85,91,108,122,138,138,138,149,149,155,182,192,204,220,232,248,267,283,297,319,339,361,381,386,395,408,423,446,469,492,512,536,540,549,554,571,574,589,608,46667
6541,800,552,0,7,24,24,30,47,47,60,69,80,83,83,86,100,121,131,131,142,150,156,165,177,186,202,226,246,266,282,301,321,332,338,344,356,360,368,374,387,394,410,440,443,449,458,476,481,498,513,538,552,46669
6577,800,571,3,13,28,28,31,50,50,66,75,87,87,88,91,111,125,135,135,144,154,160,169,181,195,213,227,248,254,265,276,282,287,297,315,317,339,368,386,394,401,407,418,432,446,467,482,499,514,541,548,571,46705
6605,800,606,0,12,28,28,30,48,50,61,65,76,76,76,89,105,121,141,141,141,149,149,155,177,192,207,221,231,248,268,283,299,325,341,361,375,384,391,413,431,449,478,494,516,528,534,539,544,561,571,588,606,46733
6654,584,386,3,6,25,25,33,50,63,79,85,92,93,93,98,113,131,133,133,133,133,133,136,160,173,185,202,217,236,253,272,289,308,328,352,374,374,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46782
6685,800,615,3,12,33,33,33,50,54,63,70,83,83,83,92,107,124,144,144,144,152,152,159,176,190,207,222,237,253,274,290,305,327,346,371,391,393,402,415,432,455,474,499,521,543,546,556,562,578,582,598,615,46813
6710,520,293,3,10,27,27,31,46,56,74,79,85,85,88,94,110,126,126,126,126,126,126,142,153,168,180,201,218,233,247,261,278,282,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46838
6744,576,369,0,7,21,21,31,45,57,71,79,84,84,84,92,107,117,126,126,126,126,126,135,152,167,184,208,229,250,265,279,294,310,326,346,352,361,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46872
6745,800,589,0,10,27,27,30,49,53,61,70,83,83,83,88,105,122,141,141,141,149,149,154,175,181,207,230,253,272,292,302,317,332,347,365,380,384,393,394,402,408,423,427,449,466,488,501,518,538,554,575,589,46873
6747,800,577,0,14,28,28,35,48,57,65,73,83,83,83,93,105,124,131,131,145,151,154,177,196,219,234,248,263,282,300,315,330,352,364,388,390,399,408,420,425,431,448,452,474,500,512,516,523,532,546,556,577,46875
6760,568,350,3,10,24,24,29,41,55,71,77,83,83,83,89,104,118,122,122,122,122,122,128,150,161,169,187,199,218,235,252,275,293,317,335,337,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46888
6784,568,365,0,10,26,26,30,48,59,75,82,89,90,90,94,113,130,131,131,131,131,131,145,164,178,194,220,239,254,269,282,294,311,327,350,351,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46912
6801,800,648,3,14,30,30,34,52,55,64,74,86,86,86,91,105,121,139,139,139,141,141,164,181,203,223,233,248,270,300,322,349,377,400,420,437,463,470,474,484,487,491,501,521,525,541,562,580,594,610,631,648,46929
6819,800,562,3,9,27,27,30,47,51,60,69,80,80,80,88,106,121,132,132,144,151,158,166,181,203,218,244,249,271,276,284,295,300,308,314,336,338,353,379,398,402,409,409,425,438,456,481,496,511,526,553,562,46947
6833,800,602,3,16,29,29,33,55,59,65,76,88,90,90,94,109,123,134,134,147,153,161,180,198,217,236,255,275,296,309,338,350,371,383,389,398,412,418,425,434,449,449,484,508,508,522,528,545,550,568,587,602,46961
6852,504,259,0,7,25,25,26,46,56,67,79,81,81,81,95,110,126,126,126,126,126,126,139,151,170,181,197,208,222,228,248,249,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46980
6913,800,550,3,9,21,21,27,45,49,56,68,76,81,81,85,103,117,127,128,140,147,152,167,193,211,225,240,260,278,297,320,331,336,339,352,358,364,369,383,391,408,430,430,442,442,456,463,481,502,522,534,550,47041
6915,800,577,3,13,26,26,33,48,50,62,62,83,83,83,86,104,123,130,130,145,151,158,161,189,212,227,248,257,276,280,290,299,299,313,319,341,342,368,396,409,417,417,426,440,452,469,496,507,524,542,568,577,47043
6941,800,584,0,11,27,27,29,44,48,56,63,78,78,78,84,100,115,134,134,134,143,143,155,174,197,217,236,256,270,278,294,313,325,349,359,365,368,374,381,383,403,405,423,443,466,477,503,524,542,561,570,584,47069
7031,800,513,3,7,21,21,27,40,47,55,64,76,76,76,83,100,114,123,123,133,143,147,162,171,188,201,220,241,254,272,293,299,304,310,320,327,332,340,352,359,382,395,397,402,409,425,427,447,466,484,494,513,47159
7055,800,568,3,16,26,26,34,50,50,64,73,83,86,86,91,106,122,132,132,144,152,156,166,175,189,208,222,239,256,273,297,322,344,356,362,370,381,393,399,408,423,428,453,475,476,486,490,511,514,533,549,568,47183
7058,568,353,0,9,25,25,30,45,55,72,75,85,85,85,91,106,121,123,123,123,124,124,127,151,162,173,181,202,219,236,253,276,295,318,336,339,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47186
7177,800,607,0,10,25,25,26,42,47,54,62,77,77,77,82,100,115,136,136,136,143,143,144,172,181,194,208,219,239,255,274,295,315,338,355,359,366,385,404,422,450,471,495,516,517,526,535,549,555,573,591,607,47305
7182,576,368,0,6,26,26,31,44,56,74,80,87,87,87,94,110,127,129,129,129,129,129,134,157,171,186,200,210,229,247,264,278,302,318,342,354,363,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47310
7184,584,386,0,7,25,25,28,49,60,75,83,86,86,90,94,114,129,131,131,131,131,131,139,159,173,186,202,216,232,252,271,285,307,328,350,372,374,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47312
7204,528,332,0,10,26,26,30,47,58,72,78,87,87,87,93,112,130,131,131,131,131,131,143,157,177,195,214,232,251,268,290,308,318,318,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47332
7205,800,570,0,9,28,28,30,45,49,58,65,79,80,80,82,102,117,128,128,138,147,153,165,179,197,215,234,254,273,292,311,330,342,347,353,365,368,377,383,397,405,430,461,461,463,475,493,500,516,535,555,570,47333
7223,800,553,0,6,26,26,26,45,49,54,61,78,78,78,85,102,119,128,128,140,149,152,158,174,191,204,225,240,263,282,300,318,327,334,341,348,358,366,373,383,387,413,441,441,449,458,478,482,498,518,539,553,47351
7251,800,610,3,11,30,30,32,51,55,64,72,85,85,85,91,107,125,146,146,146,153,153,159,179,195,209,225,234,253,270,285,305,329,344,367,375,388,394,417,435,456,482,501,522,533,538,544,550,564,574,591,610,47379
7267,800,596,3,17,36,37,40,55,60,70,77,91,92,92,97,113,128,141,141,150,159,167,173,185,205,222,238,255,273,297,318,332,351,370,373,383,398,404,412,418,435,442,469,503,503,516,522,539,544,561,579,596,47395
7272,536,348,3,11,29,30,34,51,60,78,83,89,89,89,100,116,134,136,136,136,136,136,145,155,167,182,203,230,251,272,295,309,332,334,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47400
7381,800,613,3,12,24,24,24,52,54,60,71,85,87,87,93,110,124,142,144,144,150,150,166,180,200,218,226,245,267,284,311,334,355,374,390,414,435,454,477,484,489,496,497,506,506,527,527,545,567,584,596,613,47509
7493,800,602,0,13,28,28,31,45,50,60,69,78,82,82,87,103,119,142,142,142,148,148,164,182,195,217,232,251,271,283,299,328,354,368,384,410,427,453,469,483,483,489,497,504,506,514,519,536,553,575,588,602,47621
7502,568,355,0,10,26,26,30,47,56,72,78,78,78,78,94,110,123,123,123,123,123,123,130,155,165,173,192,206,223,239,256,280,298,321,334,342,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47630
7554,512,299,0,11,29,29,33,51,62,76,82,90,90,92,93,115,132,135,135,135,135,135,141,154,171,185,208,222,245,263,278,287,293,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47682
7611,800,549,0,6,29,29,31,45,50,58,67,76,76,76,85,103,113,126,126,139,146,150,171,187,210,226,249,263,276,285,308,312,319,324,336,342,348,354,368,376,405,433,434,437,445,459,459,482,502,521,532,549,47739
7653,800,538,3,10,26,26,28,42,45,55,63,77,77,77,83,99,114,125,125,137,143,148,166,182,197,214,229,249,266,280,293,306,310,319,328,334,342,349,367,370,392,412,430,435,438,444,456,470,488,509,522,538,47781
7669,800,559,3,7,28,28,30,44,51,59,67,78,78,78,85,101,118,127,127,139,146,152,174,193,212,231,246,263,282,300,314,332,339,343,351,362,362,375,383,395,402,417,445,445,454,463,483,483,507,521,542,559,47797
7677,800,611,3,10,26,26,28,44,48,58,67,79,79,79,81,102,118,137,137,137,145,145,150,173,186,195,212,221,242,257,276,298,318,340,358,361,368,384,407,429,450,471,494,517,520,530,538,553,558,577,594,611,47805
7694,480,257,3,9,22,22,31,50,60,78,84,89,89,89,93,113,130,133,133,133,133,133,143,154,164,185,204,218,233,242,242,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47822
7757,800,565,3,12,27,33,33,50,54,63,72,85,85,85,90,106,122,129,129,140,146,156,168,182,205,222,238,254,265,269,282,293,298,305,312,329,338,368,389,389,395,403,414,414,433,453,480,493,511,530,548,565,47885
7758,576,372,0,5,26,26,31,50,61,76,82,90,92,92,98,111,128,130,130,130,130,130,136,157,172,189,203,213,230,248,267,284,307,323,344,357,365,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47886
7761,800,555,3,8,23,23,26,40,43,54,60,74,74,74,81,96,111,119,119,134,141,146,168,185,208,225,243,261,273,285,291,296,306,314,320,328,344,348,366,390,407,414,418,424,433,449,462,486,501,517,535,555,47889
7776,640,477,0,12,27,27,31,48,60,77,84,89,89,89,98,116,127,127,127,127,127,127,148,164,182,202,218,233,248,267,292,318,338,357,373,395,418,436,460,468,473,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47904
7806,456,231,0,8,23,23,27,42,57,71,79,86,86,86,90,107,124,125,125,125,125,125,135,147,159,183,193,210,219,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47934
7810,544,333,0,5,26,26,30,42,55,71,76,82,82,82,92,109,122,125,125,126,126,126,130,145,153,172,190,207,227,248,265,289,308,320,328,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47938
7840,520,316,0,8,27,27,32,48,56,75,77,88,88,88,92,111,126,130,130,130,130,130,137,148,163,186,205,222,242,269,283,302,305,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47968
7849,800,523,0,11,29,29,31,48,48,60,71,83,83,83,88,103,122,130,130,141,150,155,165,176,190,208,219,237,252,266,271,279,283,296,303,311,316,332,340,368,390,390,399,405,413,422,442,462,481,491,508,523,47977
7852,536,370,3,11,28,28,29,47,58,73,81,87,87,87,95,113,129,130,130,130,130,130,150,173,193,212,229,247,269,285,313,329,351,351,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47980
7858,568,359,0,9,29,29,33,50,61,77,84,91,91,91,96,114,128,131,131,131,131,131,137,157,168,180,196,208,227,242,261,283,298,322,343,347,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47986
7875,800,589,0,7,26,26,29,47,50,59,67,80,80,80,85,103,119,129,129,137,148,155,169,180,201,216,222,250,264,271,278,292,298,305,309,329,333,374,410,413,421,425,438,438,459,478,503,517,524,555,571,589,48003
7888,568,354,3,10,25,25,29,46,57,72,79,85,85,85,93,108,124,126,126,126,126,126,132,154,165,176,192,205,223,233,256,275,298,321,339,339,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48016
7995,800,540,3,10,25,25,28,33,44,53,63,76,76,76,82,98,113,124,124,136,143,150,160,177,199,215,231,247,266,283,298,314,316,322,332,339,346,352,372,375,397,419,432,439,444,447,462,474,489,512,524,540,48123
7997,800,541,3,10,25,25,28,44,47,56,67,79,80,80,82,101,117,124,124,137,142,149,155,167,181,200,219,239,258,277,301,310,319,327,336,341,350,358,370,378,391,419,434,438,445,450,463,475,490,513,523,541,48125
8011,800,555,3,10,29,29,29,52,56,65,75,87,87,87,94,108,120,132,132,144,149,159,166,179,194,209,227,238,255,259,263,279,285,285,298,319,322,353,378,394,398,406,412,421,436,450,479,495,507,526,550,555,48139
8046,496,273,0,7,23,23,27,46,59,74,81,88,88,88,95,110,127,127,127,127,127,127,138,154,174,192,207,224,240,255,261,267,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48174
8121,800,546,3,11,25,25,29,45,49,58,65,79,79,79,82,101,117,127,127,139,146,152,170,191,211,228,241,260,279,296,306,312,319,327,336,340,351,368,371,388,405,419,425,430,437,447,461,476,499,514,528,546,48249
8151,800,585,3,13,26,26,31,46,51,60,68,81,82,82,88,104,121,131,131,143,149,157,163,176,190,203,212,229,238,247,259,264,272,278,297,299,336,381,399,405,411,418,432,440,456,480,495,511,528,551,562,585,48279
8154,536,331,0,7,24,24,29,42,56,70,78,83,83,83,92,110,126,126,126,126,126,126,138,146,163,180,196,215,234,261,276,292,318,320,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48282
8200,488,282,3,10,24,24,30,44,55,71,76,83,83,85,93,106,121,125,125,125,125,125,143,157,183,203,217,243,254,264,268,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48328
8207,800,537,0,7,26,26,26,44,50,58,67,79,79,79,85,99,117,127,127,136,146,153,163,183,203,217,236,257,268,278,285,293,304,310,317,324,343,343,359,382,389,393,400,406,415,430,448,469,481,497,517,537,48335
8273,800,571,0,7,30,30,30,46,52,61,70,83,83,83,89,102,119,125,125,139,148,153,158,185,200,218,236,248,261,268,275,287,293,299,305,329,330,358,387,404,407,417,420,433,446,463,489,502,519,536,561,571,48401
8299,800,565,0,10,27,27,29,43,46,56,64,77,79,79,84,98,115,122,122,136,144,150,163,189,210,224,250,269,290,303,309,319,326,335,342,349,356,376,380,398,427,436,443,450,455,468,481,498,519,531,546,565,48427
8338,640,479,0,11,28,28,32,53,65,81,86,94,94,94,98,119,134,136,136,136,136,136,150,167,183,196,215,229,247,268,293,318,336,358,370,397,419,437,459,466,472,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48466
8342,504,263,0,8,23,23,27,39,55,70,77,82,82,82,92,108,123,127,127,127,127,127,136,148,159,178,197,212,226,233,250,252,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48470
8360,552,379,0,10,27,27,29,49,60,78,84,90,90,90,98,115,132,134,134,134,134,134,155,178,196,213,226,241,256,280,295,318,340,363,367,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48488
8397,800,546,0,9,25,25,25,47,50,61,71,82,82,85,90,106,121,127,127,141,149,155,164,175,189,213,226,248,265,291,311,323,345,348,354,364,374,379,386,403,403,424,441,456,461,465,471,483,496,511,532,546,48525
8417,800,602,0,15,34,34,34,50,60,68,76,88,88,88,95,112,127,147,147,147,155,155,160,177,192,204,229,244,259,283,295,319,344,362,380,400,421,421,429,437,442,449,454,464,479,495,523,537,551,567,594,602,48545
8427,800,549,0,9,24,24,27,43,49,58,68,76,76,76,85,101,116,124,124,137,145,146,160,182,209,230,241,258,266,279,285,290,303,309,315,323,342,344,367,392,402,409,414,421,427,442,462,481,490,514,526,549,48555
8483,800,609,0,14,31,31,35,44,54,63,72,85,85,86,91,107,123,134,134,147,154,161,192,202,225,245,262,284,300,322,341,368,390,407,429,431,438,451,458,465,471,488,490,507,529,543,543,553,563,578,590,609,48611
8484,480,286,0,8,27,27,31,47,58,75,81,88,88,88,97,114,128,133,133,133,133,133,152,171,193,213,227,241,264,271,277,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48612
8547,800,590,0,10,27,27,30,49,53,63,71,83,83,83,89,107,122,143,143,143,151,151,163,181,202,224,243,262,276,285,302,316,330,356,362,371,377,380,386,391,409,412,429,449,471,486,508,530,548,566,570,590,48675
8601,800,635,0,9,30,30,32,48,48,61,71,84,84,84,91,99,124,141,141,141,150,150,156,174,184,197,210,225,241,263,287,305,321,349,365,390,405,415,421,441,462,485,513,531,552,569,576,582,591,607,616,635,48729
8616,496,255,0,4,23,23,29,45,56,71,79,85,86,86,91,106,125,125,125,125,125,125,132,143,158,177,194,212,225,236,246,251,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48744
8626,496,268,0,9,27,30,31,53,63,78,87,93,93,93,101,118,135,136,136,136,136,136,144,156,171,190,208,224,236,250,257,263,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48754
