size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
323,800,4,39,47,47,57,74,74,74,74,81,81,101,117,133,148,162,170,172,184,184,195,196,202,205,205,212,215,221,228,228,231,238,245,251,253,256,260,260,260,265,268,268,272,275,287,295,303,307,317,210193
329,800,5,38,54,54,60,80,83,83,83,85,85,105,120,136,151,173,179,180,195,195,199,204,210,213,213,219,223,227,234,234,238,246,252,258,261,262,262,262,270,273,275,275,275,283,296,303,310,314,324,210203
152,368,2,8,28,29,29,48,49,50,50,50,70,70,87,102,116,130,130,138,152,152,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210220
153,368,6,9,23,23,24,43,44,44,44,49,49,68,85,101,115,133,137,139,153,153,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210233
156,368,9,8,22,26,27,44,44,44,44,44,44,71,87,100,118,135,135,141,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210236
156,368,5,9,21,21,25,44,45,45,45,51,51,68,86,102,112,134,137,139,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210242
192,368,6,8,25,29,31,45,47,49,49,49,67,67,85,100,119,133,141,176,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210243
151,368,9,10,25,25,29,44,44,47,47,47,64,64,85,102,116,133,133,136,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210255
545,800,3,29,43,49,52,67,67,71,71,71,87,87,107,121,140,157,160,166,179,179,188,189,193,201,207,215,227,234,244,254,259,276,290,302,313,332,359,381,393,413,429,441,459,467,483,492,505,516,530,210270
153,368,7,10,26,26,29,44,45,47,47,47,64,64,84,101,118,134,134,134,153,153,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210293
129,368,0,10,24,27,30,47,50,50,52,52,70,71,88,104,108,108,108,108,121,121,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210304
150,368,7,10,23,25,25,43,46,48,48,48,69,70,83,101,119,135,135,135,150,150,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210311
140,368,0,10,28,28,33,50,50,53,53,53,74,74,94,110,113,113,113,115,131,131,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210323
161,368,2,8,24,26,27,43,43,51,51,51,74,74,91,109,126,140,140,143,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210325
148,368,5,9,22,22,23,39,43,43,43,45,45,65,78,95,111,128,130,132,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210328
159,368,2,8,22,25,28,46,46,51,51,51,69,69,86,104,122,140,140,143,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210398
321,800,5,40,54,58,61,75,80,80,80,84,84,100,118,134,151,164,172,173,182,182,196,198,202,205,205,212,217,222,228,229,231,239,246,251,255,256,256,261,261,264,264,264,264,277,286,295,304,309,318,210411
149,368,9,8,24,26,27,42,43,43,43,46,46,62,82,94,113,126,126,132,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210415
158,368,9,8,25,28,28,43,44,44,44,49,49,71,87,103,123,136,138,142,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210425
148,368,6,9,25,25,26,42,45,45,45,47,47,65,79,96,113,129,131,132,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210432
152,368,5,9,24,24,28,40,46,46,46,52,52,67,84,99,114,133,134,137,152,152,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210441
576,800,3,26,42,45,45,63,65,69,69,69,81,84,99,114,131,148,153,155,169,169,179,179,184,189,199,202,216,229,231,245,249,268,279,294,310,329,350,365,385,402,426,449,461,481,498,518,527,543,557,210468
315,800,5,34,49,49,49,69,72,72,72,77,77,93,111,127,143,158,164,164,181,181,188,190,195,198,198,198,209,215,221,222,223,229,234,244,244,250,253,253,255,259,259,259,264,269,281,288,297,300,309,210479
151,368,6,9,20,20,27,42,46,46,46,49,49,68,83,100,117,130,130,135,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210509
136,368,0,10,30,30,34,52,55,55,55,55,74,74,88,105,108,108,108,109,124,124,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210513
313,800,5,29,45,45,49,63,63,63,63,71,71,91,108,123,139,154,160,161,177,177,186,187,187,194,198,198,206,208,217,219,221,228,234,237,242,246,249,250,252,255,255,258,261,263,278,283,294,298,307,210518
157,368,9,8,24,26,26,43,44,44,44,49,49,69,84,99,115,130,134,136,157,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210600
162,368,2,8,25,26,29,47,49,52,52,52,72,73,93,108,123,141,142,145,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210603
608,800,3,34,47,53,53,71,73,77,77,77,93,97,116,133,149,162,171,173,191,191,199,199,208,219,228,250,263,273,289,299,312,325,337,356,392,410,436,446,462,479,499,507,524,535,549,570,580,589,597,210604
202,368,7,10,25,26,39,56,58,58,59,60,76,101,115,133,149,164,171,186,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210608
159,368,9,10,25,25,27,45,46,52,52,52,68,71,92,108,124,140,141,143,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210610
184,368,7,8,25,29,29,45,45,51,51,51,64,67,84,101,116,131,131,168,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210619
157,368,8,8,22,22,26,39,41,43,43,43,57,65,83,98,112,134,140,140,157,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210630
151,368,4,9,24,24,29,45,48,48,48,52,52,71,88,103,116,133,133,133,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210636
1298,800,6,32,50,53,54,72,75,75,75,77,77,96,112,126,145,160,165,167,182,182,222,243,330,413,460,560,592,633,672,703,736,763,787,836,851,871,884,931,959,981,1000,1041,1076,1112,1150,1186,1212,1245,1278,210679
603,800,3,32,48,48,54,70,72,74,74,74,93,94,111,126,144,161,166,170,186,186,192,192,202,214,222,246,259,267,282,294,305,318,329,340,362,376,404,423,437,448,475,490,500,526,536,563,572,584,594,210760
151,368,9,10,24,24,24,36,36,49,49,49,65,68,85,97,118,132,134,136,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210766
176,368,1,11,26,26,27,46,47,47,47,52,52,74,91,105,122,135,149,150,166,166,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210804
147,368,9,10,24,26,28,42,46,49,49,49,62,66,81,97,113,128,128,133,147,147,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210822
171,368,8,8,26,29,32,45,45,53,53,53,67,69,84,100,126,143,143,154,170,170,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210846
630,800,3,33,50,54,54,72,73,75,75,75,92,94,109,124,141,158,161,166,181,181,187,187,197,208,217,242,252,262,279,289,293,316,342,366,398,425,447,468,482,497,519,529,540,556,571,592,598,611,622,210852
148,368,7,9,24,24,26,40,40,40,40,44,44,62,77,87,113,128,128,132,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210856
643,800,3,28,44,49,49,63,63,71,71,71,87,87,106,122,136,153,158,162,177,177,184,184,190,230,244,259,273,285,302,324,339,355,373,385,418,435,447,472,491,518,531,538,551,569,582,603,610,628,636,210896
320,800,5,30,47,48,48,66,69,69,69,74,74,93,114,131,149,164,169,169,185,185,192,192,200,203,203,209,214,217,223,223,228,232,243,249,251,255,256,258,260,262,262,262,268,271,284,293,301,304,314,210898
151,368,2,8,28,30,30,46,46,52,52,52,66,67,83,99,115,132,132,137,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210929
151,368,4,9,20,25,28,41,46,46,46,51,51,68,86,102,118,133,133,136,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210931
175,368,1,9,25,25,27,41,45,45,45,49,50,67,84,103,119,137,147,149,163,163,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210939
175,368,1,9,25,25,25,42,42,42,42,49,49,70,86,101,119,134,147,148,165,165,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210948
1125,784,6,22,38,38,43,58,59,59,59,59,59,85,101,118,134,155,160,161,177,177,220,279,315,355,434,461,507,543,573,606,632,663,712,745,779,819,843,903,932,944,990,1005,1012,1027,1040,1052,1069,1095,-1,210953
155,368,9,10,28,29,29,43,43,52,52,52,64,66,84,101,116,135,135,135,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210956
156,368,4,9,24,28,29,44,44,44,44,49,51,72,87,104,120,133,133,139,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210972
157,368,7,8,26,30,31,44,48,50,50,50,67,67,88,104,121,136,136,141,157,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210975
176,368,1,9,26,26,28,43,43,43,43,50,50,72,90,106,117,138,153,156,171,171,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210979
200,368,8,10,27,30,31,47,47,49,49,49,71,71,86,105,119,136,136,185,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210986
131,368,0,10,25,27,27,46,47,50,50,50,62,62,86,102,105,105,105,105,121,121,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210989
318,800,5,28,45,46,52,66,70,70,70,74,74,87,100,123,139,161,165,168,183,183,190,193,196,201,203,206,213,217,221,221,221,234,241,246,249,251,254,256,256,261,262,262,265,270,283,290,299,303,309,211034
157,368,6,9,23,23,27,42,45,45,45,48,48,65,81,97,115,137,139,140,157,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211035
152,368,4,9,25,27,29,45,47,47,47,52,52,67,85,101,117,131,131,131,152,152,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211043
302,800,5,31,45,45,49,62,65,65,65,69,69,82,98,113,130,144,149,151,166,166,173,175,180,184,186,188,191,197,206,208,210,217,225,229,233,234,237,239,240,244,246,246,249,254,267,272,283,286,296,211064
141,368,6,9,24,24,27,37,37,37,37,45,45,58,75,92,108,123,124,127,141,141,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211065
151,368,8,8,27,27,27,44,44,51,51,51,67,69,83,100,112,133,133,137,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211120
155,368,9,8,26,29,31,42,42,42,42,54,54,70,88,104,120,136,137,139,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211121
152,368,4,9,20,25,27,42,44,44,44,48,48,69,87,103,113,136,136,138,152,152,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211148
158,368,7,9,23,23,23,42,42,42,42,49,49,70,86,102,119,138,139,142,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211151
646,800,3,30,43,46,48,65,65,72,72,72,93,93,109,128,143,162,166,166,185,185,194,194,201,241,255,269,282,300,311,340,363,371,392,405,433,458,478,491,498,514,525,542,551,568,589,601,610,618,637,211167
148,368,4,9,22,23,25,41,41,41,41,46,48,66,83,98,115,128,128,134,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211168
1122,784,6,20,39,43,45,62,65,65,65,69,69,89,104,120,135,151,156,159,175,175,218,277,314,353,432,462,509,541,568,600,624,661,708,742,778,817,838,898,930,945,986,1001,1009,1024,1037,1050,1061,1091,-1,211170
150,368,4,9,17,23,23,41,44,44,44,48,48,64,86,103,120,133,136,137,150,150,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211200
134,368,0,11,30,30,33,48,52,53,53,53,71,72,85,104,107,107,107,108,123,123,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211218
156,368,4,9,20,26,28,43,45,45,45,49,49,68,88,104,120,134,138,139,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211222
320,800,5,29,42,48,50,65,67,67,67,70,70,94,111,128,144,162,165,168,185,185,190,195,199,203,205,208,215,219,220,220,220,233,242,249,251,255,257,257,260,262,262,266,269,273,280,293,302,304,309,211233
163,368,9,9,23,26,28,44,46,46,46,50,50,76,95,111,127,143,143,149,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211247
145,368,8,9,22,22,25,41,41,46,46,46,61,61,78,97,113,128,130,130,145,145,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211256
186,368,1,9,26,26,30,44,47,47,47,52,52,77,94,109,125,143,161,163,177,177,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211259
314,800,5,27,45,47,48,63,63,63,63,69,69,93,105,125,140,156,161,162,179,179,184,188,192,196,198,202,208,213,219,219,222,230,237,237,246,249,250,250,253,258,259,259,262,267,277,286,288,298,308,211283
155,368,6,9,23,24,25,41,43,43,43,48,48,70,86,101,117,131,131,137,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211284
731,800,5,24,45,45,49,65,68,68,68,72,72,94,107,125,143,156,162,165,179,179,185,188,194,196,201,227,241,257,277,308,330,346,360,371,401,428,454,479,486,500,523,553,584,612,639,668,677,695,706,211303
156,368,9,9,25,29,30,46,48,48,48,52,52,74,90,106,115,137,138,141,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211382
178,368,7,9,18,24,28,41,45,49,49,49,67,68,84,99,119,139,140,163,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211390
306,800,5,26,46,48,49,66,69,69,69,71,71,91,105,123,141,158,163,164,178,178,186,187,193,196,196,202,208,211,217,220,222,230,237,242,245,247,249,249,254,255,255,255,261,267,279,285,295,295,306,211398
565,800,3,24,41,43,45,59,62,65,65,65,80,83,100,118,133,151,156,161,176,176,182,182,191,198,204,211,221,237,252,263,275,292,315,320,343,359,378,396,403,413,438,454,464,475,493,512,523,540,550,211415
149,368,4,9,23,26,29,43,46,46,46,52,52,69,85,102,118,133,133,136,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211416
175,368,1,9,22,22,22,38,42,42,42,45,45,63,82,99,115,132,149,153,168,168,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211423
189,368,7,8,25,27,29,42,47,50,50,50,72,73,88,105,122,136,136,169,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211438
130,368,0,11,28,28,32,49,49,51,51,51,67,67,84,101,104,104,104,105,121,121,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211470
156,368,4,9,23,26,26,44,47,47,47,51,51,73,88,105,121,136,136,141,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211501
149,368,8,8,25,25,27,38,42,46,46,46,63,63,80,93,111,130,130,133,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211505
135,368,0,11,25,25,32,48,49,53,53,53,71,71,85,102,106,106,106,106,123,123,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212484
151,368,2,8,23,23,26,43,45,46,46,46,66,68,80,99,115,132,132,136,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212486
124,368,0,11,22,22,27,43,43,46,46,46,64,65,79,97,101,101,101,101,114,114,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212493
147,368,8,9,25,25,25,40,44,45,45,45,60,60,81,95,111,127,127,134,147,147,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212531
135,368,0,11,22,22,30,46,47,49,49,49,71,71,91,105,105,105,105,105,126,126,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212542
193,368,7,8,23,23,31,44,44,49,50,50,70,72,88,103,120,134,135,177,193,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212549
554,800,3,32,46,52,55,71,72,77,77,77,103,104,119,136,151,168,173,178,191,191,194,194,205,211,219,226,237,248,254,265,269,284,303,313,324,345,370,393,403,422,440,452,465,484,496,509,518,527,540,212717
294,800,5,19,34,37,38,54,54,54,54,56,56,64,92,108,122,140,146,146,161,161,168,171,173,176,181,185,191,195,201,201,203,212,215,223,223,228,232,232,235,239,241,241,244,249,258,269,277,280,285,212728
590,800,3,33,47,47,53,68,68,70,70,70,85,85,102,118,134,148,153,156,173,173,179,179,183,195,201,207,219,233,237,244,251,270,286,301,321,339,369,391,413,433,458,475,486,499,521,539,555,558,572,212755
150,368,9,8,26,28,29,46,46,46,46,49,49,61,78,94,117,130,133,137,150,150,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212770
164,368,1,9,27,27,29,42,46,46,46,48,48,59,75,91,108,124,136,140,154,154,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212781
145,368,5,9,23,23,26,38,45,45,45,46,46,58,75,91,106,124,125,129,145,145,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212794
584,800,3,32,48,52,54,70,72,76,76,76,93,93,108,125,143,165,169,175,189,189,196,198,202,210,217,224,236,247,252,264,267,284,302,322,342,353,369,378,399,432,450,470,484,494,516,526,537,549,570,213424
162,368,1,9,23,23,23,42,43,43,43,45,45,55,72,86,99,119,135,135,153,153,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213440
173,368,6,8,23,26,29,46,48,49,49,49,64,66,84,100,115,139,142,161,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213455
134,368,0,11,29,29,33,45,45,54,54,54,73,73,91,109,110,110,110,110,125,125,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213468
162,368,9,9,25,27,28,44,46,46,46,48,48,68,89,106,121,144,144,149,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213487
166,368,1,11,26,27,28,39,47,47,47,48,48,61,74,92,109,124,139,139,159,159,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213499
140,368,5,8,24,24,27,41,45,45,45,46,46,57,73,90,105,120,120,125,140,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213503
159,368,7,8,24,24,28,43,45,46,46,46,69,70,89,104,121,133,141,141,159,159,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213505
155,368,2,8,26,29,30,47,47,51,51,51,65,68,84,100,114,135,137,138,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213509
