size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
324,800,5,33,49,49,52,65,66,66,66,66,66,85,97,116,131,148,150,153,168,168,182,182,182,189,190,190,194,205,213,213,231,233,235,236,243,245,251,252,253,256,257,257,261,273,275,289,303,310,316,205739
177,368,4,33,47,51,54,72,74,74,74,75,75,94,107,129,146,158,160,161,176,176,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205762
165,368,8,32,45,45,50,64,64,67,68,68,81,82,95,110,129,143,143,153,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205766
182,368,2,32,46,48,52,69,69,72,73,73,87,89,105,123,140,155,158,163,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205780
182,368,8,32,46,46,48,66,66,68,70,70,85,86,103,120,137,151,159,167,181,181,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205786
594,800,3,32,47,47,52,65,65,69,70,70,84,86,105,121,136,155,164,169,182,182,189,197,197,213,222,233,240,256,266,288,318,334,349,365,393,403,408,419,438,438,459,473,480,511,521,537,556,569,573,205800
324,800,4,33,45,45,50,62,65,65,65,65,65,82,97,110,129,148,154,154,169,169,182,183,183,187,187,187,194,202,211,219,231,234,234,236,242,246,251,251,253,253,258,258,261,272,279,289,303,310,315,205811
142,368,0,32,45,45,52,69,69,69,70,70,84,85,103,115,120,120,120,122,126,126,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205826
169,368,2,32,45,45,51,70,70,70,73,73,85,85,104,118,135,152,153,156,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205828
571,800,3,32,49,51,54,65,65,70,70,70,83,83,103,117,134,150,159,166,182,182,187,193,198,205,223,240,254,269,294,312,326,347,362,381,396,407,411,433,444,454,470,474,485,498,509,515,542,556,563,205829
174,368,2,32,48,49,52,69,69,70,70,70,85,88,101,118,133,152,153,158,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205838
188,368,1,33,47,47,50,67,70,70,70,70,70,88,103,118,137,153,165,165,181,181,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205847
149,368,0,32,45,45,49,66,66,68,69,69,85,85,105,122,125,125,125,126,144,144,147,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205864
168,368,9,32,47,48,49,62,62,62,62,62,62,85,100,116,129,148,150,153,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205882
184,368,1,32,47,47,47,62,68,68,68,68,68,86,100,117,134,150,160,160,178,178,182,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205897
149,368,0,32,47,48,52,69,69,69,71,71,87,88,105,124,125,125,125,129,141,141,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205906
182,368,1,32,48,48,48,69,71,71,71,72,72,88,103,120,134,152,163,163,181,181,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205907
179,368,2,32,47,50,52,67,67,72,74,74,90,91,109,126,139,156,156,165,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205908
162,368,7,32,46,46,46,66,69,69,69,69,69,85,101,115,130,142,142,142,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205913
173,368,6,32,46,49,50,66,66,66,66,66,66,85,101,113,133,150,154,156,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205973
168,368,5,32,48,49,50,67,69,69,69,69,69,87,105,119,138,150,150,152,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205982
220,368,6,32,46,48,50,61,61,67,67,67,83,84,103,117,136,154,165,204,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206002
181,368,2,32,46,46,53,68,68,72,72,72,89,94,109,122,139,157,159,165,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206007
215,368,7,32,48,51,54,72,72,74,76,76,94,97,109,128,145,165,166,195,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206012
599,800,3,32,47,50,55,64,64,70,71,71,85,87,103,118,136,154,163,169,184,184,192,199,199,216,225,235,240,257,269,289,321,336,353,368,396,406,409,422,438,444,461,474,483,511,523,539,559,572,578,206018
151,368,0,32,41,48,53,70,70,70,70,70,92,93,107,123,125,125,125,130,146,146,150,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206025
336,800,4,32,51,53,53,70,70,70,70,70,70,85,101,118,134,153,159,163,179,179,191,191,191,195,195,202,207,217,225,229,242,245,247,247,254,258,260,260,260,267,270,270,274,282,288,300,312,322,328,206029
180,368,7,32,45,45,53,70,70,70,73,73,92,93,108,123,139,156,157,160,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206032
179,368,1,32,41,41,41,59,59,59,59,59,59,79,96,116,131,144,160,161,175,175,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206035
338,800,5,32,48,50,52,71,71,71,71,74,74,89,107,124,138,158,164,167,180,180,194,198,198,198,198,198,208,218,227,233,245,248,248,250,255,255,265,265,265,269,272,273,273,287,292,304,318,325,331,206039
171,368,6,32,45,47,48,65,65,65,65,68,68,83,103,117,132,154,155,155,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206040
217,368,7,32,43,50,52,69,69,70,70,70,92,92,108,123,141,161,162,203,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206041
156,368,0,32,45,45,52,70,70,71,73,73,92,92,113,130,134,134,134,137,153,153,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206044
336,800,4,33,48,48,50,58,58,58,58,58,58,88,102,114,135,153,164,164,179,179,192,192,192,199,199,199,204,215,225,226,243,245,245,248,253,254,259,263,263,266,269,270,273,281,288,300,312,320,328,206131
334,800,4,33,46,46,50,65,66,66,66,66,66,83,96,117,134,144,159,159,173,173,191,192,192,196,198,198,202,211,220,228,241,242,242,245,248,254,260,260,260,260,267,267,270,281,286,298,312,320,326,206150
154,368,0,33,49,49,51,70,70,70,72,72,86,89,106,123,129,129,129,129,150,150,151,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206156
165,368,5,33,47,47,49,59,59,59,59,59,59,80,97,113,130,148,150,150,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206161
686,800,3,33,49,51,53,67,67,67,67,67,83,83,99,117,132,146,154,160,174,174,176,185,185,199,211,220,229,242,262,269,282,303,309,347,358,378,391,438,465,474,510,540,574,592,620,635,652,667,680,206168
170,368,8,33,48,49,49,65,65,65,65,65,65,85,100,120,135,150,150,155,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206183
196,368,1,33,48,48,48,66,70,70,70,71,71,87,100,122,143,156,176,178,194,194,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206185
170,368,2,33,47,48,53,67,67,67,69,69,82,83,98,116,133,146,146,155,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206186
176,368,10,33,46,46,50,65,66,66,66,66,66,84,98,118,138,156,159,162,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206194
175,368,8,33,48,48,50,69,70,70,70,71,71,87,104,119,137,153,153,157,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206213
328,800,4,33,47,50,51,68,71,71,71,71,71,88,102,119,135,151,158,161,173,173,190,191,191,191,191,199,205,214,224,225,241,243,244,246,250,250,259,261,261,262,267,267,267,282,284,295,312,318,325,206257
166,368,4,33,47,48,48,67,70,70,70,71,71,86,103,118,133,145,149,152,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206348
176,368,2,33,48,50,52,69,69,69,72,72,86,86,100,118,130,153,155,159,175,175,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206398
194,368,7,33,47,47,51,70,70,71,71,71,85,85,102,122,141,158,169,176,191,191,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206412
179,368,8,33,49,50,50,67,71,71,71,74,74,89,106,123,141,158,158,162,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206422
176,368,2,33,49,52,55,71,71,71,73,73,87,89,104,123,142,157,159,162,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206425
175,368,4,33,46,49,49,67,71,71,71,71,71,84,106,117,139,154,157,158,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206473
175,368,8,33,45,45,51,64,64,64,64,64,64,83,102,121,135,151,156,156,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206487
201,368,1,33,46,46,46,65,68,68,68,68,68,85,103,118,133,150,178,178,193,193,201,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206489
152,368,0,33,49,49,52,70,70,72,73,73,86,89,104,124,126,126,126,126,146,146,151,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206498
185,368,6,33,47,47,47,64,69,69,69,69,69,91,107,124,139,156,165,170,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206504
332,800,5,33,49,50,51,62,67,67,67,68,68,84,100,115,133,149,161,162,178,178,190,193,193,195,195,199,203,211,221,227,239,242,243,245,250,254,256,261,261,262,267,268,270,281,283,297,312,318,326,206537
166,368,9,33,46,46,50,64,66,66,66,66,66,79,97,115,131,149,149,150,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206541
331,800,5,33,48,49,50,64,67,67,67,67,67,83,98,115,130,146,160,160,171,171,188,189,189,193,195,197,201,210,220,225,234,238,241,242,248,251,255,255,255,261,263,264,266,279,283,295,309,317,323,206609
192,368,7,33,44,44,55,67,67,70,71,71,85,86,103,119,135,148,149,176,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206611
179,368,9,33,46,49,52,71,72,72,72,72,72,89,104,121,137,156,159,162,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206623
182,368,8,33,47,49,50,70,70,72,74,74,87,87,105,123,139,158,159,166,181,181,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206632
169,368,9,33,47,50,51,66,67,67,67,68,68,82,99,116,133,147,151,151,167,167,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206633
172,368,6,33,47,49,50,65,67,67,67,67,67,84,101,113,134,153,155,158,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206659
613,800,3,33,50,50,53,70,70,72,75,75,94,94,112,126,149,157,173,178,194,194,201,204,204,221,232,241,250,259,288,295,303,325,337,355,366,381,402,415,436,456,478,504,515,527,538,555,576,589,594,208931
627,800,3,33,47,51,55,71,71,76,76,76,101,101,120,137,151,165,178,181,197,197,205,209,209,226,236,244,253,268,293,299,306,319,342,347,362,382,383,419,434,453,464,489,508,525,542,563,581,594,609,208941
192,368,7,33,47,47,50,69,69,72,75,75,96,96,116,135,151,163,173,181,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,208945
220,368,7,33,47,47,52,71,71,75,75,75,97,99,118,135,147,165,165,200,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,208954
182,368,2,33,48,49,52,68,68,73,75,76,93,95,113,128,143,158,158,165,178,178,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209424
177,368,6,33,48,49,49,62,68,68,68,72,72,88,105,121,137,158,161,161,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209439
188,368,7,33,48,49,55,71,71,73,73,73,89,91,109,127,147,166,166,170,186,186,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209450
170,368,9,33,47,49,50,64,68,68,68,71,71,86,104,120,138,153,154,159,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209452
235,368,7,33,50,50,54,66,66,73,75,75,92,92,107,124,142,164,164,223,235,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209480
207,368,1,33,48,49,51,64,65,65,65,65,65,94,109,128,143,161,180,180,204,204,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209484
661,800,3,33,48,48,52,66,66,72,75,75,92,95,112,130,146,160,176,182,193,193,205,209,209,225,231,241,252,265,292,298,307,329,347,358,377,389,396,429,458,479,501,515,539,555,571,598,612,624,641,209497
340,800,5,33,50,50,52,64,69,69,69,71,71,96,112,129,145,160,168,171,185,185,197,200,200,204,204,204,211,220,230,233,248,248,248,252,258,260,266,268,269,269,275,275,278,289,295,306,320,327,334,209499
216,368,7,33,47,49,52,71,71,75,77,77,94,95,110,128,144,164,164,200,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209587
347,800,5,33,48,48,54,69,74,74,74,75,75,93,110,125,140,156,177,178,189,189,209,210,210,215,215,215,221,230,239,245,257,259,261,263,269,271,275,275,275,281,282,282,282,298,305,316,330,336,340,209620
186,368,2,33,49,52,54,68,68,74,76,76,93,93,113,130,144,165,165,166,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209636
182,368,8,33,47,47,52,65,65,70,73,73,89,91,109,125,138,157,158,164,180,180,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209642
802,800,3,33,46,48,51,69,69,72,76,76,94,95,113,128,144,159,165,168,187,187,194,199,211,230,256,262,287,303,312,337,351,364,378,412,441,456,471,506,561,573,617,637,673,698,718,735,752,764,780,209647
151,368,0,33,47,47,51,66,66,67,69,69,87,87,105,120,124,124,124,128,146,146,149,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209654
770,800,3,33,49,49,49,70,70,73,76,76,94,94,111,126,145,158,171,172,189,189,191,199,212,233,255,266,287,303,313,333,356,370,391,412,437,462,477,500,527,533,559,603,620,646,671,689,701,736,755,209667
1142,800,6,33,49,49,52,66,67,67,67,68,68,87,101,118,136,154,169,169,187,193,233,293,331,359,385,414,438,463,478,499,540,586,664,688,715,741,761,820,842,863,902,917,959,981,998,1022,1042,1074,1120,209670
191,368,1,33,49,49,51,64,66,66,66,68,68,83,98,117,133,153,171,171,184,184,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209728
335,800,5,33,51,53,56,73,75,75,75,75,75,93,108,126,142,157,164,165,180,180,194,196,196,200,200,203,207,217,220,229,243,244,247,247,254,258,263,263,263,263,270,271,271,284,291,302,315,323,329,209732
730,800,3,33,47,49,49,66,66,70,70,70,93,93,109,126,142,156,166,171,181,181,190,195,207,219,249,261,282,297,309,322,346,352,380,403,420,449,464,485,520,530,554,568,589,599,610,629,646,682,707,209740
203,368,6,33,46,48,50,64,64,67,72,72,91,92,108,124,140,158,158,175,203,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209743
150,368,0,33,48,48,53,67,67,70,73,73,89,94,114,128,129,129,129,129,145,145,149,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209769
195,368,1,33,47,47,48,67,71,71,71,74,74,94,109,123,144,157,169,174,186,186,193,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209804
185,368,2,33,44,50,52,66,66,72,73,73,93,94,110,128,144,163,164,170,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209815
346,800,5,33,48,49,50,66,69,69,69,71,71,100,115,131,147,165,171,174,189,189,202,202,202,208,211,211,216,226,236,239,252,252,252,258,262,268,273,274,275,276,279,281,282,295,298,311,323,330,338,209853
175,368,6,33,47,47,50,67,67,67,67,67,67,89,104,123,138,156,156,156,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209864
341,800,5,33,49,50,53,66,68,68,68,71,71,91,108,124,140,158,168,172,186,186,198,201,201,206,206,206,212,221,232,235,249,251,251,254,258,263,266,269,270,270,275,276,276,290,294,306,321,329,335,209873
180,368,9,33,46,46,52,66,67,67,67,70,70,90,104,123,140,158,160,160,179,179,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209877
198,368,1,33,50,51,52,69,69,69,69,69,69,90,108,121,140,161,176,179,193,193,193,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209879
149,368,0,33,48,48,52,65,65,71,72,72,90,91,106,123,126,126,126,126,146,146,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209887
183,368,9,33,51,51,56,71,76,76,76,78,78,98,114,130,148,167,168,170,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209896
183,368,2,33,46,46,46,69,69,72,76,76,94,94,111,128,143,161,163,170,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209899
777,800,3,33,48,49,51,65,65,68,73,73,91,92,107,124,142,159,169,176,192,192,201,204,213,236,256,265,292,307,315,337,354,364,390,415,431,453,477,526,545,570,590,613,644,658,674,691,707,719,763,209900
183,368,6,33,49,49,52,65,65,65,65,69,69,86,107,124,142,161,164,166,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209912
645,800,3,33,44,48,50,67,67,69,73,73,89,90,107,122,141,156,170,174,189,189,199,203,203,219,229,238,243,263,284,290,299,313,334,365,378,400,420,440,456,472,484,509,528,548,561,583,601,612,635,209983
712,800,3,33,42,42,50,66,66,71,71,71,90,90,106,125,136,156,173,176,190,190,203,206,206,222,232,243,245,265,287,295,301,324,344,370,378,398,417,463,489,502,527,562,595,618,642,654,673,689,702,209993
185,368,2,33,49,51,51,66,66,72,73,73,89,92,107,122,143,160,165,171,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210002
348,800,5,33,43,43,52,68,72,72,72,76,76,96,113,129,144,161,169,172,188,188,204,204,204,210,212,212,219,228,236,241,255,256,258,259,264,264,275,275,275,277,279,279,283,294,302,313,326,335,341,210015
340,800,5,33,44,47,51,66,67,67,67,68,68,89,105,121,138,156,166,168,184,184,198,199,199,204,205,205,211,218,228,235,241,241,241,252,257,260,267,267,267,267,274,274,277,288,294,305,319,326,331,210026
336,800,5,33,45,45,50,66,68,68,68,69,69,89,107,124,140,156,162,163,180,180,194,194,194,200,202,203,206,215,226,230,244,245,245,248,254,255,263,264,264,264,270,270,274,285,288,302,315,323,330,210045
153,368,0,33,45,45,52,69,69,75,76,76,94,94,113,131,132,132,132,135,149,149,149,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210069
152,368,0,33,49,49,50,68,69,72,74,74,93,96,110,124,126,126,126,126,147,147,147,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210089
188,368,5,33,49,49,49,72,73,73,73,77,77,102,117,135,152,167,171,172,188,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210094
185,368,7,33,49,49,50,69,69,71,74,74,96,96,111,127,137,160,160,169,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210096
