size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
186,368,9,5,16,23,23,42,48,54,59,74,74,93,113,128,148,164,164,170,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206623
182,368,8,5,22,22,26,40,45,51,60,68,88,88,106,120,138,156,156,168,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206632
188,368,9,5,20,20,20,40,46,53,57,73,75,93,113,130,150,168,170,175,188,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206633
190,368,6,5,21,21,21,38,44,54,57,71,71,91,109,127,143,170,174,174,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,206659
745,800,3,20,39,42,45,59,67,77,84,91,124,126,141,154,174,195,197,207,225,225,242,264,278,290,301,319,335,347,361,383,390,415,443,466,487,506,528,544,564,577,594,611,625,642,663,679,693,709,727,208931
741,800,3,18,37,39,42,55,64,73,84,90,121,123,140,158,176,190,195,203,219,219,240,258,273,285,295,313,329,341,350,376,387,411,424,440,450,480,515,531,545,563,585,609,630,651,663,675,692,708,728,208941
204,368,7,5,21,23,26,41,50,56,69,73,107,107,125,142,162,178,184,190,204,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,208945
234,368,7,5,27,28,31,38,50,62,71,78,113,115,129,144,163,176,176,219,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,208954
185,368,2,5,25,25,25,44,53,64,70,77,94,94,113,129,148,160,160,169,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209424
182,368,6,5,23,23,23,41,48,56,57,66,66,94,112,129,146,162,167,168,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209439
176,368,7,5,24,24,30,49,56,66,76,80,93,97,112,128,144,153,157,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209450
186,368,9,5,23,23,23,43,46,50,58,65,68,94,110,127,144,164,164,170,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209452
237,368,7,5,21,24,28,43,54,63,72,79,96,98,115,130,147,165,165,219,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209480
244,368,1,9,27,29,31,46,52,58,61,72,72,100,114,132,147,171,184,189,204,204,225,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209484
738,800,3,19,37,39,43,62,70,81,87,96,116,117,133,146,161,183,185,194,205,205,231,250,265,277,288,304,321,333,347,370,379,398,428,446,463,487,514,526,551,567,583,606,619,635,648,674,688,706,724,209497
520,800,5,23,36,40,40,56,65,72,73,83,83,107,124,140,159,172,179,182,196,196,220,235,248,254,261,268,283,295,296,311,321,332,340,352,359,368,377,383,395,406,414,421,428,436,449,460,475,488,502,209499
237,368,7,5,22,22,27,44,54,61,73,78,99,103,116,138,153,170,170,223,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209587
529,800,5,27,42,43,45,64,71,79,83,90,90,117,133,149,166,184,186,191,208,208,236,242,260,264,270,280,295,305,315,324,330,342,351,364,370,374,387,395,405,418,425,433,439,448,457,471,485,498,513,209620
194,368,2,5,23,26,28,48,56,67,75,81,104,104,121,139,152,167,167,179,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209636
196,368,8,5,24,24,26,42,49,60,67,74,91,98,115,134,151,167,172,180,196,196,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209642
855,800,3,21,35,35,42,61,69,78,83,92,120,121,137,152,171,186,191,199,213,213,235,254,274,304,344,367,385,395,411,431,466,486,501,518,549,564,594,604,627,649,673,691,727,753,775,790,806,815,837,209647
208,368,0,10,21,21,31,46,54,64,72,78,101,104,119,133,133,139,150,152,171,171,191,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209654
854,800,3,24,39,39,46,62,71,81,89,95,120,123,137,154,170,191,194,205,219,219,242,259,279,308,349,373,388,399,418,433,463,475,500,528,555,582,616,634,663,674,701,724,740,754,775,793,809,824,840,209667
914,800,6,28,51,51,53,70,76,84,87,95,95,126,140,161,177,194,195,201,212,225,278,326,356,385,421,445,468,488,504,523,553,578,607,622,640,661,694,717,734,749,774,792,800,822,840,860,876,886,905,209670
238,368,1,12,28,28,28,45,51,58,60,67,71,92,108,124,140,159,180,180,198,198,219,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209728
520,800,5,21,38,40,40,58,67,74,79,84,84,102,126,141,159,176,181,183,200,200,224,235,249,255,261,271,285,296,305,315,322,334,342,353,362,366,377,385,398,409,417,424,429,436,447,460,475,489,503,209732
833,800,3,20,39,39,44,61,68,80,87,94,118,120,137,153,167,184,190,196,215,215,236,254,273,298,341,364,385,392,410,430,444,470,491,516,532,560,584,599,625,644,661,680,702,725,739,760,774,791,813,209740
214,368,6,5,23,23,29,44,49,59,71,74,101,104,121,138,154,166,166,196,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209743
214,368,0,10,25,28,30,46,52,64,73,78,104,104,123,141,142,145,156,160,172,172,196,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209769
230,368,1,10,25,26,27,44,46,56,60,67,67,92,107,127,142,157,176,179,192,192,213,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209804
203,368,2,5,24,25,30,45,51,62,70,75,112,112,130,147,163,180,182,188,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209815
530,800,5,24,41,42,42,61,67,74,79,86,89,111,127,146,161,185,189,191,207,207,234,241,259,262,271,280,293,304,316,324,330,340,349,361,370,377,384,393,404,417,425,432,437,448,459,471,483,497,514,209853
178,368,6,5,21,22,23,37,46,51,59,62,62,89,106,122,138,156,162,162,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209864
526,800,5,34,46,49,52,64,75,83,86,93,96,115,131,148,166,183,189,190,205,205,235,241,254,261,268,277,293,300,307,319,328,339,349,357,368,376,385,390,403,415,421,430,437,443,456,468,483,494,512,209873
176,368,9,5,22,22,26,43,49,56,56,65,71,89,106,123,140,155,156,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209877
241,368,1,11,24,24,24,45,51,59,64,70,73,87,109,126,136,168,184,187,200,200,222,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209879
206,368,0,10,25,25,29,48,54,66,74,80,96,100,115,131,134,134,147,148,167,167,187,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209887
173,368,9,5,21,21,23,44,44,59,59,67,67,90,104,121,138,152,154,157,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209896
203,368,2,5,25,26,28,47,56,66,74,80,105,106,124,145,162,180,180,187,203,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209899
863,800,3,25,40,40,46,64,73,81,91,99,122,126,142,160,177,199,203,210,220,220,246,265,282,314,352,375,392,404,421,440,456,481,501,527,545,563,605,625,649,678,706,721,743,756,780,802,817,829,849,209900
173,368,6,5,22,22,22,39,45,51,57,64,64,89,106,121,139,154,156,160,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,209912
765,800,3,14,34,36,38,51,59,72,74,85,108,110,125,141,163,176,181,188,204,204,225,244,258,271,282,299,314,327,342,364,373,396,420,442,469,506,533,555,569,585,608,634,653,672,682,699,714,731,748,209983
760,800,3,17,32,32,37,56,64,75,84,89,110,111,126,141,162,176,180,188,205,205,227,244,258,273,282,300,314,328,341,365,374,391,409,422,448,467,490,508,530,551,572,585,616,644,666,689,703,721,741,209993
190,368,2,5,22,25,27,45,52,64,71,76,98,100,113,131,149,165,165,173,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210002
527,800,5,19,36,36,40,57,63,73,75,84,86,115,131,145,158,184,187,190,207,207,236,243,254,262,268,278,294,303,314,322,325,337,349,359,367,377,381,392,406,415,424,431,437,446,458,469,481,496,514,210015
507,800,5,21,35,35,35,58,60,71,74,82,84,105,120,135,153,170,173,174,188,188,219,227,241,246,252,259,277,286,298,304,312,324,333,346,351,357,370,377,389,397,407,411,421,431,440,452,460,477,491,210026
512,800,5,23,38,40,42,58,63,66,75,81,83,105,121,133,153,169,176,177,193,193,221,229,243,247,253,265,279,286,300,308,316,327,335,343,352,362,372,381,390,402,411,417,423,434,444,455,468,483,499,210045
211,368,0,10,25,25,30,49,56,64,74,79,102,102,122,135,139,139,153,157,173,173,194,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210069
208,368,0,10,28,28,31,46,54,64,71,72,102,105,120,133,137,137,150,154,169,169,190,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210089
189,368,5,5,19,19,24,39,47,54,54,63,68,97,114,131,148,170,175,175,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210094
197,368,7,5,19,19,25,41,50,59,67,73,102,105,121,136,159,174,179,187,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210096
192,368,7,5,19,22,25,42,48,60,67,74,98,98,114,132,148,162,169,176,187,187,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210105
201,368,0,10,26,26,28,41,51,62,68,75,93,94,109,126,129,130,142,146,162,162,181,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210116
542,800,4,36,49,49,55,73,74,86,90,97,99,129,148,164,180,197,197,197,222,222,246,257,272,276,282,293,302,317,327,337,341,353,360,376,381,391,400,405,420,426,438,444,448,461,472,478,497,510,525,210193
533,800,5,32,48,49,50,69,74,83,86,93,94,113,135,152,174,194,199,199,216,216,244,253,266,271,278,288,303,310,324,332,338,350,359,371,379,387,395,403,414,423,433,438,447,455,466,478,492,500,521,210203
198,368,2,7,29,29,29,47,52,65,73,80,110,110,126,144,160,179,179,186,198,198,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210220
184,368,6,5,19,19,24,41,46,54,57,65,66,91,105,122,141,160,166,167,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210233
180,368,9,5,21,24,25,40,47,54,58,66,66,89,107,124,142,158,161,165,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210236
184,368,5,5,21,22,23,39,44,55,56,64,68,93,111,126,147,166,170,172,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210242
209,368,6,7,25,25,25,42,51,61,68,75,97,97,114,128,148,160,164,193,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210243
200,368,9,7,24,24,28,42,50,60,66,75,98,98,117,135,155,177,182,187,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210255
741,800,3,20,34,34,44,59,67,79,86,94,111,116,134,150,169,188,192,200,213,213,232,256,271,281,294,310,325,339,350,374,380,408,424,435,450,480,512,530,544,561,583,611,628,649,660,674,690,705,724,210270
191,368,7,7,22,22,29,42,49,60,66,71,94,94,115,128,146,164,169,177,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210293
208,368,0,12,28,28,30,50,58,67,74,81,106,108,124,141,144,145,155,161,175,175,196,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210304
203,368,7,7,23,24,25,43,50,59,68,76,99,99,119,136,150,173,178,186,203,203,203,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210311
212,368,0,12,29,29,33,46,54,65,71,78,102,102,119,136,136,140,151,154,172,172,193,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210323
195,368,2,7,21,25,26,38,51,62,66,76,99,99,117,134,157,172,172,181,195,195,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210325
172,368,5,5,22,22,24,40,47,55,57,66,67,84,104,118,134,146,154,154,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210328
195,368,2,7,17,17,27,44,53,62,71,78,105,106,123,137,151,172,172,180,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210398
517,800,5,30,46,49,50,67,71,78,84,91,91,108,126,141,160,175,178,178,197,197,226,234,248,248,260,269,284,294,305,313,316,331,335,352,356,367,375,384,395,401,412,421,425,436,446,459,473,487,504,210411
172,368,9,5,23,25,26,38,45,54,58,64,67,85,101,117,130,150,151,155,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210415
168,368,9,5,21,21,26,39,45,55,58,63,67,86,104,113,135,154,154,160,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210425
174,368,6,5,23,24,25,38,46,52,52,63,68,86,105,120,141,155,160,160,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210432
176,368,5,5,22,23,24,39,48,54,59,66,69,87,98,120,137,156,158,162,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210441
762,800,3,24,42,42,47,64,69,80,89,96,111,113,127,145,163,180,183,191,205,205,223,244,262,273,284,302,316,328,345,366,376,394,409,427,448,468,488,508,533,552,574,588,617,650,666,691,705,721,743,210468
504,800,5,22,37,38,38,54,58,66,70,77,77,100,113,130,149,166,170,170,183,183,214,221,236,240,247,257,272,279,290,300,307,318,327,337,347,355,363,371,383,389,399,405,413,423,436,447,459,474,488,210479
179,368,6,5,24,24,24,41,45,52,57,65,67,87,103,118,140,156,156,161,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210509
208,368,0,12,26,28,32,51,59,67,78,83,100,100,119,134,134,134,148,153,167,167,187,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210513
514,800,5,25,41,41,44,60,65,74,77,82,86,106,120,140,156,175,179,180,192,192,223,230,245,250,257,266,281,290,301,310,316,327,335,349,357,365,370,381,392,403,409,418,422,434,444,456,469,483,501,210518
186,368,9,5,21,24,24,39,44,52,55,62,62,93,110,127,144,164,164,170,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210600
196,368,2,7,25,26,26,48,56,61,75,81,104,107,120,139,155,177,177,185,196,196,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210603
771,800,3,24,45,47,49,67,74,87,93,100,125,127,140,158,177,197,200,211,225,225,245,264,285,299,333,347,365,376,393,405,431,452,469,484,509,522,549,564,588,603,623,640,656,662,685,708,723,739,756,210604
188,368,7,8,23,23,26,42,46,54,58,64,66,97,113,130,148,168,173,173,188,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210608
202,368,9,7,24,24,24,47,56,65,75,81,103,103,120,137,155,177,179,184,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210610
224,368,7,7,26,26,30,47,51,64,72,77,88,88,104,124,139,162,162,206,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210619
189,368,8,7,20,24,28,43,50,61,68,75,92,92,112,124,138,162,167,173,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210630
187,368,4,5,24,24,26,41,46,53,53,65,68,101,116,133,150,172,172,172,187,187,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210636
928,800,6,31,46,46,49,64,70,79,82,87,92,112,129,144,163,179,181,181,199,199,255,286,315,346,407,428,448,470,503,526,553,569,590,611,626,643,659,676,702,721,741,765,789,812,832,864,878,897,910,210679
777,800,3,25,44,47,50,66,72,84,92,98,115,115,131,148,165,181,188,192,209,209,230,247,269,280,316,331,345,359,374,386,414,433,452,467,480,511,535,558,586,596,623,647,662,678,693,717,731,745,764,210760
188,368,9,7,22,23,27,40,49,58,68,69,90,90,107,124,142,159,163,171,188,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210766
230,368,1,11,27,27,28,44,50,58,62,68,71,100,117,132,151,167,173,177,190,190,209,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210804
195,368,9,7,20,23,25,42,48,59,65,73,101,102,116,133,151,168,173,179,194,194,194,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210822
194,368,8,6,23,26,30,46,53,64,70,78,92,92,112,128,144,158,158,180,194,194,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210846
799,800,3,25,43,44,46,63,68,81,88,96,109,109,127,143,160,181,185,191,207,207,227,245,267,281,312,327,344,354,370,386,412,431,466,484,509,542,573,585,611,627,646,666,680,695,708,734,748,764,784,210852
187,368,7,5,21,21,24,37,43,50,55,62,64,98,112,129,147,163,168,171,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210856
785,800,3,25,43,44,48,62,68,80,88,88,114,114,131,149,170,186,189,197,215,215,236,253,272,297,327,349,373,393,414,430,460,477,505,517,544,567,578,597,610,627,639,655,670,699,709,725,741,761,777,210896
515,800,5,29,44,45,47,62,69,78,79,81,90,112,127,144,157,175,179,180,194,194,221,228,241,250,255,266,280,289,301,310,316,326,336,349,356,361,371,380,389,403,408,418,424,434,446,453,468,484,498,210898
196,368,2,7,23,26,28,42,48,62,69,75,97,98,114,131,149,171,171,180,196,196,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210929
179,368,4,5,22,24,24,42,48,56,60,67,67,92,110,126,146,166,166,167,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210931
233,368,1,10,26,26,27,44,49,56,61,67,71,97,112,131,148,162,177,181,196,196,217,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210939
237,368,1,10,26,26,26,41,49,52,61,67,70,96,111,130,141,163,179,183,198,198,217,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210948
869,784,6,19,36,38,39,53,61,66,72,79,79,109,124,140,154,175,179,180,197,197,228,276,311,331,359,377,395,422,439,463,482,502,526,538,560,576,609,652,672,681,710,733,768,782,796,810,826,849,-1,210953
192,368,9,7,24,24,30,44,51,62,69,76,97,97,115,132,149,164,169,179,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210956
186,368,4,5,23,24,24,38,46,54,57,65,66,93,107,127,147,165,169,170,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210972
186,368,7,7,21,24,29,44,44,62,68,75,95,98,115,133,148,165,165,171,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210975
236,368,1,11,19,19,19,41,47,55,59,67,70,99,114,133,149,168,178,178,197,197,215,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210979
229,368,8,7,22,25,27,44,52,59,66,76,93,93,111,127,146,170,170,209,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210986
208,368,0,12,28,30,33,51,58,68,76,83,98,101,116,135,136,139,150,155,167,167,187,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210989
513,800,5,26,43,44,45,61,65,73,78,84,86,106,120,139,155,170,176,176,189,189,219,228,242,247,254,263,279,287,299,308,309,325,335,346,354,362,370,378,390,401,408,415,420,429,443,453,460,481,498,211034
173,368,6,5,22,23,24,39,47,54,58,61,68,86,100,116,134,149,155,156,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211035
