packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4,368,258,0,0,13,14,16,30,86,150,152,165,168,179,198,214,230,248,248,249,258,258,258,258,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39629
6,368,280,0,0,15,15,18,30,100,164,167,179,182,193,212,226,244,261,265,267,280,280,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39631
9,368,267,0,0,14,16,18,33,85,148,153,165,165,179,195,212,225,244,245,252,267,267,267,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39634
7,368,250,0,0,17,17,17,43,47,60,91,126,156,156,164,188,206,223,228,232,250,250,250,250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39642
8,368,269,0,0,13,17,19,31,82,144,149,161,163,177,192,211,230,244,244,253,269,269,269,269,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39643
3,800,810,0,16,30,30,30,47,58,68,97,134,161,161,178,198,213,232,241,244,259,259,272,278,300,313,327,343,362,378,390,411,437,456,474,489,520,535,562,568,581,609,617,628,655,694,711,731,746,765,782,810,39667
4,368,275,0,0,14,21,22,36,91,154,157,170,170,189,204,220,236,257,257,259,275,275,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39728
5,800,849,0,27,42,42,46,64,131,193,198,209,209,229,245,262,275,299,305,305,321,321,335,341,351,356,363,363,366,374,390,399,408,419,431,445,475,496,518,571,595,621,635,655,670,686,713,744,771,797,816,849,39729
8,368,245,0,0,14,18,18,39,43,52,84,114,145,145,163,180,198,222,226,227,245,245,245,245,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39742
3,800,857,0,15,28,32,32,50,55,66,98,131,160,160,180,199,216,229,240,242,260,260,272,279,300,313,323,341,368,381,402,417,459,481,505,519,534,555,577,602,624,644,670,708,728,761,780,800,816,832,842,857,39747
8,368,239,0,0,15,17,17,39,47,58,90,121,154,154,169,188,204,223,230,233,239,239,239,239,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39761
1,368,288,0,2,17,21,23,39,86,150,154,167,167,184,204,219,238,254,262,262,276,276,287,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39764
2,368,243,0,0,17,18,19,36,46,55,87,122,155,155,169,188,204,224,224,226,243,243,243,243,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39775
3,800,803,0,20,38,39,40,65,73,83,115,150,181,182,194,213,231,251,257,259,274,274,287,296,316,329,344,359,379,393,401,423,443,460,475,490,506,532,543,560,581,599,605,641,657,671,688,702,721,746,778,803,39786
3,800,807,0,9,27,29,29,43,52,62,93,128,157,157,179,194,212,230,238,241,257,257,267,274,298,311,322,338,359,375,389,411,433,454,468,489,517,525,559,563,576,607,613,627,651,688,710,729,746,762,777,807,39819
4,368,298,0,0,17,17,19,40,100,165,167,182,184,206,222,243,263,280,282,282,298,298,298,298,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39839
8,368,244,0,0,13,15,15,34,41,51,81,117,153,153,168,188,202,219,227,229,244,244,244,244,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39843
4,800,833,0,27,44,46,47,67,121,185,189,201,201,217,235,251,258,286,297,297,311,311,326,331,339,346,351,353,359,362,378,388,397,407,421,433,467,479,507,560,587,613,627,644,658,676,703,731,761,787,805,833,39868
7,368,238,0,0,15,15,15,37,41,51,79,120,144,144,163,179,199,214,218,221,238,238,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39871
3,800,965,0,23,40,41,42,57,63,73,106,141,170,174,190,213,230,245,251,251,270,270,282,288,308,334,366,380,393,410,431,443,461,494,513,533,578,592,611,657,666,688,732,756,778,810,833,850,878,901,934,965,39876
5,800,844,0,25,43,45,45,68,138,203,206,218,221,231,252,268,284,303,303,303,319,319,330,335,345,352,355,360,365,370,385,394,403,413,426,441,473,487,514,567,593,624,633,650,663,679,711,740,767,793,813,844,39878
1,368,308,0,2,19,20,22,39,99,163,168,181,182,205,218,234,251,267,275,275,295,295,299,307,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39887
2,368,246,0,0,14,16,16,36,45,55,85,120,150,150,173,193,212,229,229,230,246,246,246,246,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39888
5,368,288,0,0,14,18,18,36,84,147,150,164,164,184,203,224,246,264,270,270,286,286,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39901
0,368,222,0,2,20,20,21,38,48,58,89,125,155,155,173,191,192,192,192,195,209,209,219,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39925
1,368,304,0,2,18,19,21,33,89,152,154,170,170,190,217,231,248,263,273,273,291,291,300,303,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39926
8,368,246,0,0,11,11,17,35,44,53,85,120,150,151,168,185,204,221,225,230,246,246,246,246,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39933
4,368,286,0,0,15,19,19,39,94,156,161,175,176,195,209,226,246,269,269,269,286,286,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39939
8,368,250,0,0,14,14,18,32,40,50,85,122,148,152,174,190,203,219,230,232,250,250,250,250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39943
1,368,293,0,2,20,21,21,37,88,154,158,171,172,193,207,227,246,259,265,265,284,284,290,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
7,368,282,0,0,14,17,18,34,41,49,80,110,148,148,168,187,202,222,222,262,282,282,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39973
2,368,233,0,0,15,15,15,32,41,50,82,118,145,145,162,180,195,212,212,214,233,233,233,233,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39978
4,800,841,0,30,45,49,49,65,109,172,176,187,190,214,233,252,269,287,295,295,312,312,327,330,342,347,352,354,359,365,377,388,397,408,420,434,468,485,506,562,588,618,629,642,657,678,704,734,761,786,806,841,39980
3,800,854,0,17,34,34,34,54,69,78,109,144,170,170,192,203,226,245,254,255,275,275,285,295,315,329,342,358,380,395,417,434,477,496,519,534,550,564,580,611,623,647,662,685,701,730,752,778,804,822,831,854,39988
6,368,258,0,0,17,20,20,35,44,50,86,120,146,148,166,186,202,220,220,244,258,258,258,258,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39991
0,368,222,0,2,22,22,22,39,51,59,92,127,159,159,171,189,194,194,194,194,210,210,218,220,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39994
6,368,271,0,0,12,15,16,36,86,149,152,166,166,181,197,213,226,248,252,252,271,271,271,271,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
10,368,257,0,0,15,16,16,33,82,143,146,162,162,173,188,204,217,237,237,243,257,257,257,257,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
1,368,289,0,2,16,18,19,35,83,148,152,164,164,181,203,217,236,252,260,260,274,274,285,286,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40025
7,800,1183,0,34,47,52,54,80,143,207,210,222,222,240,262,279,299,322,328,328,345,345,392,466,509,536,557,580,599,627,653,669,680,709,743,762,778,802,827,865,897,914,933,972,991,1017,1027,1037,1059,1088,1118,1183,40031
0,368,221,0,2,18,20,20,36,44,53,86,117,143,143,157,184,189,189,189,189,207,207,215,215,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40036
8,800,1238,0,24,37,37,42,68,109,174,179,192,193,206,220,240,255,273,280,280,300,300,398,438,464,493,532,553,568,590,612,646,682,710,731,758,787,808,831,849,878,944,1003,1037,1062,1094,1118,1134,1152,1182,1210,1238,40044
0,368,218,0,2,22,22,23,41,50,59,90,123,154,154,172,184,184,184,184,184,207,207,216,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40110
4,368,287,0,0,9,15,15,34,102,166,170,184,184,200,219,234,253,270,270,273,287,287,287,287,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40137
5,800,850,0,18,32,34,36,57,115,179,182,196,196,212,247,262,280,293,305,305,319,319,336,340,351,355,362,362,369,376,388,398,406,417,431,445,476,494,518,571,598,628,637,653,667,687,715,744,769,794,816,850,40148
4,368,285,0,0,18,20,20,40,98,156,164,178,180,194,211,234,250,270,271,271,285,285,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40158
9,800,1222,0,25,38,38,47,68,120,184,189,200,203,220,235,252,272,286,286,286,311,311,373,465,491,511,550,586,647,673,693,713,739,756,768,782,807,857,870,901,916,951,993,1020,1053,1089,1104,1130,1135,1172,1196,1222,40192
17,368,279,0,0,18,20,22,34,89,153,156,169,169,188,203,217,236,247,259,262,279,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40200
5,800,852,0,24,41,46,46,74,131,195,195,211,213,232,246,263,280,294,306,306,325,325,338,341,354,358,365,365,371,375,392,400,409,418,433,446,480,498,520,573,599,629,641,652,672,690,716,746,774,798,819,852,40209
8,368,252,0,0,17,17,17,41,50,59,90,123,152,152,170,188,203,226,231,234,251,251,252,252,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
2,368,228,0,0,18,18,18,34,44,55,87,121,144,144,158,171,192,210,211,211,228,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40253
0,368,225,0,2,18,20,20,46,49,57,92,127,156,156,176,192,194,194,194,195,210,210,220,224,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40261
4,368,272,0,0,13,17,18,38,91,151,158,170,170,187,200,219,238,251,253,256,272,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40265
1,368,295,0,2,22,22,22,38,93,157,161,175,176,190,204,223,239,260,268,268,278,278,292,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40272
13,368,287,0,0,12,15,17,41,99,165,165,179,183,196,214,231,249,265,269,270,287,287,287,287,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40310
9,368,278,0,0,17,18,19,33,93,158,162,175,176,193,207,223,237,260,265,266,278,278,278,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40323
4,368,291,0,0,17,18,19,38,100,161,166,180,181,201,224,242,255,275,277,278,291,291,291,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40427
5,800,843,0,25,43,46,46,67,119,183,184,199,201,224,245,262,280,294,301,301,319,319,332,336,347,352,357,357,364,371,386,394,404,414,427,441,472,492,513,565,594,622,633,650,666,682,710,739,766,793,809,843,40428
0,368,225,0,2,18,20,20,35,36,50,82,117,162,162,182,193,193,193,193,193,212,212,218,224,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40433
1,368,292,0,2,18,22,22,37,86,148,153,166,168,180,200,220,237,253,262,262,279,279,289,290,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40444
1,368,302,0,2,21,23,24,39,91,155,157,172,173,190,208,222,241,260,274,274,289,289,297,302,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
4,368,287,0,0,16,16,16,40,104,165,171,185,186,202,221,236,255,267,271,271,287,287,287,287,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40467
7,368,298,0,0,16,21,21,36,45,54,86,121,171,172,188,203,219,238,238,280,298,298,298,298,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40501
5,800,885,0,30,49,51,52,76,155,217,222,234,236,253,274,291,316,336,339,339,361,361,367,376,390,395,397,402,405,414,428,434,445,455,467,482,514,535,556,609,637,667,677,693,708,725,753,782,810,835,854,885,40509
9,368,285,0,0,15,18,18,39,85,148,151,165,166,183,204,219,244,259,260,267,285,285,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40513
4,368,275,0,0,14,16,19,41,82,147,151,163,163,180,203,222,237,252,252,252,275,275,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40518
6,800,1427,0,33,50,52,53,73,117,178,188,198,198,213,234,246,269,283,293,293,311,311,344,399,427,469,501,535,561,585,622,650,694,738,781,889,936,962,981,1009,1042,1068,1105,1164,1195,1227,1245,1267,1309,1331,1351,1427,40540
3,800,859,0,15,35,36,36,47,53,66,97,133,188,188,205,222,247,263,270,275,291,291,302,306,332,344,357,373,396,409,429,451,491,512,533,546,567,592,606,633,650,667,694,717,729,741,756,782,792,808,829,859,40548
6,368,313,0,0,17,18,19,40,46,57,89,124,181,183,198,216,240,254,257,295,313,313,313,313,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40551
8,800,1348,0,25,41,42,43,62,120,183,186,200,200,224,247,265,281,297,297,297,315,315,370,419,453,481,504,520,569,592,619,639,670,701,718,738,775,810,849,947,1001,1034,1077,1115,1148,1189,1207,1225,1238,1266,1290,1348,40572
13,368,291,0,0,9,9,17,31,91,155,158,171,173,195,218,232,252,261,269,269,291,291,291,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40577
16,368,317,0,0,14,17,17,44,115,178,183,195,195,221,243,259,278,289,295,297,317,317,317,317,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40580
7,368,290,0,0,16,16,22,40,44,56,86,123,166,166,182,197,211,235,237,274,290,290,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40588
1,368,301,0,2,19,21,23,36,90,153,158,171,171,194,211,231,247,265,273,273,289,289,297,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
4,368,310,0,0,15,16,16,42,112,175,177,192,192,215,232,252,268,288,291,292,310,310,310,310,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40595
8,800,1309,0,27,44,47,48,78,156,220,225,236,239,261,278,294,312,333,340,340,358,358,431,455,508,524,554,620,639,697,730,760,792,817,848,888,899,911,941,967,989,1015,1039,1067,1084,1123,1143,1155,1180,1202,1265,1309,40599
3,800,882,0,14,33,33,33,49,54,61,96,127,171,172,191,209,227,245,248,251,268,268,280,284,308,316,335,346,373,384,410,428,469,489,510,536,559,579,594,625,644,682,692,708,733,757,777,792,815,831,855,882,40607
4,368,298,0,0,15,18,19,36,109,172,174,189,189,208,221,241,260,281,281,284,298,298,298,298,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,322,0,0,15,18,19,36,40,49,82,117,156,159,174,197,213,228,232,305,322,322,322,322,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,259,0,0,16,18,18,40,46,55,87,121,161,163,182,204,219,235,241,244,259,259,259,259,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,303,0,0,14,14,18,38,97,162,166,180,180,208,223,245,261,279,279,285,303,303,303,303,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,244,0,0,16,19,19,38,41,50,83,116,159,159,175,193,207,222,222,227,244,244,244,244,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,285,0,0,12,16,17,29,86,154,157,170,170,198,214,239,256,262,268,270,285,285,285,285,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,840,0,20,38,39,40,57,61,69,102,134,176,176,193,208,228,244,253,256,275,275,287,294,305,319,330,347,366,377,400,417,460,480,500,523,549,565,578,599,607,630,643,681,698,717,754,767,777,799,823,840,40648
1,368,307,0,2,20,20,23,33,102,168,174,187,189,202,219,234,254,268,274,274,292,292,303,306,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,263,0,0,17,17,19,40,42,53,84,120,165,165,185,204,217,245,245,247,263,263,263,263,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,1236,0,25,43,44,45,63,117,176,184,199,199,211,231,247,265,283,284,285,299,299,314,365,399,446,473,511,565,588,608,629,658,679,698,736,765,777,799,844,879,902,936,962,995,1031,1067,1092,1152,1174,1205,1236,40676
9,368,288,0,0,17,21,22,45,98,163,167,178,181,191,210,228,248,266,266,271,288,288,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,297,0,0,14,14,18,30,100,163,167,182,184,201,218,235,259,277,282,282,297,297,297,297,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,260,0,0,12,20,20,34,42,53,86,120,154,154,172,204,222,238,239,246,260,260,260,260,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,841,0,15,34,37,37,51,55,63,98,132,175,175,188,210,226,249,253,258,273,273,283,294,315,326,338,356,375,392,416,432,475,496,518,529,550,575,585,614,633,654,676,700,712,724,737,764,775,791,814,841,40736
5,800,868,0,24,42,43,44,69,146,210,214,227,228,249,267,284,302,321,328,328,341,341,355,359,370,377,380,384,388,393,405,416,426,436,451,464,497,516,538,589,617,647,657,671,689,706,734,764,790,815,836,868,40738
1,368,322,0,2,20,21,21,38,105,170,172,188,189,209,223,241,266,283,294,294,309,309,316,320,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,243,0,0,16,19,19,35,38,47,79,113,149,151,169,190,209,226,226,226,243,243,243,243,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,1184,0,34,52,52,55,75,148,212,212,227,227,252,268,283,303,320,333,333,349,349,392,468,511,537,556,582,599,629,654,669,680,710,744,764,777,808,827,865,900,916,933,973,990,1016,1027,1043,1060,1088,1118,1184,40750
8,368,300,0,0,16,19,19,34,104,167,170,185,185,206,223,238,261,280,287,287,300,300,300,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40751
10,368,261,0,0,15,19,19,36,47,57,83,124,159,159,179,201,218,235,240,243,261,261,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40753
7,368,228,0,0,14,15,15,34,43,51,86,120,135,141,159,174,193,211,211,213,228,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836
6,368,304,0,0,17,20,21,36,41,52,84,119,143,143,158,175,195,210,214,286,304,304,304,304,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40857
6,568,861,0,19,39,39,44,68,129,191,196,208,208,241,253,269,287,304,309,309,330,330,397,430,476,515,588,627,674,699,717,744,760,776,790,809,839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40886
2,368,217,0,0,13,13,13,34,39,49,79,112,133,133,150,160,182,203,204,204,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40902
5,800,851,0,32,48,51,52,81,132,197,201,212,215,238,253,268,289,303,308,308,324,324,338,338,348,356,363,363,368,378,390,399,410,419,432,445,477,498,517,572,597,627,641,655,672,689,713,744,771,799,819,851,40905
5,800,839,0,25,49,51,51,66,125,184,189,203,206,230,243,259,274,294,294,294,311,311,325,329,339,346,351,351,354,362,379,387,396,407,420,434,465,486,505,560,585,616,628,643,658,676,702,733,761,786,805,839,40915
9,800,1214,0,25,43,46,48,62,117,179,184,198,198,220,237,249,269,287,287,287,300,300,369,456,482,503,541,580,639,667,685,704,732,748,753,774,797,846,860,892,911,942,984,1012,1046,1080,1097,1119,1133,1163,1189,1214,40919
16,368,227,0,0,13,17,18,33,33,49,81,112,138,138,155,171,193,210,212,213,227,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40926
