size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
272,448,4,22,36,45,49,55,56,58,67,67,79,87,97,97,99,100,111,111,127,139,152,165,184,201,218,237,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606026
255,432,6,26,36,47,50,58,58,59,71,74,86,96,106,106,108,108,117,124,132,141,158,166,186,206,224,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606052
403,584,9,26,39,50,62,63,65,66,76,80,93,103,109,109,109,116,126,130,138,145,153,169,189,211,228,246,261,280,301,304,314,326,346,364,381,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606127
299,480,1,26,37,50,57,59,60,61,72,76,84,90,100,100,102,104,115,118,130,143,155,166,181,201,223,243,260,278,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606143
403,584,6,21,35,43,55,55,55,55,72,74,88,98,107,108,108,110,120,125,134,142,149,160,179,200,222,240,256,272,295,300,311,321,340,363,381,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606172
233,416,7,21,29,45,51,53,54,56,64,67,83,93,101,103,105,106,116,120,129,137,144,154,171,194,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606173
237,416,9,21,29,42,51,51,52,52,65,69,78,84,93,95,96,97,107,111,125,135,148,156,184,203,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606175
421,584,8,27,42,53,61,61,66,67,76,81,92,105,113,113,115,116,127,131,139,143,159,170,189,209,232,248,256,280,303,310,321,331,351,370,388,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606222
267,432,8,27,39,52,58,60,61,61,72,77,90,101,108,108,108,108,119,126,135,139,156,168,187,208,230,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606270
236,416,5,25,33,46,53,53,56,57,67,70,81,88,96,96,99,100,111,115,128,138,152,166,188,208,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
239,416,5,35,45,56,64,65,65,68,79,82,91,99,107,107,107,107,119,125,139,150,163,170,191,209,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
247,416,6,34,36,55,64,65,66,67,78,82,91,105,113,113,116,118,129,130,141,148,163,172,182,204,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
255,416,8,34,43,56,60,60,60,67,77,80,93,105,114,115,116,116,128,132,140,148,163,175,193,219,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
245,416,6,35,46,60,62,68,70,70,78,84,98,107,112,112,119,119,131,134,143,151,166,174,191,211,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
246,416,9,35,46,60,62,68,70,70,78,84,98,107,112,112,119,119,131,134,143,151,166,174,191,209,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
277,448,3,34,44,58,65,65,65,65,78,83,92,97,108,109,109,111,122,126,136,151,163,173,193,209,230,241,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
282,448,5,35,46,50,61,66,67,68,74,82,91,97,107,108,108,108,122,125,138,150,160,176,190,212,231,251,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
270,432,8,33,42,56,64,64,67,68,78,82,94,105,114,115,116,116,128,130,140,147,162,177,199,223,238,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
273,480,0,34,45,59,66,67,67,69,78,81,92,107,116,116,116,120,130,133,140,148,166,178,198,215,218,227,239,254,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
602,800,3,38,46,56,62,64,66,66,77,79,95,104,114,115,115,115,128,132,139,147,161,173,193,210,229,247,259,279,301,305,316,327,347,373,390,410,420,432,447,461,476,491,506,517,529,543,558,570,585,607009
425,584,8,38,48,65,72,75,75,78,88,91,104,113,124,125,125,127,138,142,151,151,174,184,203,223,239,257,271,291,311,314,326,335,355,382,399,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
309,480,1,31,43,54,62,64,64,66,75,81,90,97,105,107,107,109,120,122,137,146,161,176,195,206,226,250,268,287,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
264,432,8,31,45,52,63,63,66,68,77,77,95,105,113,114,114,118,128,129,141,148,164,176,192,211,233,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
263,432,8,30,43,53,62,63,64,64,75,78,90,103,111,112,112,115,124,130,138,142,164,175,194,214,231,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
249,416,11,30,39,53,61,62,64,64,74,74,92,102,110,112,112,112,126,127,137,145,164,177,192,208,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
232,416,11,30,39,48,57,61,62,63,66,77,88,100,109,109,112,114,120,129,135,145,157,167,185,197,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
597,800,2,27,35,45,52,54,55,55,61,70,83,94,101,101,101,101,115,121,129,137,155,163,185,202,223,245,258,276,299,303,311,320,346,369,384,402,416,426,442,454,471,484,500,512,524,534,549,565,581,607272
251,416,9,27,30,48,56,57,57,59,67,74,83,90,97,100,101,101,112,115,130,141,154,169,191,213,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
269,480,0,30,42,54,63,64,64,64,78,81,93,103,112,112,112,117,127,130,139,147,161,172,187,208,212,212,231,246,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
564,800,3,30,38,47,57,57,59,59,71,75,86,98,105,109,110,111,122,123,134,142,154,166,185,206,215,233,251,268,276,276,294,305,328,343,360,372,390,394,413,427,443,459,472,484,495,508,525,538,552,607297
259,432,8,35,48,59,63,67,68,70,79,81,95,106,113,115,116,116,128,128,137,146,163,175,192,209,229,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
413,584,6,36,53,66,74,75,75,79,83,91,104,115,123,123,125,127,137,139,147,157,176,187,202,220,243,258,271,287,310,313,322,334,351,371,383,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
621,800,3,39,50,67,74,74,77,78,88,88,102,115,122,123,123,125,135,139,148,157,174,181,200,226,247,264,274,296,312,318,328,338,356,376,394,411,429,445,460,471,487,505,517,529,547,562,571,589,599,678217
282,448,5,39,52,62,69,70,72,73,83,85,94,102,109,109,115,115,127,128,140,152,164,180,202,218,236,252,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
254,416,8,39,50,61,70,70,73,73,83,87,99,112,116,116,116,122,132,136,145,151,171,179,191,215,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
597,800,3,35,45,56,67,70,70,70,84,85,99,111,117,119,120,121,131,135,141,151,170,179,198,216,229,248,265,283,296,296,311,321,337,355,372,390,410,423,438,451,463,483,497,505,524,539,555,567,583,678265
235,416,2,29,38,51,59,60,61,63,72,77,88,99,106,106,109,109,121,122,134,140,156,163,185,206,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
236,416,3,29,38,49,57,59,59,61,72,75,81,91,96,102,103,104,115,118,129,142,152,167,186,201,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
293,480,1,34,44,56,64,65,67,67,77,81,91,97,108,109,110,111,119,126,131,149,159,177,192,211,225,245,262,276,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
241,416,7,34,41,57,64,65,65,68,78,83,94,104,112,113,113,113,125,130,139,147,166,177,195,206,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
283,448,4,33,43,52,61,64,65,65,77,79,90,97,106,107,108,110,119,119,135,147,157,170,192,212,228,253,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
270,480,1,33,41,58,64,66,67,69,80,83,93,105,114,115,116,116,128,128,140,147,165,174,197,207,211,216,230,244,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
315,480,1,39,48,61,68,69,71,72,81,84,95,102,111,111,111,115,123,129,141,153,162,183,204,226,242,263,278,295,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
263,416,11,39,47,61,68,69,70,70,81,87,98,108,117,118,119,120,130,133,142,151,168,180,197,220,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
275,448,4,30,43,50,58,60,62,64,74,78,86,93,100,104,105,106,115,121,132,142,154,174,193,203,221,244,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
246,416,6,29,39,53,57,61,63,63,75,75,90,101,106,109,109,109,119,125,135,142,158,173,192,212,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
274,480,0,23,37,53,61,62,62,62,71,77,90,102,109,110,112,112,124,128,135,144,158,167,188,210,210,218,230,244,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
308,480,1,23,37,51,59,60,63,63,74,78,87,91,102,104,104,104,117,121,129,144,154,166,188,204,219,244,264,281,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
242,416,9,23,38,52,59,59,63,64,72,78,88,101,108,108,110,110,123,125,131,142,153,168,187,206,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
284,448,6,31,42,48,59,61,63,63,73,79,87,90,103,103,106,106,118,121,132,144,156,175,197,218,233,255,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
251,416,6,32,40,55,63,64,64,66,76,81,91,104,110,110,112,114,123,128,134,145,161,172,191,208,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
580,800,3,23,30,45,53,54,54,54,67,70,82,95,101,102,103,104,115,119,128,136,154,163,184,206,226,248,260,277,288,292,303,313,331,349,366,389,398,408,427,439,453,472,484,494,508,522,533,550,565,680473
249,416,6,32,43,54,62,62,66,67,77,80,88,104,110,112,113,115,125,126,137,145,164,174,193,216,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
257,432,8,32,45,57,64,65,66,67,76,80,92,105,110,110,114,114,126,130,139,144,164,175,191,210,229,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
240,416,2,31,39,52,62,63,63,66,76,79,89,103,110,110,113,114,123,128,136,143,162,173,187,209,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
581,800,3,31,38,48,54,58,58,60,71,75,85,98,102,106,108,108,118,123,132,139,158,167,184,202,220,237,249,267,286,290,301,310,328,349,366,383,398,407,421,434,450,468,481,490,502,516,532,546,559,680617
248,416,2,31,42,55,62,63,65,66,77,79,91,103,110,110,112,112,123,128,136,140,161,175,197,215,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
586,800,3,34,41,52,56,60,60,60,74,78,89,101,108,109,110,110,122,123,132,142,157,166,185,206,226,241,253,272,292,295,306,315,335,357,369,390,405,414,430,444,458,476,488,498,508,527,541,555,569,680737
269,480,0,35,44,59,65,65,67,67,80,83,94,105,114,115,115,115,127,132,141,146,166,177,193,209,215,221,232,249,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680830
252,416,9,35,43,56,63,64,66,66,78,80,89,97,105,105,105,110,120,125,132,148,155,177,198,217,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680839
292,448,4,34,44,54,61,64,66,67,77,80,88,97,105,108,108,109,114,125,134,147,157,179,199,217,239,260,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680858
246,416,3,32,40,53,61,63,64,64,76,78,91,103,106,112,113,113,124,127,136,142,160,172,192,206,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680905
251,416,5,32,40,53,61,62,63,63,74,77,87,95,102,104,104,104,118,122,133,142,142,172,189,208,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680907
245,416,6,32,40,53,61,63,64,64,76,78,91,103,106,112,113,113,124,127,136,142,160,172,192,216,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680908
306,480,1,29,38,51,56,56,62,63,73,78,82,93,100,100,104,104,117,119,130,144,154,174,193,209,226,253,268,282,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680951
310,480,1,31,37,54,61,62,63,63,74,77,84,95,104,105,105,107,117,122,133,146,154,178,194,214,233,251,270,286,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680999
259,480,0,29,36,48,60,60,62,62,71,78,89,102,109,110,111,112,122,126,135,143,158,170,182,203,208,213,225,239,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681070
306,480,1,29,36,52,60,61,62,62,74,76,86,94,102,104,105,106,117,121,130,142,153,169,189,211,229,249,264,283,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
239,416,6,29,37,51,59,61,61,62,71,77,87,101,105,105,105,111,122,126,134,139,156,167,182,200,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681076
249,416,3,34,44,57,63,65,65,68,79,82,94,103,110,113,113,117,125,131,139,146,160,173,191,210,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681121
593,800,3,35,41,52,57,61,61,61,74,78,89,100,108,109,109,112,122,127,134,142,156,171,185,205,223,247,259,278,300,300,316,327,348,364,379,396,409,421,436,449,466,481,494,508,516,528,545,559,576,681217
325,480,1,32,44,58,62,67,67,68,78,84,92,98,107,107,107,112,122,126,138,148,158,180,207,225,238,260,283,297,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681239
273,480,0,30,38,54,57,62,62,65,76,80,87,102,109,109,113,114,123,128,136,144,161,171,188,209,211,219,229,247,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681382
246,416,11,35,42,58,60,66,67,68,78,78,93,106,111,111,111,111,123,128,140,147,164,178,193,207,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681561
584,800,2,38,44,54,59,59,59,59,77,77,91,104,109,109,109,114,126,129,137,143,162,174,193,209,227,249,262,282,298,298,312,324,341,360,376,393,405,414,430,443,456,474,489,497,512,525,540,553,563,681600
424,584,7,38,49,65,73,74,76,77,87,91,102,115,121,122,124,125,135,139,146,154,170,184,197,223,244,263,277,296,317,323,329,339,363,380,398,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681605
258,416,9,38,46,59,66,67,67,70,73,83,94,100,109,110,112,112,123,125,136,151,160,177,199,219,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681607
252,416,3,33,43,55,63,63,65,66,75,80,91,102,110,110,114,115,125,129,138,146,163,173,191,212,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681625
325,480,1,31,47,59,62,67,69,70,78,84,92,97,107,110,111,111,117,126,139,151,161,180,200,221,246,265,282,302,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681671
423,584,6,31,50,64,69,69,74,75,86,89,98,113,115,115,122,124,134,135,144,153,175,184,205,221,238,262,278,297,321,323,332,346,363,382,399,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681676
257,416,7,31,45,58,67,68,69,69,79,79,93,108,114,116,117,117,127,131,139,147,168,180,199,218,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681677
259,432,8,32,43,50,63,64,65,65,72,78,91,104,108,113,114,115,125,129,134,146,162,175,193,212,228,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682038
246,416,6,34,43,56,63,65,66,66,77,81,92,105,110,112,114,116,125,130,139,146,163,175,190,205,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682804
297,480,1,34,45,55,65,65,68,69,76,83,90,98,102,102,102,112,121,126,137,148,159,175,196,215,233,249,265,276,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682895
241,416,11,29,40,54,61,61,63,63,75,79,89,102,109,110,111,112,122,127,136,143,159,172,186,203,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683193
595,800,2,37,43,53,62,62,65,66,76,78,92,104,111,112,113,115,124,129,137,145,166,178,197,218,237,253,270,290,305,305,323,333,351,368,384,398,416,426,440,451,469,486,500,511,521,535,551,565,581,683280
281,480,0,37,46,59,68,70,71,71,83,87,98,110,114,114,114,120,130,134,143,150,168,177,197,216,221,227,239,251,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683326
288,448,5,37,48,57,66,67,68,68,79,84,91,98,109,110,112,113,124,126,134,151,161,178,201,218,236,255,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683331
256,416,8,37,46,58,66,66,69,70,80,80,92,99,109,109,111,113,123,125,138,150,161,178,200,213,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683334
246,416,4,35,44,58,60,66,66,69,79,83,91,99,107,109,110,112,122,125,138,145,158,176,194,216,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686426
254,416,7,32,41,57,65,66,66,68,78,83,94,106,110,113,113,113,126,128,140,147,163,176,193,217,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686453
248,416,9,32,41,56,60,60,65,65,76,81,90,98,106,108,109,110,119,125,135,148,155,172,190,211,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686455
279,448,5,34,45,57,64,66,66,69,78,83,92,97,107,109,109,112,122,125,134,148,160,175,195,213,228,246,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686475
251,416,5,35,44,58,65,66,66,68,78,83,92,99,108,109,109,109,122,126,137,149,159,177,198,218,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686499
249,416,7,35,44,56,66,67,68,70,80,84,92,108,113,113,117,117,127,132,141,146,165,171,195,211,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686501
253,416,11,38,46,57,65,69,70,70,80,84,95,109,116,117,118,118,129,134,142,150,167,174,196,213,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686529
316,480,1,35,44,59,64,66,66,66,79,83,90,100,108,108,111,111,122,127,137,151,160,173,194,214,235,257,276,290,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686543
283,448,4,35,47,57,63,65,65,68,78,80,91,98,106,108,108,111,120,126,136,149,156,172,192,207,233,252,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686546
243,416,11,35,42,58,63,63,69,70,77,84,95,107,114,115,116,117,128,129,141,148,164,176,193,212,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686553
316,480,1,37,46,60,67,67,70,71,81,86,88,102,111,112,113,113,124,124,137,151,162,180,204,226,249,270,289,302,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686567
284,448,5,30,40,49,61,62,62,62,75,79,85,93,103,105,106,108,119,122,132,146,155,173,193,214,233,256,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686667
251,416,6,30,41,54,62,62,64,66,75,79,89,102,111,112,113,114,124,129,136,139,163,173,195,215,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686668
600,800,2,32,42,53,61,61,64,65,71,79,91,98,108,110,112,113,124,125,136,143,161,169,195,217,234,257,274,292,303,314,321,332,348,371,386,404,418,426,441,451,471,487,499,511,520,535,551,564,580,686712
260,432,8,32,43,54,61,61,65,66,74,80,91,103,106,111,111,114,122,127,137,144,163,174,191,210,230,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686766
241,416,9,32,37,52,56,61,61,61,75,79,87,93,102,104,104,104,116,121,133,142,149,172,190,198,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686767
285,448,5,33,45,56,63,64,64,66,75,78,89,96,104,104,104,109,120,124,135,146,157,170,189,206,226,251,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686883
253,416,6,33,41,57,61,61,66,66,77,81,92,105,112,113,114,116,126,129,139,146,159,169,192,208,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686884
397,576,6,32,46,50,65,66,67,67,78,83,93,106,113,113,114,114,124,130,138,147,163,176,189,210,224,241,258,274,298,303,311,320,343,363,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686932
257,432,8,32,45,56,62,64,64,64,77,77,91,105,110,112,112,115,126,128,138,146,161,175,189,207,222,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686934
